-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.130460,-0.103242,-0.064849,-0.056554,-0.048346,-0.042107,-0.036997,-0.032680,-0.029034,-0.025988,-0.023450,-0.021300,-0.019425,-0.017748,-0.016229,-0.014857,-0.013632,-0.012554,-0.011612,-0.010790,-0.010066,-0.009418,-0.008827,-0.008280,-0.007766,-0.007281,-0.006822,-0.006387,-0.005978,-0.005594,-0.005233,-0.004899,-0.004586,-0.004295,-0.004018,-0.003757,-0.003497,-0.003250,-0.002996,-0.002763,-0.002507,-0.002277,-0.001984,-0.001745,-0.001413,-0.001270,-0.001019,-0.001207,-0.001075,-0.001627,-0.001248,-0.001881,-0.000488,-0.002949,-0.003252,-0.009918,-0.017113,-0.018655,0.032536,0.060934,0.098331,0.123156,0.297467,0.448190
-0.099215,-0.100110,-0.096308,-0.083861,-0.074550,-0.066979,-0.060826,-0.055591,-0.050950,-0.046802,-0.043148,-0.039974,-0.037213,-0.034768,-0.032548,-0.030495,-0.028590,-0.026832,-0.025228,-0.023779,-0.022475,-0.021295,-0.020218,-0.019219,-0.018282,-0.017392,-0.016544,-0.015733,-0.014959,-0.014221,-0.013522,-0.012860,-0.012233,-0.011639,-0.011070,-0.010520,-0.009987,-0.009469,-0.008978,-0.008507,-0.008063,-0.007609,-0.007167,-0.006704,-0.006342,-0.006084,-0.006166,-0.006505,-0.007178,-0.007956,-0.008551,-0.008731,-0.008869,-0.012267,-0.015995,-0.026981,-0.045711,-0.017912,0.082908,0.123138,0.198747,0.263143,0.483099,0.664065
-0.070361,-0.080977,-0.094250,-0.090174,-0.083650,-0.077024,-0.071295,-0.066506,-0.062314,-0.058433,-0.054784,-0.051425,-0.048423,-0.045785,-0.043455,-0.041348,-0.039390,-0.037537,-0.035777,-0.034112,-0.032551,-0.031097,-0.029744,-0.028483,-0.027301,-0.026185,-0.025125,-0.024117,-0.023155,-0.022239,-0.021367,-0.020538,-0.019746,-0.018989,-0.018255,-0.017551,-0.016872,-0.016247,-0.015673,-0.015174,-0.014710,-0.014280,-0.013851,-0.013483,-0.013317,-0.013513,-0.014389,-0.015766,-0.017811,-0.019665,-0.021457,-0.021908,-0.024087,-0.028005,-0.034470,-0.052059,-0.074078,0.004116,0.136759,0.178273,0.281295,0.383398,0.605454,0.772212
-0.049757,-0.063611,-0.083788,-0.086032,-0.083391,-0.078843,-0.074077,-0.069884,-0.066346,-0.063191,-0.060160,-0.057181,-0.054335,-0.051737,-0.049447,-0.047445,-0.045656,-0.043991,-0.042382,-0.040797,-0.039231,-0.037699,-0.036220,-0.034813,-0.033487,-0.032248,-0.031091,-0.030014,-0.029008,-0.028067,-0.027182,-0.026349,-0.025552,-0.024795,-0.024059,-0.023380,-0.022748,-0.022245,-0.021822,-0.021560,-0.021291,-0.021137,-0.020913,-0.021078,-0.021620,-0.023358,-0.025976,-0.029868,-0.033844,-0.037872,-0.040373,-0.042208,-0.044592,-0.049833,-0.055944,-0.085662,-0.092601,0.044549,0.188726,0.233028,0.350163,0.483307,0.684340,0.817842
-0.036099,-0.050183,-0.072004,-0.077927,-0.078446,-0.076304,-0.072967,-0.069460,-0.066358,-0.063739,-0.061383,-0.059063,-0.056704,-0.054377,-0.052207,-0.050276,-0.048588,-0.047078,-0.045654,-0.044238,-0.042785,-0.041293,-0.039785,-0.038304,-0.036888,-0.035567,-0.034358,-0.033265,-0.032281,-0.031396,-0.030591,-0.029857,-0.029168,-0.028537,-0.027945,-0.027466,-0.027091,-0.026938,-0.026900,-0.027065,-0.027145,-0.027429,-0.027751,-0.029158,-0.031557,-0.036328,-0.042051,-0.049653,-0.055944,-0.062503,-0.065056,-0.068295,-0.068755,-0.075707,-0.078838,-0.124392,-0.095895,0.099207,0.237028,0.291780,0.412625,0.566387,0.730375,0.821563
-0.026705,-0.039960,-0.061308,-0.069058,-0.071488,-0.071309,-0.069615,-0.067116,-0.064477,-0.062135,-0.060165,-0.058400,-0.056638,-0.054794,-0.052911,-0.051093,-0.049423,-0.047917,-0.046527,-0.045177,-0.043798,-0.042356,-0.040860,-0.039350,-0.037881,-0.036504,-0.035256,-0.034155,-0.033200,-0.032382,-0.031676,-0.031071,-0.030538,-0.030101,-0.029760,-0.029617,-0.029670,-0.030021,-0.030482,-0.031096,-0.031572,-0.032484,-0.034020,-0.037768,-0.043532,-0.052664,-0.062597,-0.074403,-0.083219,-0.092062,-0.094169,-0.097847,-0.095103,-0.103051,-0.102337,-0.163449,-0.084467,0.162497,0.282743,0.354169,0.473197,0.635014,0.748529,0.792626
-0.019993,-0.032024,-0.052053,-0.060740,-0.064185,-0.065174,-0.064828,-0.063522,-0.061623,-0.059599,-0.057793,-0.056287,-0.054948,-0.053597,-0.052132,-0.050559,-0.048947,-0.047369,-0.045854,-0.044381,-0.042911,-0.041407,-0.039866,-0.038313,-0.036798,-0.035375,-0.034088,-0.032964,-0.032009,-0.031219,-0.030571,-0.030058,-0.029661,-0.029425,-0.029379,-0.029636,-0.030176,-0.031020,-0.031892,-0.032819,-0.033738,-0.035672,-0.039343,-0.046563,-0.056901,-0.071211,-0.086144,-0.102440,-0.114166,-0.124869,-0.126249,-0.129035,-0.122660,-0.130264,-0.126861,-0.199840,-0.061575,0.230837,0.329324,0.417073,0.532143,0.689502,0.740019,0.734316
-0.015120,-0.025761,-0.044030,-0.053214,-0.057337,-0.058917,-0.059345,-0.059023,-0.058029,-0.056569,-0.054989,-0.053568,-0.052381,-0.051324,-0.050227,-0.048969,-0.047519,-0.045915,-0.044219,-0.042482,-0.040729,-0.038973,-0.037228,-0.035523,-0.033895,-0.032386,-0.031028,-0.029843,-0.028835,-0.028002,-0.027331,-0.026827,-0.026498,-0.026414,-0.026632,-0.027246,-0.028176,-0.029322,-0.030375,-0.031478,-0.033022,-0.036520,-0.043141,-0.054603,-0.070298,-0.090457,-0.111266,-0.132478,-0.147527,-0.159555,-0.160046,-0.160761,-0.150981,-0.157304,-0.154024,-0.231450,-0.027438,0.304822,0.379423,0.476275,0.586918,0.727697,0.703929,0.647305
-0.011554,-0.020802,-0.037084,-0.046350,-0.051077,-0.053088,-0.053861,-0.054083,-0.053837,-0.053083,-0.051944,-0.050682,-0.049521,-0.048523,-0.047594,-0.046567,-0.045306,-0.043750,-0.041920,-0.039883,-0.037727,-0.035534,-0.033380,-0.031328,-0.029427,-0.027707,-0.026182,-0.024854,-0.023710,-0.022747,-0.021958,-0.021369,-0.021021,-0.021012,-0.021407,-0.022245,-0.023358,-0.024545,-0.025581,-0.026874,-0.029346,-0.034883,-0.044953,-0.061119,-0.082781,-0.109463,-0.136808,-0.163063,-0.181495,-0.194459,-0.194270,-0.192436,-0.180224,-0.185572,-0.184590,-0.252958,0.022883,0.385560,0.431153,0.527918,0.634293,0.744660,0.638401,0.532450
