-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.130501,-0.103259,-0.064826,-0.056514,-0.048309,-0.042076,-0.036971,-0.032657,-0.029011,-0.025965,-0.023429,-0.021283,-0.019416,-0.017749,-0.016242,-0.014882,-0.013665,-0.012588,-0.011638,-0.010800,-0.010053,-0.009381,-0.008772,-0.008219,-0.007714,-0.007250,-0.006821,-0.006420,-0.006042,-0.005686,-0.005350,-0.005036,-0.004742,-0.004468,-0.004209,-0.003963,-0.003709,-0.003446,-0.003133,-0.002777,-0.002331,-0.001852,-0.001298,-0.000829,-0.000371,-0.000219,-0.000108,-0.000524,-0.000691,-0.001534,-0.001431,-0.002268,-0.001091,-0.003668,-0.003891,-0.010327,-0.017358,-0.018806,0.032434,0.060188,0.097336,0.122833,0.297676,0.448593
-0.099217,-0.100044,-0.096145,-0.083707,-0.074431,-0.066890,-0.060751,-0.055519,-0.050877,-0.046730,-0.043080,-0.039916,-0.037170,-0.034741,-0.032535,-0.030490,-0.028579,-0.026800,-0.025160,-0.023662,-0.022307,-0.021088,-0.019995,-0.019011,-0.018117,-0.017291,-0.016515,-0.015774,-0.015060,-0.014369,-0.013702,-0.013060,-0.012441,-0.011845,-0.011264,-0.010684,-0.010086,-0.009438,-0.008716,-0.007892,-0.006985,-0.006016,-0.005111,-0.004351,-0.003961,-0.003963,-0.004572,-0.005572,-0.006960,-0.008369,-0.009503,-0.010092,-0.010594,-0.014030,-0.017517,-0.028053,-0.046512,-0.018327,0.082221,0.121137,0.196648,0.262218,0.482748,0.663740
-0.070236,-0.080764,-0.093922,-0.089891,-0.083444,-0.076870,-0.071164,-0.066379,-0.062187,-0.058309,-0.054667,-0.051316,-0.048321,-0.045681,-0.043335,-0.041194,-0.039180,-0.037252,-0.035405,-0.033657,-0.032035,-0.030560,-0.029237,-0.028054,-0.026982,-0.025988,-0.025042,-0.024124,-0.023222,-0.022334,-0.021457,-0.020594,-0.019741,-0.018900,-0.018055,-0.017199,-0.016298,-0.015339,-0.014287,-0.013171,-0.012013,-0.010953,-0.010131,-0.009772,-0.010080,-0.011159,-0.013157,-0.015683,-0.018772,-0.021467,-0.023928,-0.024886,-0.027372,-0.031193,-0.037244,-0.054248,-0.075682,0.003583,0.135549,0.175621,0.278778,0.381835,0.604050,0.770464
-0.049514,-0.063263,-0.083315,-0.085642,-0.083116,-0.078643,-0.073908,-0.069721,-0.066180,-0.063018,-0.059977,-0.056978,-0.054092,-0.051428,-0.049042,-0.046914,-0.044976,-0.043155,-0.041407,-0.039725,-0.038130,-0.036653,-0.035306,-0.034082,-0.032954,-0.031890,-0.030861,-0.029850,-0.028846,-0.027850,-0.026854,-0.025865,-0.024872,-0.023884,-0.022875,-0.021859,-0.020786,-0.019698,-0.018544,-0.017479,-0.016503,-0.015984,-0.015959,-0.016993,-0.018954,-0.022395,-0.026674,-0.031997,-0.037116,-0.042013,-0.045179,-0.047453,-0.049949,-0.054900,-0.060307,-0.089187,-0.094738,0.044253,0.187443,0.230678,0.347976,0.481310,0.681881,0.814666
-0.035772,-0.049739,-0.071428,-0.077464,-0.078131,-0.076086,-0.072788,-0.069283,-0.066161,-0.063505,-0.061089,-0.058675,-0.056177,-0.053662,-0.051256,-0.049054,-0.047085,-0.045321,-0.043712,-0.042221,-0.040826,-0.039518,-0.038286,-0.037111,-0.035967,-0.034837,-0.033713,-0.032598,-0.031493,-0.030408,-0.029334,-0.028281,-0.027231,-0.026201,-0.025162,-0.024151,-0.023123,-0.022183,-0.021304,-0.020776,-0.020626,-0.021443,-0.023195,-0.026739,-0.031549,-0.038552,-0.046068,-0.055017,-0.062298,-0.069575,-0.072613,-0.076031,-0.076276,-0.082554,-0.084520,-0.128725,-0.097958,0.099070,0.235785,0.290184,0.411036,0.564161,0.727293,0.817670
-0.026330,-0.039459,-0.060667,-0.068551,-0.071156,-0.071092,-0.069442,-0.066933,-0.064243,-0.061806,-0.059690,-0.057710,-0.055654,-0.053436,-0.051113,-0.048823,-0.046700,-0.044823,-0.043212,-0.041836,-0.040636,-0.039539,-0.038472,-0.037375,-0.036215,-0.034992,-0.033731,-0.032474,-0.031248,-0.030078,-0.028962,-0.027907,-0.026897,-0.025955,-0.025060,-0.024272,-0.023576,-0.023137,-0.022994,-0.023552,-0.024924,-0.027853,-0.032307,-0.039259,-0.047876,-0.059144,-0.070512,-0.083241,-0.092648,-0.101846,-0.104087,-0.107574,-0.104215,-0.111027,-0.108642,-0.167834,-0.086159,0.161889,0.281016,0.352969,0.472057,0.632821,0.745609,0.789240
-0.019596,-0.031493,-0.051374,-0.060208,-0.063849,-0.064968,-0.064665,-0.063327,-0.061331,-0.059133,-0.057062,-0.055177,-0.053336,-0.051365,-0.049193,-0.046886,-0.044600,-0.042505,-0.040718,-0.039270,-0.038103,-0.037100,-0.036123,-0.035060,-0.033855,-0.032522,-0.031122,-0.029735,-0.028421,-0.027219,-0.026132,-0.025169,-0.024322,-0.023622,-0.023066,-0.022736,-0.022658,-0.023046,-0.024023,-0.026079,-0.029446,-0.034942,-0.042606,-0.053371,-0.066262,-0.082029,-0.097601,-0.114038,-0.125717,-0.136325,-0.137544,-0.139882,-0.132619,-0.138705,-0.133174,-0.203719,-0.062994,0.228757,0.326193,0.415868,0.531396,0.687635,0.738359,0.733055
-0.014714,-0.025216,-0.043332,-0.052670,-0.057003,-0.058722,-0.059186,-0.058804,-0.057653,-0.055924,-0.053935,-0.051938,-0.049997,-0.048019,-0.045886,-0.043569,-0.041163,-0.038844,-0.036786,-0.035088,-0.033731,-0.032599,-0.031529,-0.030375,-0.029068,-0.027629,-0.026146,-0.024725,-0.023442,-0.022334,-0.021405,-0.020668,-0.020127,-0.019826,-0.019783,-0.020091,-0.020816,-0.022201,-0.024452,-0.028114,-0.033556,-0.041636,-0.052538,-0.067105,-0.084393,-0.104749,-0.124885,-0.145162,-0.159574,-0.171374,-0.171759,-0.172036,-0.161274,-0.165680,-0.159721,-0.234527,-0.029549,0.299898,0.374674,0.475411,0.586490,0.726408,0.705088,0.650408
-0.011146,-0.020252,-0.036375,-0.045799,-0.050745,-0.052898,-0.053696,-0.053823,-0.053356,-0.052226,-0.050520,-0.048463,-0.046263,-0.044000,-0.041650,-0.039172,-0.036601,-0.034057,-0.031701,-0.029649,-0.027923,-0.026440,-0.025061,-0.023654,-0.022165,-0.020636,-0.019170,-0.017874,-0.016807,-0.015984,-0.015395,-0.015051,-0.014972,-0.015208,-0.015793,-0.016821,-0.018381,-0.020730,-0.024146,-0.029220,-0.036467,-0.046803,-0.060624,-0.078715,-0.100297,-0.125282,-0.150337,-0.174820,-0.192646,-0.205846,-0.205932,-0.203775,-0.190397,-0.193153,-0.189049,-0.255958,0.017844,0.377095,0.426095,0.527965,0.633778,0.744613,0.644711,0.542864
