0.000000,0.131219,0.207799,0.269454,0.321824,0.367071,0.406610,0.441441,0.472344,0.499969,0.524848,0.547389,0.567891,0.586584,0.603663,0.619314,0.633712,0.647011,0.659339,0.670792,0.681443,0.691347,0.700552,0.709109,0.717072,0.724505,0.731478,0.738064,0.744333,0.750342,0.756128,0.761689,0.766991,0.771941,0.776430,0.780309,0.783481,0.785846,0.787455,0.788345,0.788790,0.788912,0.789203,0.789667,0.790984,0.792751,0.795959,0.799310,0.804426,0.808536,0.815539,0.820458,0.829973,0.835374,0.851273,0.863641,0.886491,0.858710,0.833742,0.770293,0.718655,0.585698,0.443011,0.000000
0.000000,0.050487,0.101282,0.145859,0.184994,0.219823,0.251232,0.279822,0.305986,0.330020,0.352185,0.372721,0.391830,0.409666,0.426343,0.441954,0.456587,0.470328,0.483260,0.495458,0.506978,0.517868,0.528162,0.537895,0.547102,0.555828,0.564125,0.572051,0.579663,0.587007,0.594106,0.600954,0.607500,0.613662,0.619319,0.624358,0.628673,0.632234,0.635059,0.637299,0.639138,0.640912,0.642908,0.645526,0.649000,0.653635,0.659474,0.666485,0.674506,0.683192,0.693231,0.703400,0.715288,0.727178,0.745071,0.765239,0.777985,0.750522,0.721679,0.663448,0.599778,0.471394,0.323800,0.000000
0.000000,-0.043531,-0.040183,-0.028087,-0.013849,0.000969,0.016008,0.031223,0.046517,0.061703,0.076603,0.091136,0.105320,0.119202,0.132804,0.146104,0.159057,0.171618,0.183770,0.195517,0.206882,0.217889,0.228559,0.238906,0.248938,0.258670,0.268119,0.277309,0.286261,0.294992,0.303492,0.311731,0.319634,0.327120,0.334068,0.340413,0.346070,0.351106,0.355549,0.359710,0.363743,0.368270,0.373416,0.380078,0.388000,0.398328,0.409874,0.424162,0.438564,0.456084,0.472439,0.492202,0.508955,0.532465,0.554182,0.586551,0.576675,0.552649,0.516755,0.469280,0.390542,0.281275,0.135657,0.000000
0.000000,-0.022958,-0.039948,-0.047111,-0.048989,-0.048157,-0.045816,-0.042386,-0.037968,-0.032675,-0.026737,-0.020404,-0.013834,-0.007065,-0.000072,0.007165,0.014612,0.022190,0.029806,0.037383,0.044879,0.052285,0.059616,0.066892,0.074135,0.081357,0.088561,0.095740,0.102876,0.109932,0.116852,0.123553,0.129944,0.135923,0.141417,0.146386,0.150881,0.155029,0.159102,0.163479,0.168683,0.175313,0.183939,0.195148,0.209120,0.226192,0.245618,0.267642,0.290405,0.315407,0.338914,0.364647,0.387186,0.416295,0.443134,0.472233,0.440781,0.419844,0.379155,0.335101,0.261224,0.180915,0.061178,0.000000
0.000000,-0.018125,-0.035132,-0.048331,-0.057756,-0.064237,-0.068703,-0.071830,-0.073889,-0.074910,-0.074932,-0.074125,-0.072722,-0.070907,-0.068754,-0.066253,-0.063375,-0.060131,-0.056578,-0.052807,-0.048903,-0.044924,-0.040887,-0.036780,-0.032573,-0.028242,-0.023778,-0.019199,-0.014549,-0.009910,-0.005376,-0.001066,0.002929,0.006520,0.009725,0.012596,0.015388,0.018391,0.022206,0.027368,0.034796,0.045018,0.058951,0.076584,0.098418,0.123441,0.151617,0.181056,0.211797,0.241919,0.271476,0.299412,0.327216,0.356081,0.388688,0.400216,0.359121,0.332687,0.288963,0.239215,0.171943,0.106845,0.013238,0.000000
0.000000,-0.013094,-0.029166,-0.044029,-0.056726,-0.067116,-0.075460,-0.082284,-0.088046,-0.092921,-0.096879,-0.099896,-0.102076,-0.103619,-0.104714,-0.105464,-0.105876,-0.105919,-0.105574,-0.104866,-0.103858,-0.102622,-0.101219,-0.099677,-0.097999,-0.096177,-0.094207,-0.092112,-0.089942,-0.087781,-0.085721,-0.083861,-0.082244,-0.080872,-0.079605,-0.078228,-0.076287,-0.073289,-0.068417,-0.061012,-0.050059,-0.035179,-0.015553,0.008282,0.036713,0.067841,0.101975,0.135927,0.171046,0.203033,0.235261,0.262493,0.292639,0.318308,0.353762,0.342828,0.302921,0.268539,0.222515,0.168774,0.106372,0.050389,-0.019100,0.000000
0.000000,-0.009961,-0.024246,-0.038831,-0.052453,-0.064678,-0.075277,-0.084336,-0.092210,-0.099242,-0.105557,-0.111101,-0.115816,-0.119756,-0.123084,-0.125981,-0.128561,-0.130849,-0.132812,-0.134413,-0.135647,-0.136547,-0.137176,-0.137599,-0.137867,-0.138016,-0.138072,-0.138064,-0.138031,-0.138023,-0.138080,-0.138227,-0.138422,-0.138554,-0.138370,-0.137524,-0.135469,-0.131614,-0.125156,-0.115452,-0.101675,-0.083581,-0.060639,-0.033515,-0.002069,0.031717,0.068063,0.103563,0.139741,0.171668,0.203929,0.229657,0.259769,0.282816,0.317999,0.288023,0.253617,0.212516,0.163880,0.110754,0.052932,0.003207,-0.043714,0.000000
0.000000,-0.007741,-0.020294,-0.033981,-0.047362,-0.060024,-0.071682,-0.082099,-0.091297,-0.099541,-0.107105,-0.114088,-0.120438,-0.126080,-0.131036,-0.135429,-0.139419,-0.143121,-0.146574,-0.149752,-0.152613,-0.155134,-0.157336,-0.159273,-0.161018,-0.162645,-0.164215,-0.165773,-0.167345,-0.168940,-0.170540,-0.172087,-0.173460,-0.174466,-0.174810,-0.174104,-0.171846,-0.167483,-0.160368,-0.149930,-0.135554,-0.116943,-0.093743,-0.066356,-0.034874,-0.000872,0.035371,0.070897,0.106451,0.137840,0.168810,0.193632,0.222651,0.245548,0.277335,0.233641,0.201699,0.155794,0.105299,0.056037,0.003994,-0.040094,-0.064812,0.000000
0.000000,-0.006062,-0.016952,-0.029571,-0.042291,-0.054618,-0.066400,-0.077404,-0.087408,-0.096413,-0.104628,-0.112279,-0.119458,-0.126119,-0.132188,-0.137659,-0.142621,-0.147208,-0.151532,-0.155642,-0.159527,-0.163153,-0.166495,-0.169566,-0.172415,-0.175114,-0.177740,-0.180352,-0.182979,-0.185612,-0.188199,-0.190636,-0.192770,-0.194380,-0.195193,-0.194861,-0.192990,-0.189112,-0.182732,-0.173300,-0.160299,-0.143257,-0.121864,-0.096133,-0.066356,-0.033565,0.001310,0.036054,0.070214,0.100991,0.130203,0.155080,0.183172,0.207884,0.231861,0.177172,0.141520,0.093161,0.043685,-0.000564,-0.045946,-0.082929,-0.084290,0.000000
0.000000,-0.004766,-0.014041,-0.025463,-0.037395,-0.049107,-0.060454,-0.071367,-0.081639,-0.091075,-0.099669,-0.107592,-0.115040,-0.122096,-0.128728,-0.134865,-0.140485,-0.145647,-0.150463,-0.155038,-0.159431,-0.163649,-0.167672,-0.171478,-0.175077,-0.178503,-0.181816,-0.185071,-0.188306,-0.191516,-0.194653,-0.197615,-0.200259,-0.202387,-0.203781,-0.204159,-0.203231,-0.200607,-0.195894,-0.188546,-0.178085,-0.163886,-0.145622,-0.122948,-0.096213,-0.065903,-0.033418,-0.000206,0.032142,0.062202,0.089845,0.115711,0.143522,0.169052,0.178566,0.112606,0.069409,0.022386,-0.022307,-0.061769,-0.100501,-0.126594,-0.101688,0.000000
