-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131282,-0.103901,-0.065289,-0.056925,-0.048499,-0.041997,-0.036808,-0.032616,-0.029133,-0.026146,-0.023542,-0.021279,-0.019329,-0.017655,-0.016204,-0.014919,-0.013759,-0.012697,-0.011723,-0.010835,-0.010034,-0.009318,-0.008680,-0.008111,-0.007599,-0.007130,-0.006697,-0.006296,-0.005923,-0.005585,-0.005281,-0.005014,-0.004772,-0.004546,-0.004295,-0.004001,-0.003606,-0.003122,-0.002503,-0.001855,-0.001154,-0.000625,-0.000177,-0.000136,-0.000199,-0.000789,-0.001244,-0.002282,-0.002713,-0.003733,-0.003422,-0.005033,-0.005072,-0.007977,-0.008477,-0.018762,-0.018764,0.008608,0.049427,0.052887,0.095334,0.121409,0.295506,0.446297
-0.101115,-0.101192,-0.095839,-0.082657,-0.073381,-0.065773,-0.059405,-0.054081,-0.049631,-0.045832,-0.042470,-0.039418,-0.036636,-0.034123,-0.031878,-0.029874,-0.028069,-0.026418,-0.024887,-0.023458,-0.022125,-0.020888,-0.019748,-0.018701,-0.017738,-0.016851,-0.016030,-0.015269,-0.014566,-0.013925,-0.013343,-0.012817,-0.012318,-0.011819,-0.011251,-0.010574,-0.009708,-0.008674,-0.007450,-0.006218,-0.005014,-0.004196,-0.003701,-0.004019,-0.004713,-0.006391,-0.007998,-0.010573,-0.012095,-0.014387,-0.014760,-0.018223,-0.018567,-0.024065,-0.026499,-0.048684,-0.029920,0.036144,0.094326,0.112122,0.192437,0.261103,0.477127,0.655124
-0.072087,-0.081179,-0.091403,-0.085414,-0.078870,-0.072991,-0.067723,-0.062972,-0.058806,-0.055249,-0.052183,-0.049425,-0.046834,-0.044362,-0.042025,-0.039861,-0.037889,-0.036100,-0.034464,-0.032946,-0.031518,-0.030161,-0.028868,-0.027637,-0.026469,-0.025366,-0.024331,-0.023367,-0.022479,-0.021670,-0.020934,-0.020254,-0.019589,-0.018883,-0.018056,-0.017047,-0.015795,-0.014338,-0.012736,-0.011225,-0.009982,-0.009419,-0.009628,-0.011086,-0.013404,-0.017043,-0.020816,-0.025548,-0.028812,-0.032569,-0.034158,-0.038632,-0.039231,-0.046258,-0.053068,-0.081941,-0.025159,0.075595,0.130332,0.171799,0.273523,0.378612,0.594291,0.754856
-0.049861,-0.061425,-0.077299,-0.076762,-0.073412,-0.069882,-0.066599,-0.063385,-0.060240,-0.057350,-0.054844,-0.052682,-0.050713,-0.048793,-0.046866,-0.044956,-0.043126,-0.041432,-0.039896,-0.038503,-0.037218,-0.036001,-0.034820,-0.033657,-0.032509,-0.031384,-0.030298,-0.029269,-0.028316,-0.027443,-0.026644,-0.025887,-0.025119,-0.024260,-0.023236,-0.021977,-0.020490,-0.018843,-0.017251,-0.015996,-0.015495,-0.016132,-0.018282,-0.022135,-0.027536,-0.034245,-0.041344,-0.048539,-0.053980,-0.058638,-0.061224,-0.064861,-0.065859,-0.072142,-0.087265,-0.109337,-0.002183,0.121260,0.167130,0.231418,0.344040,0.474002,0.666887,0.792328
-0.033856,-0.044534,-0.060549,-0.063506,-0.062828,-0.061297,-0.059836,-0.058383,-0.056726,-0.054896,-0.053103,-0.051520,-0.050155,-0.048896,-0.047613,-0.046247,-0.044820,-0.043403,-0.042066,-0.040850,-0.039753,-0.038742,-0.037773,-0.036808,-0.035825,-0.034821,-0.033815,-0.032829,-0.031891,-0.031011,-0.030185,-0.029369,-0.028514,-0.027531,-0.026381,-0.025018,-0.023558,-0.022134,-0.021164,-0.020985,-0.022283,-0.025345,-0.030805,-0.038334,-0.048016,-0.058504,-0.069415,-0.078725,-0.086100,-0.090402,-0.093157,-0.093996,-0.095473,-0.098595,-0.125648,-0.123642,0.036094,0.167097,0.211093,0.290583,0.408316,0.552902,0.706222,0.788799
-0.022015,-0.030465,-0.043926,-0.048570,-0.050017,-0.050184,-0.050118,-0.050095,-0.049933,-0.049434,-0.048629,-0.047714,-0.046870,-0.046143,-0.045462,-0.044722,-0.043861,-0.042893,-0.041877,-0.040885,-0.039964,-0.039123,-0.038340,-0.037577,-0.036799,-0.035986,-0.035140,-0.034275,-0.033413,-0.032563,-0.031726,-0.030862,-0.029941,-0.028898,-0.027754,-0.026527,-0.025461,-0.024787,-0.025112,-0.026839,-0.030842,-0.037282,-0.046893,-0.058798,-0.073169,-0.087574,-0.102111,-0.113070,-0.121790,-0.124691,-0.126705,-0.123538,-0.125282,-0.124040,-0.164725,-0.123780,0.083874,0.209742,0.262758,0.348897,0.467212,0.618072,0.718764,0.754712
-0.012944,-0.018806,-0.028587,-0.033399,-0.036278,-0.037993,-0.039140,-0.040163,-0.041148,-0.041907,-0.042266,-0.042242,-0.042005,-0.041733,-0.041499,-0.041269,-0.040961,-0.040517,-0.039934,-0.039256,-0.038545,-0.037850,-0.037194,-0.036568,-0.035950,-0.035311,-0.034639,-0.033926,-0.033179,-0.032397,-0.031584,-0.030714,-0.029790,-0.028792,-0.027817,-0.026970,-0.026611,-0.027082,-0.029119,-0.033196,-0.040271,-0.050422,-0.064354,-0.080807,-0.099853,-0.118263,-0.136250,-0.148841,-0.158430,-0.159551,-0.160047,-0.152557,-0.154070,-0.149182,-0.202524,-0.111957,0.137727,0.250572,0.318989,0.405338,0.520438,0.668900,0.707381,0.695343
-0.005799,-0.009132,-0.014979,-0.018921,-0.022376,-0.025342,-0.027707,-0.029665,-0.031477,-0.033178,-0.034599,-0.035586,-0.036143,-0.036417,-0.036575,-0.036707,-0.036809,-0.036820,-0.036685,-0.036388,-0.035957,-0.035444,-0.034899,-0.034355,-0.033821,-0.033287,-0.032738,-0.032154,-0.031526,-0.030837,-0.030091,-0.029274,-0.028422,-0.027568,-0.026876,-0.026538,-0.027003,-0.028717,-0.032496,-0.038903,-0.048933,-0.062685,-0.080786,-0.101805,-0.125537,-0.148247,-0.169785,-0.184391,-0.194621,-0.194124,-0.192487,-0.181058,-0.181945,-0.175802,-0.237093,-0.088711,0.198234,0.293113,0.374885,0.457897,0.567840,0.702904,0.672458,0.613358
-0.000110,-0.001078,-0.003118,-0.005695,-0.008968,-0.012651,-0.016122,-0.019086,-0.021661,-0.024043,-0.026252,-0.028140,-0.029574,-0.030552,-0.031197,-0.031662,-0.032047,-0.032369,-0.032586,-0.032649,-0.032534,-0.032257,-0.031861,-0.031395,-0.030903,-0.030403,-0.029901,-0.029383,-0.028833,-0.028229,-0.027566,-0.026842,-0.026109,-0.025446,-0.025062,-0.025225,-0.026440,-0.029249,-0.034525,-0.042951,-0.055562,-0.072576,-0.094545,-0.120036,-0.148460,-0.175808,-0.201191,-0.218426,-0.229428,-0.227873,-0.223833,-0.209434,-0.209891,-0.204770,-0.263966,-0.050838,0.267185,0.338232,0.425159,0.504715,0.608953,0.716257,0.613192,0.510810
0.004367,0.005610,0.007173,0.006096,0.003444,-0.000378,-0.004610,-0.008566,-0.012001,-0.015029,-0.017818,-0.020376,-0.022582,-0.024320,-0.025585,-0.026480,-0.027145,-0.027682,-0.028123,-0.028443,-0.028601,-0.028574,-0.028368,-0.028019,-0.027576,-0.027084,-0.026574,-0.026054,-0.025520,-0.024954,-0.024352,-0.023716,-0.023107,-0.022628,-0.022513,-0.023080,-0.024871,-0.028504,-0.034905,-0.044886,-0.059542,-0.079270,-0.104588,-0.134190,-0.167131,-0.199311,-0.228931,-0.249568,-0.261932,-0.260215,-0.254064,-0.238202,-0.238597,-0.233429,-0.274743,0.006132,0.342408,0.381859,0.466375,0.545116,0.641011,0.703276,0.529650,0.392190
0.007788,0.011093,0.016071,0.016522,0.014632,0.011059,0.006514,0.001790,-0.002542,-0.006325,-0.009679,-0.012744,-0.015528,-0.017930,-0.019854,-0.021294,-0.022337,-0.023109,-0.023710,-0.024183,-0.024520,-0.024690,-0.024673,-0.024472,-0.024117,-0.023653,-0.023126,-0.022568,-0.021998,-0.021416,-0.020826,-0.020241,-0.019722,-0.019386,-0.019469,-0.020314,-0.022475,-0.026627,-0.033727,-0.044713,-0.060744,-0.082422,-0.110295,-0.143291,-0.180247,-0.217156,-0.251336,-0.276203,-0.290931,-0.290270,-0.282999,-0.267242,-0.266228,-0.254156,-0.259947,0.081513,0.414725,0.417951,0.498575,0.578213,0.656875,0.657038,0.425828,0.267886
0.010301,0.015478,0.023668,0.025720,0.024608,0.021430,0.016912,0.011770,0.006684,0.002083,-0.001944,-0.005516,-0.008752,-0.011661,-0.014161,-0.016174,-0.017695,-0.018799,-0.019599,-0.020192,-0.020630,-0.020919,-0.021040,-0.020978,-0.020735,-0.020337,-0.019823,-0.019238,-0.018618,-0.017986,-0.017366,-0.016784,-0.016306,-0.016052,-0.016251,-0.017245,-0.019578,-0.023948,-0.031323,-0.042731,-0.059390,-0.082099,-0.111490,-0.146803,-0.186857,-0.227931,-0.266678,-0.296430,-0.314727,-0.316610,-0.309698,-0.294410,-0.287157,-0.257336,-0.216234,0.164763,0.471794,0.443949,0.523746,0.599750,0.645102,0.573414,0.311993,0.154111
0.012063,0.018872,0.029990,0.033763,0.033489,0.030717,0.026377,0.021114,0.015545,0.010214,0.005438,0.001257,-0.002440,-0.005759,-0.008708,-0.011226,-0.013249,-0.014776,-0.015871,-0.016639,-0.017171,-0.017527,-0.017725,-0.017758,-0.017617,-0.017306,-0.016846,-0.016272,-0.015626,-0.014950,-0.014284,-0.013673,-0.013191,-0.012959,-0.013191,-0.014215,-0.016542,-0.020861,-0.028124,-0.039407,-0.055960,-0.078736,-0.108474,-0.144755,-0.186568,-0.230663,-0.273380,-0.308157,-0.331039,-0.336970,-0.331654,-0.314897,-0.294300,-0.238158,-0.151600,0.239224,0.506659,0.462241,0.541255,0.600239,0.594414,0.457736,0.203158,0.066064
0.013228,0.021394,0.035072,0.040648,0.041358,0.039020,0.034873,0.029641,0.023847,0.017998,0.012525,0.007656,0.003401,-0.000343,-0.003669,-0.006590,-0.009059,-0.011030,-0.012503,-0.013540,-0.014231,-0.014669,-0.014917,-0.015002,-0.014930,-0.014699,-0.014312,-0.013789,-0.013163,-0.012477,-0.011782,-0.011137,-0.010625,-0.010367,-0.010562,-0.011512,-0.013683,-0.017732,-0.024566,-0.035268,-0.051079,-0.073043,-0.101974,-0.137765,-0.179684,-0.225074,-0.270371,-0.309427,-0.337201,-0.348139,-0.344574,-0.322911,-0.283927,-0.200866,-0.081976,0.292136,0.521471,0.475161,0.544160,0.567871,0.502506,0.327573,0.112983,0.009192
0.013922,0.023175,0.038991,0.046352,0.048222,0.046433,0.042485,0.037309,0.031440,0.025296,0.019290,0.013760,0.008872,0.004616,0.000894,-0.002376,-0.005212,-0.007583,-0.009454,-0.010834,-0.011776,-0.012367,-0.012695,-0.012826,-0.012797,-0.012621,-0.012303,-0.011850,-0.011281,-0.010629,-0.009942,-0.009285,-0.008741,-0.008433,-0.008540,-0.009335,-0.011238,-0.014854,-0.021032,-0.030819,-0.045409,-0.065861,-0.093001,-0.126940,-0.167213,-0.211773,-0.257494,-0.299002,-0.330778,-0.346438,-0.343541,-0.314588,-0.257992,-0.155783,-0.022013,0.320370,0.521826,0.478874,0.521057,0.496466,0.382035,0.205739,0.047897,-0.021624
