-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131283,-0.103901,-0.065289,-0.056924,-0.048498,-0.041996,-0.036807,-0.032615,-0.029132,-0.026145,-0.023541,-0.021278,-0.019329,-0.017655,-0.016203,-0.014919,-0.013759,-0.012697,-0.011723,-0.010836,-0.010034,-0.009318,-0.008681,-0.008112,-0.007599,-0.007131,-0.006698,-0.006296,-0.005924,-0.005586,-0.005281,-0.005015,-0.004773,-0.004547,-0.004295,-0.004001,-0.003606,-0.003122,-0.002502,-0.001855,-0.001154,-0.000625,-0.000178,-0.000137,-0.000200,-0.000790,-0.001244,-0.002282,-0.002713,-0.003733,-0.003421,-0.005032,-0.005071,-0.007976,-0.008476,-0.018761,-0.018764,0.008609,0.049427,0.052888,0.095334,0.121408,0.295505,0.446297
-0.101116,-0.101192,-0.095837,-0.082654,-0.073379,-0.065771,-0.059404,-0.054079,-0.049630,-0.045831,-0.042469,-0.039418,-0.036635,-0.034123,-0.031878,-0.029875,-0.028070,-0.026419,-0.024888,-0.023459,-0.022126,-0.020890,-0.019750,-0.018703,-0.017740,-0.016853,-0.016032,-0.015271,-0.014568,-0.013927,-0.013345,-0.012818,-0.012319,-0.011820,-0.011252,-0.010574,-0.009708,-0.008674,-0.007450,-0.006218,-0.005015,-0.004197,-0.003702,-0.004020,-0.004715,-0.006393,-0.007999,-0.010574,-0.012095,-0.014386,-0.014758,-0.018220,-0.018563,-0.024062,-0.026495,-0.048681,-0.029917,0.036145,0.094328,0.112124,0.192438,0.261102,0.477127,0.655124
-0.072086,-0.081177,-0.091398,-0.085408,-0.078866,-0.072988,-0.067722,-0.062972,-0.058807,-0.055249,-0.052184,-0.049426,-0.046836,-0.044363,-0.042027,-0.039863,-0.037891,-0.036103,-0.034467,-0.032949,-0.031521,-0.030164,-0.028871,-0.027640,-0.026472,-0.025369,-0.024333,-0.023369,-0.022481,-0.021672,-0.020936,-0.020256,-0.019590,-0.018884,-0.018056,-0.017046,-0.015795,-0.014338,-0.012736,-0.011225,-0.009983,-0.009421,-0.009631,-0.011089,-0.013407,-0.017045,-0.020818,-0.025548,-0.028810,-0.032565,-0.034153,-0.038626,-0.039224,-0.046251,-0.053062,-0.081936,-0.025156,0.075597,0.130335,0.171801,0.273523,0.378612,0.594291,0.754857
-0.049858,-0.061420,-0.077292,-0.076756,-0.073408,-0.069881,-0.066601,-0.063388,-0.060245,-0.057355,-0.054849,-0.052687,-0.050718,-0.048798,-0.046871,-0.044960,-0.043130,-0.041437,-0.039900,-0.038507,-0.037221,-0.036004,-0.034823,-0.033660,-0.032512,-0.031387,-0.030300,-0.029271,-0.028317,-0.027444,-0.026645,-0.025888,-0.025119,-0.024260,-0.023235,-0.021976,-0.020489,-0.018843,-0.017251,-0.015997,-0.015497,-0.016135,-0.018286,-0.022139,-0.027539,-0.034247,-0.041345,-0.048537,-0.053975,-0.058630,-0.061214,-0.064851,-0.065848,-0.072131,-0.087255,-0.109329,-0.002179,0.121263,0.167132,0.231418,0.344039,0.474002,0.666888,0.792330
-0.033851,-0.044527,-0.060540,-0.063500,-0.062827,-0.061301,-0.059844,-0.058394,-0.056738,-0.054908,-0.053115,-0.051530,-0.050165,-0.048904,-0.047621,-0.046254,-0.044826,-0.043408,-0.042071,-0.040854,-0.039756,-0.038745,-0.037776,-0.036810,-0.035826,-0.034822,-0.033815,-0.032829,-0.031891,-0.031010,-0.030183,-0.029367,-0.028512,-0.027529,-0.026378,-0.025016,-0.023557,-0.022134,-0.021164,-0.020987,-0.022286,-0.025349,-0.030810,-0.038339,-0.048019,-0.058505,-0.069413,-0.078719,-0.086091,-0.090390,-0.093142,-0.093980,-0.095457,-0.098580,-0.125635,-0.123633,0.036099,0.167099,0.211093,0.290581,0.408314,0.552902,0.706224,0.788802
-0.022009,-0.030457,-0.043917,-0.048566,-0.050021,-0.050196,-0.050135,-0.050116,-0.049954,-0.049455,-0.048648,-0.047732,-0.046885,-0.046156,-0.045473,-0.044731,-0.043868,-0.042898,-0.041881,-0.040887,-0.039966,-0.039124,-0.038340,-0.037575,-0.036797,-0.035983,-0.035137,-0.034271,-0.033409,-0.032558,-0.031721,-0.030857,-0.029937,-0.028893,-0.027750,-0.026523,-0.025458,-0.024786,-0.025112,-0.026842,-0.030847,-0.037287,-0.046899,-0.058803,-0.073172,-0.087574,-0.102107,-0.113061,-0.121776,-0.124673,-0.126685,-0.123517,-0.125262,-0.124022,-0.164710,-0.123770,0.083879,0.209744,0.262756,0.348893,0.467209,0.618071,0.718766,0.754715
-0.012938,-0.018799,-0.028581,-0.033400,-0.036288,-0.038014,-0.039168,-0.040195,-0.041182,-0.041940,-0.042296,-0.042268,-0.042027,-0.041750,-0.041512,-0.041278,-0.040967,-0.040521,-0.039935,-0.039254,-0.038541,-0.037846,-0.037188,-0.036561,-0.035942,-0.035303,-0.034631,-0.033917,-0.033170,-0.032388,-0.031575,-0.030706,-0.029782,-0.028785,-0.027811,-0.026965,-0.026608,-0.027081,-0.029120,-0.033200,-0.040277,-0.050429,-0.064361,-0.080813,-0.099856,-0.118261,-0.136243,-0.148828,-0.158412,-0.159529,-0.160023,-0.152532,-0.154047,-0.149161,-0.202508,-0.111946,0.137733,0.250574,0.318986,0.405333,0.520435,0.668900,0.707383,0.695347
-0.005794,-0.009127,-0.014975,-0.018927,-0.022395,-0.025374,-0.027748,-0.029712,-0.031525,-0.033224,-0.034641,-0.035621,-0.036172,-0.036439,-0.036591,-0.036717,-0.036813,-0.036820,-0.036681,-0.036381,-0.035947,-0.035432,-0.034886,-0.034341,-0.033806,-0.033272,-0.032723,-0.032139,-0.031511,-0.030823,-0.030077,-0.029262,-0.028410,-0.027558,-0.026867,-0.026531,-0.026999,-0.028716,-0.032497,-0.038907,-0.048940,-0.062694,-0.080795,-0.101812,-0.125540,-0.148245,-0.169776,-0.184376,-0.194599,-0.194098,-0.192459,-0.181029,-0.181919,-0.175780,-0.237076,-0.088700,0.198241,0.293115,0.374880,0.457891,0.567837,0.702905,0.672461,0.613361
-0.000107,-0.001076,-0.003119,-0.005707,-0.008996,-0.012694,-0.016178,-0.019149,-0.021725,-0.024104,-0.026306,-0.028187,-0.029611,-0.030579,-0.031215,-0.031671,-0.032049,-0.032364,-0.032576,-0.032634,-0.032516,-0.032236,-0.031838,-0.031372,-0.030879,-0.030380,-0.029878,-0.029361,-0.028812,-0.028209,-0.027547,-0.026824,-0.026093,-0.025432,-0.025051,-0.025216,-0.026435,-0.029247,-0.034527,-0.042956,-0.055570,-0.072586,-0.094555,-0.120044,-0.148464,-0.175806,-0.201182,-0.218409,-0.229404,-0.227844,-0.223802,-0.209404,-0.209864,-0.204747,-0.263949,-0.050827,0.267192,0.338233,0.425154,0.504709,0.608951,0.716259,0.613194,0.510811
