64.167521,62.900254,59.617839,56.434160,53.650586,51.195162,49.002009,47.021849,45.221856,43.578456,42.071481,40.682513,39.395816,38.199234,37.083827,36.042606,35.069296,34.157746,33.302002,32.496713,31.737479,31.020902,30.344353,29.705536,29.102057,28.531087,27.989257,27.472767,26.977783,26.500996,26.040372,25.595847,25.169869,24.767506,24.395894,24.063050,23.775849,23.538213,23.348992,23.201632,23.082731,22.974955,22.854609,22.702480,22.492045,22.216318,21.849906,21.419933,20.898093,20.365354,19.706788,19.086332,18.294905,17.610197,16.514043,15.281634,13.852442,15.300644,16.905909,20.553942,23.864281,31.669868,38.841374,56.906947
25.860092,13.886605,14.649800,16.491375,18.056305,19.288334,20.248334,20.992431,21.563771,21.995178,22.312691,22.537722,22.687865,22.777225,22.816871,22.815492,22.780084,22.716476,22.629686,22.524055,22.403363,22.270782,22.129007,21.980089,21.825732,21.666908,21.504539,21.338661,21.169963,20.997944,20.824145,20.648022,20.473452,20.299655,20.134210,19.973957,19.831303,19.695582,19.586495,19.477366,19.402491,19.305512,19.252636,19.134382,19.085102,18.898235,18.844785,18.537324,18.507108,18.026108,18.092559,17.348920,17.638693,16.483807,17.179223,15.314801,16.705681,14.045376,17.244682,13.391907,20.434203,15.163492,34.431291,11.140119
-11.056258,-0.066518,3.034659,4.641857,5.833183,6.841969,7.730127,8.523871,9.238468,9.882439,10.460477,10.976630,11.436071,11.844987,12.209546,12.535006,12.825467,13.084159,13.313894,13.517383,13.697312,13.856205,13.996244,14.119079,14.225831,14.317114,14.393355,14.454927,14.502760,14.538240,14.564061,14.583288,14.600582,14.619518,14.645059,14.677904,14.720804,14.767729,14.819176,14.860073,14.893370,14.892739,14.874703,14.795864,14.707675,14.529061,14.388413,14.111446,13.988542,13.611384,13.597490,13.049573,13.288677,12.387090,13.042901,11.369312,13.137151,11.008387,14.737153,10.612367,18.244061,10.351729,29.353144,-38.340116
-4.485598,-1.587206,0.054845,1.053327,1.765764,2.361832,2.901955,3.406582,3.884360,4.339143,4.771260,5.179172,5.561718,5.919476,6.254658,6.570072,6.868077,7.150107,7.416782,7.668318,7.904893,8.126803,8.334412,8.528020,8.707789,8.873807,9.026327,9.166127,9.294858,9.415306,9.531355,9.647627,9.768729,9.898171,10.037202,10.183651,10.331477,10.470502,10.587679,10.667712,10.696608,10.662235,10.561142,10.393707,10.175905,9.917607,9.658778,9.392467,9.194221,8.960135,8.875801,8.631391,8.725340,8.300840,8.608574,7.705269,9.195947,8.305975,11.442468,9.250710,15.696571,10.247769,23.975814,-40.112025
-3.969416,-1.870867,-0.685691,-0.032962,0.382030,0.711444,1.013358,1.304723,1.589725,1.869659,2.144529,2.413031,2.673317,2.924198,3.165813,3.399374,3.626348,3.847679,4.063465,4.273073,4.475518,4.669827,4.855274,5.031481,5.198459,5.356666,5.507134,5.651610,5.792629,5.933385,6.077319,6.227378,6.385034,6.549193,6.715237,6.874556,7.014677,7.120540,7.176339,7.169148,7.091708,6.947498,6.749496,6.522491,6.292516,6.090675,5.935723,5.842910,5.811824,5.818350,5.889607,5.930322,6.092336,6.036701,6.307298,6.035445,7.017796,6.771916,8.980826,8.444153,13.447440,10.966214,18.077860,-44.889801
-2.988535,-1.659065,-0.854651,-0.422490,-0.174163,0.007953,0.174314,0.339872,0.506816,0.674728,0.843229,1.011818,1.179568,1.345425,1.508769,1.669679,1.828709,1.986399,2.142839,2.297526,2.449510,2.597713,2.741268,2.879776,3.013453,3.143171,3.270420,3.397152,3.525537,3.657495,3.794142,3.935004,4.077382,4.215658,4.341340,4.443324,4.509708,4.529684,4.497493,4.414821,4.294404,4.158197,4.035270,3.953554,3.934825,3.990001,4.115701,4.301186,4.524023,4.765838,5.015005,5.240852,5.489649,5.643210,5.953521,5.891697,6.316678,6.212036,7.597422,7.997835,11.885077,11.464510,12.048169,-46.853757
-2.128295,-1.346491,-0.843623,-0.578438,-0.440809,-0.348736,-0.263769,-0.174381,-0.079775,0.018507,0.119377,0.222395,0.327253,0.433447,0.540373,0.647590,0.754963,0.862563,0.970428,1.078354,1.185850,1.292274,1.397067,1.499994,1.601301,1.701729,1.802392,1.904486,2.008924,2.115838,2.224149,2.331078,2.432062,2.520729,2.589881,2.632544,2.644661,2.626842,2.587760,2.543442,2.517947,2.536279,2.621985,2.787782,3.036622,3.357981,3.731147,4.132300,4.530980,4.912293,5.251707,5.553977,5.814870,6.042856,6.283974,6.221387,6.283172,6.152502,6.963464,7.806260,10.976177,11.427927,6.083949,-47.104869
-1.418411,-1.024745,-0.763743,-0.636531,-0.584420,-0.555754,-0.525226,-0.486063,-0.439097,-0.386676,-0.330540,-0.271515,-0.209877,-0.145812,-0.079656,-0.011875,0.057105,0.127015,0.197728,0.269164,0.341183,0.413567,0.486089,0.558631,0.631290,0.704375,0.778315,0.853409,0.929559,1.005921,1.080725,1.151143,1.213633,1.264407,1.300776,1.322322,1.333084,1.342117,1.364781,1.419980,1.529220,1.710336,1.977059,2.332669,2.772024,3.276866,3.818843,4.364841,4.876600,5.335074,5.712826,6.025832,6.259808,6.461694,6.592172,6.508221,6.415366,6.256042,6.746550,7.806982,10.531081,10.693877,0.272546,-45.945488
-0.826306,-0.720171,-0.654032,-0.644052,-0.663830,-0.685172,-0.694912,-0.691640,-0.678327,-0.658161,-0.633368,-0.605209,-0.574245,-0.540686,-0.504702,-0.466587,-0.426746,-0.385574,-0.343351,-0.300218,-0.256222,-0.211381,-0.165719,-0.119273,-0.072058,-0.024078,0.024640,0.073918,0.123303,0.171918,0.218464,0.261314,0.298982,0.330683,0.357433,0.382804,0.414128,0.462279,0.542057,0.670060,0.864737,1.142519,1.518011,1.996544,2.573636,3.225148,3.912777,4.585603,5.193477,5.705492,6.097822,6.387831,6.575033,6.700609,6.743772,6.660108,6.526389,6.373248,6.750614,7.973501,10.307102,9.113517,-5.316082,-43.454289
-0.334876,-0.441955,-0.531500,-0.621322,-0.703758,-0.767462,-0.809373,-0.833340,-0.844892,-0.848336,-0.846373,-0.840581,-0.831834,-0.820563,-0.806983,-0.791286,-0.773751,-0.754728,-0.734556,-0.713480,-0.691617,-0.668984,-0.645555,-0.621309,-0.596264,-0.570503,-0.544179,-0.517563,-0.491053,-0.465206,-0.440645,-0.417911,-0.397079,-0.377337,-0.356280,-0.329473,-0.289693,-0.226932,-0.127592,0.024928,0.251252,0.573090,1.012215,1.580362,2.275403,3.066323,3.900831,4.703950,5.408642,5.968001,6.364130,6.617160,6.746858,6.793001,6.786071,6.715005,6.581454,6.473723,6.902762,8.284290,9.998348,6.525807,-10.537584,-39.642034
