-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131028,-0.103752,-0.065282,-0.056948,-0.048643,-0.042303,-0.037151,-0.032860,-0.029274,-0.026278,-0.023749,-0.021564,-0.019634,-0.017910,-0.016375,-0.015022,-0.013836,-0.012791,-0.011857,-0.011002,-0.010207,-0.009462,-0.008770,-0.008140,-0.007583,-0.007109,-0.006719,-0.006411,-0.006175,-0.005996,-0.005852,-0.005712,-0.005532,-0.005263,-0.004842,-0.004240,-0.003432,-0.002486,-0.001454,-0.000512,0.000286,0.000721,0.000893,0.000550,0.000043,-0.001067,-0.001950,-0.003426,-0.003890,-0.005644,-0.006051,-0.008186,-0.007504,-0.011514,-0.014216,-0.023876,0.001418,0.027136,0.045017,0.052323,0.094273,0.119881,0.293268,0.443497
-0.100640,-0.101138,-0.096542,-0.083561,-0.074069,-0.066416,-0.060204,-0.054955,-0.050371,-0.046336,-0.042807,-0.039724,-0.036997,-0.034533,-0.032273,-0.030195,-0.028295,-0.026567,-0.024996,-0.023556,-0.022219,-0.020968,-0.019800,-0.018721,-0.017747,-0.016891,-0.016159,-0.015550,-0.015052,-0.014642,-0.014283,-0.013914,-0.013454,-0.012798,-0.011856,-0.010558,-0.008925,-0.007035,-0.005093,-0.003306,-0.001973,-0.001268,-0.001395,-0.002368,-0.004220,-0.006794,-0.009719,-0.012771,-0.015267,-0.018650,-0.020858,-0.023654,-0.024727,-0.031034,-0.042071,-0.044768,0.015389,0.056967,0.085047,0.113232,0.193324,0.257239,0.471334,0.647369
-0.072135,-0.081801,-0.093216,-0.087876,-0.080943,-0.074377,-0.068815,-0.064157,-0.060071,-0.056323,-0.052864,-0.049736,-0.046960,-0.044496,-0.042262,-0.040184,-0.038219,-0.036354,-0.034594,-0.032946,-0.031412,-0.029988,-0.028673,-0.027467,-0.026376,-0.025404,-0.024553,-0.023819,-0.023193,-0.022646,-0.022129,-0.021553,-0.020804,-0.019740,-0.018255,-0.016276,-0.013877,-0.011194,-0.008573,-0.006315,-0.004955,-0.004694,-0.006018,-0.008712,-0.013124,-0.018322,-0.024432,-0.029771,-0.035244,-0.039909,-0.044065,-0.046322,-0.050111,-0.057701,-0.078176,-0.052424,0.040336,0.084779,0.124195,0.172548,0.275700,0.373481,0.584637,0.742017
-0.050987,-0.063270,-0.080477,-0.080699,-0.077190,-0.072669,-0.068340,-0.064627,-0.061462,-0.058588,-0.055827,-0.053172,-0.050717,-0.048533,-0.046612,-0.044882,-0.043248,-0.041647,-0.040059,-0.038501,-0.037008,-0.035617,-0.034351,-0.033220,-0.032221,-0.031343,-0.030569,-0.029881,-0.029253,-0.028644,-0.027979,-0.027152,-0.026023,-0.024448,-0.022330,-0.019662,-0.016586,-0.013394,-0.010569,-0.008658,-0.008338,-0.010020,-0.014171,-0.020532,-0.029129,-0.038566,-0.048573,-0.056848,-0.064727,-0.070033,-0.074510,-0.075771,-0.080544,-0.091124,-0.113479,-0.042804,0.074466,0.114567,0.168926,0.231933,0.343764,0.467977,0.653900,0.775054
-0.036142,-0.047883,-0.065478,-0.068741,-0.067889,-0.065509,-0.062677,-0.059967,-0.057642,-0.055661,-0.053828,-0.052001,-0.050185,-0.048474,-0.046953,-0.045630,-0.044435,-0.043276,-0.042083,-0.040843,-0.039587,-0.038377,-0.037267,-0.036292,-0.035456,-0.034737,-0.034096,-0.033488,-0.032854,-0.032132,-0.031224,-0.030024,-0.028396,-0.026248,-0.023531,-0.020371,-0.017017,-0.014002,-0.011953,-0.011742,-0.014065,-0.019564,-0.028309,-0.040030,-0.053785,-0.068117,-0.081571,-0.092364,-0.100844,-0.105802,-0.108302,-0.108536,-0.111549,-0.128343,-0.138973,-0.017751,0.112619,0.150073,0.218799,0.292212,0.403188,0.544551,0.690833,0.768812
-0.025221,-0.035219,-0.050855,-0.055314,-0.055968,-0.055219,-0.053891,-0.052316,-0.050801,-0.049545,-0.048535,-0.047621,-0.046673,-0.045673,-0.044690,-0.043798,-0.043012,-0.042284,-0.041543,-0.040737,-0.039864,-0.038963,-0.038091,-0.037297,-0.036594,-0.035966,-0.035361,-0.034716,-0.033952,-0.032996,-0.031752,-0.030142,-0.028070,-0.025531,-0.022559,-0.019440,-0.016558,-0.014691,-0.014590,-0.017382,-0.023644,-0.034113,-0.048246,-0.065737,-0.084487,-0.103299,-0.119234,-0.131701,-0.139195,-0.143085,-0.141953,-0.141322,-0.140632,-0.166701,-0.151442,0.017336,0.149888,0.192669,0.270658,0.350944,0.457746,0.605822,0.702034,0.734594
-0.016839,-0.024642,-0.037305,-0.041918,-0.043215,-0.043366,-0.043183,-0.042769,-0.042189,-0.041640,-0.041293,-0.041150,-0.041078,-0.040939,-0.040682,-0.040343,-0.039981,-0.039631,-0.039279,-0.038889,-0.038430,-0.037898,-0.037312,-0.036699,-0.036071,-0.035417,-0.034697,-0.033860,-0.032837,-0.031580,-0.030024,-0.028145,-0.025904,-0.023378,-0.020688,-0.018247,-0.016557,-0.016568,-0.019108,-0.025425,-0.035953,-0.051420,-0.070774,-0.093664,-0.117012,-0.139881,-0.157848,-0.171473,-0.177296,-0.179644,-0.174157,-0.172698,-0.168070,-0.204918,-0.151676,0.059192,0.185784,0.241419,0.321761,0.404795,0.508473,0.652846,0.690674,0.677848
-0.010259,-0.015728,-0.024949,-0.029081,-0.030584,-0.031099,-0.031532,-0.032025,-0.032431,-0.032724,-0.033048,-0.033540,-0.034194,-0.034876,-0.035438,-0.035800,-0.035976,-0.036027,-0.036008,-0.035941,-0.035814,-0.035602,-0.035275,-0.034820,-0.034221,-0.033471,-0.032550,-0.031444,-0.030131,-0.028615,-0.026889,-0.024982,-0.022908,-0.020793,-0.018813,-0.017445,-0.017268,-0.019320,-0.024494,-0.034101,-0.048538,-0.068523,-0.092726,-0.120676,-0.148569,-0.175407,-0.195498,-0.210064,-0.214201,-0.214551,-0.204786,-0.202525,-0.195481,-0.241457,-0.140049,0.108354,0.223031,0.293116,0.369916,0.451945,0.554604,0.684907,0.657747,0.601025
-0.005031,-0.008224,-0.013851,-0.016981,-0.018438,-0.019095,-0.019758,-0.020754,-0.021963,-0.023161,-0.024288,-0.025441,-0.026711,-0.028070,-0.029384,-0.030498,-0.031329,-0.031882,-0.032223,-0.032422,-0.032516,-0.032499,-0.032333,-0.031971,-0.031375,-0.030527,-0.029426,-0.028099,-0.026579,-0.024931,-0.023207,-0.021481,-0.019799,-0.018301,-0.017181,-0.016930,-0.018176,-0.022005,-0.029411,-0.041770,-0.059570,-0.083522,-0.112218,-0.144950,-0.177459,-0.208319,-0.230912,-0.246475,-0.249362,-0.247421,-0.234169,-0.231496,-0.224054,-0.272620,-0.114211,0.167007,0.263418,0.342762,0.413282,0.492757,0.594431,0.698960,0.603157,0.506063
