0.000000,0.130503,0.206521,0.267710,0.319749,0.364812,0.404260,0.439017,0.469803,0.497253,0.521929,0.544279,0.564637,0.583236,0.600248,0.615820,0.630093,0.643209,0.655307,0.666515,0.676944,0.686687,0.695815,0.704383,0.712433,0.720000,0.727112,0.733792,0.740063,0.745944,0.751455,0.756614,0.761443,0.765960,0.770194,0.774154,0.777862,0.781299,0.784463,0.787276,0.789719,0.791660,0.793140,0.794030,0.794578,0.794674,0.794897,0.794957,0.795852,0.796537,0.798695,0.799685,0.802733,0.802987,0.809591,0.812849,0.830761,0.845082,0.852595,0.786901,0.731175,0.595538,0.448820,0.000000
0.000000,0.049610,0.100044,0.144745,0.184235,0.219496,0.251359,0.280401,0.306985,0.331375,0.353818,0.374563,0.393834,0.411813,0.428629,0.444373,0.459118,0.472932,0.485891,0.498076,0.509567,0.520439,0.530756,0.540567,0.549911,0.558818,0.567307,0.575396,0.583095,0.590418,0.597373,0.603973,0.610232,0.616165,0.621788,0.627113,0.632142,0.636865,0.641252,0.645263,0.648845,0.651971,0.654627,0.656893,0.658863,0.660797,0.662859,0.665430,0.668538,0.672477,0.676958,0.681992,0.687144,0.693128,0.701389,0.712052,0.730590,0.750883,0.738108,0.677836,0.612988,0.482759,0.331996,0.000000
0.000000,-0.044304,-0.040544,-0.026993,-0.010891,0.005727,0.022362,0.039021,0.055678,0.072156,0.088234,0.103774,0.118762,0.133263,0.147356,0.161084,0.174447,0.187421,0.199974,0.212094,0.223785,0.235069,0.245978,0.256541,0.266784,0.276725,0.286371,0.295725,0.304784,0.313543,0.321999,0.330149,0.337997,0.345544,0.352795,0.359746,0.366384,0.372690,0.378633,0.384194,0.389360,0.394192,0.398761,0.403303,0.407971,0.413234,0.419127,0.426375,0.434396,0.444348,0.454358,0.466599,0.477459,0.493032,0.506136,0.528282,0.550495,0.574458,0.528201,0.479952,0.404844,0.294532,0.146604,0.000000
0.000000,-0.022634,-0.037811,-0.042127,-0.040621,-0.036439,-0.031134,-0.025186,-0.018582,-0.011303,-0.003513,0.004511,0.012534,0.020449,0.028268,0.036065,0.043910,0.051830,0.059809,0.067797,0.075737,0.083579,0.091293,0.098860,0.106277,0.113545,0.120667,0.127641,0.134468,0.141142,0.147665,0.154033,0.160251,0.166309,0.172215,0.177939,0.183495,0.188829,0.193999,0.198958,0.203902,0.208838,0.214218,0.220079,0.227192,0.235439,0.245856,0.257788,0.272357,0.288067,0.306008,0.323997,0.343890,0.364036,0.385777,0.410175,0.442319,0.445412,0.389343,0.346490,0.276544,0.194176,0.070746,0.000000
0.000000,-0.016768,-0.030766,-0.040076,-0.045093,-0.047024,-0.047192,-0.046526,-0.045346,-0.043593,-0.041181,-0.038194,-0.034861,-0.031422,-0.028018,-0.024661,-0.021271,-0.017746,-0.014015,-0.010067,-0.005940,-0.001706,0.002558,0.006788,0.010943,0.015000,0.018958,0.022822,0.026608,0.030331,0.034013,0.037665,0.041307,0.044937,0.048568,0.052177,0.055795,0.059398,0.063103,0.066950,0.071262,0.076185,0.082374,0.089987,0.100046,0.112331,0.128167,0.146201,0.168129,0.190703,0.216690,0.240603,0.268324,0.291145,0.320237,0.343524,0.383359,0.356238,0.303416,0.255309,0.188505,0.120240,0.021071,0.000000
0.000000,-0.011204,-0.023428,-0.033593,-0.041219,-0.046367,-0.049535,-0.051528,-0.053007,-0.054219,-0.055091,-0.055501,-0.055460,-0.055124,-0.054697,-0.054316,-0.054009,-0.053707,-0.053308,-0.052733,-0.051953,-0.050998,-0.049933,-0.048833,-0.047759,-0.046750,-0.045817,-0.044950,-0.044120,-0.043290,-0.042418,-0.041465,-0.040398,-0.039198,-0.037844,-0.036327,-0.034600,-0.032608,-0.030187,-0.027144,-0.023073,-0.017592,-0.009995,0.000153,0.013743,0.030767,0.052055,0.076336,0.104521,0.133329,0.164946,0.193581,0.225068,0.249545,0.280918,0.302940,0.341836,0.289854,0.242585,0.189435,0.122946,0.062422,-0.013841,0.000000
0.000000,-0.007899,-0.017980,-0.027341,-0.035416,-0.042012,-0.047007,-0.050649,-0.053511,-0.056114,-0.058676,-0.061143,-0.063380,-0.065342,-0.067115,-0.068847,-0.070660,-0.072599,-0.074631,-0.076682,-0.078681,-0.080592,-0.082414,-0.084173,-0.085904,-0.087633,-0.089370,-0.091102,-0.092798,-0.094411,-0.095887,-0.097175,-0.098232,-0.099021,-0.099512,-0.099662,-0.099402,-0.098599,-0.097044,-0.094413,-0.090265,-0.084035,-0.075077,-0.062750,-0.046456,-0.025953,-0.001085,0.027343,0.059077,0.091796,0.125946,0.157286,0.189140,0.214576,0.244473,0.266560,0.298245,0.232674,0.188243,0.132564,0.066753,0.010907,-0.042655,0.000000
0.000000,-0.005703,-0.014092,-0.022397,-0.029945,-0.036736,-0.042608,-0.047393,-0.051245,-0.054607,-0.057917,-0.061381,-0.064968,-0.068546,-0.072036,-0.075463,-0.078926,-0.082536,-0.086358,-0.090395,-0.094597,-0.098895,-0.103216,-0.107504,-0.111719,-0.115835,-0.119834,-0.123693,-0.127379,-0.130852,-0.134066,-0.136976,-0.139548,-0.141748,-0.143548,-0.144889,-0.145691,-0.145785,-0.144950,-0.142808,-0.138937,-0.132714,-0.123580,-0.110789,-0.093934,-0.072512,-0.046761,-0.016925,0.015829,0.050268,0.084928,0.117590,0.148407,0.174781,0.202400,0.226620,0.247843,0.176518,0.129693,0.073014,0.010759,-0.040086,-0.069509,0.000000
0.000000,-0.004152,-0.011151,-0.018570,-0.025433,-0.031777,-0.037705,-0.043057,-0.047672,-0.051664,-0.055401,-0.059261,-0.063442,-0.067935,-0.072624,-0.077413,-0.082288,-0.087314,-0.092582,-0.098162,-0.104062,-0.110227,-0.116553,-0.122912,-0.129180,-0.135256,-0.141066,-0.146558,-0.151695,-0.156445,-0.160788,-0.164709,-0.168207,-0.171276,-0.173913,-0.176077,-0.177707,-0.178647,-0.178706,-0.177529,-0.174747,-0.169751,-0.162030,-0.150757,-0.135523,-0.115555,-0.091141,-0.062062,-0.029966,0.004655,0.038897,0.072118,0.101873,0.129535,0.156183,0.183197,0.190028,0.113909,0.060202,0.004650,-0.050471,-0.093095,-0.095405,0.000000
0.000000,-0.003057,-0.008807,-0.015440,-0.021768,-0.027570,-0.033087,-0.038415,-0.043403,-0.047916,-0.052059,-0.056146,-0.060510,-0.065347,-0.070670,-0.076386,-0.082394,-0.088654,-0.095189,-0.102052,-0.109276,-0.116835,-0.124629,-0.132503,-0.140278,-0.147788,-0.154897,-0.161514,-0.167583,-0.173082,-0.178021,-0.182428,-0.186351,-0.189834,-0.192921,-0.195616,-0.197904,-0.199679,-0.200807,-0.200998,-0.199945,-0.197091,-0.191936,-0.183612,-0.171594,-0.154896,-0.133598,-0.107136,-0.077159,-0.043775,-0.010575,0.022586,0.051783,0.081190,0.108356,0.134422,0.119634,0.036149,-0.023465,-0.073523,-0.119151,-0.148310,-0.118924,0.000000
