0.000000,0.131256,0.207741,0.269348,0.321679,0.366765,0.406049,0.440672,0.471483,0.499075,0.523881,0.546260,0.566541,0.585019,0.601944,0.617510,0.631862,0.645109,0.657342,0.668646,0.679107,0.688811,0.697838,0.706262,0.714145,0.721537,0.728477,0.734997,0.741128,0.746900,0.752351,0.757509,0.762416,0.767078,0.771508,0.775648,0.779461,0.782802,0.785628,0.787761,0.789296,0.790109,0.790587,0.790619,0.790956,0.791241,0.792584,0.793966,0.797041,0.799576,0.804155,0.806944,0.813767,0.817815,0.829172,0.837622,0.863135,0.866010,0.841976,0.778013,0.725608,0.590939,0.446244,0.000000
0.000000,0.050515,0.101117,0.145407,0.184374,0.219118,0.250379,0.278723,0.304633,0.328492,0.350570,0.371050,0.390073,0.407776,0.424293,0.439752,0.454264,0.467916,0.480775,0.492895,0.504325,0.515112,0.525303,0.534946,0.544085,0.552759,0.561003,0.568849,0.576327,0.583466,0.590296,0.596845,0.603136,0.609171,0.614942,0.620389,0.625459,0.630034,0.634064,0.637446,0.640265,0.642515,0.644536,0.646384,0.648687,0.651324,0.655164,0.659535,0.665646,0.671749,0.679767,0.686894,0.697493,0.706089,0.721273,0.735247,0.763201,0.757328,0.728281,0.668836,0.607045,0.477136,0.327561,0.000000
0.000000,-0.043670,-0.040579,-0.029098,-0.015431,-0.000793,0.014284,0.029391,0.044324,0.059080,0.073720,0.088238,0.102549,0.116536,0.130114,0.143257,0.155988,0.168351,0.180385,0.192110,0.203524,0.214617,0.225374,0.235784,0.245846,0.255569,0.264967,0.274062,0.282877,0.291436,0.299760,0.307866,0.315751,0.323402,0.330774,0.337812,0.344431,0.350576,0.356194,0.361327,0.366056,0.370606,0.375243,0.380365,0.386369,0.393618,0.402485,0.412967,0.425326,0.438744,0.453829,0.469536,0.487280,0.504519,0.526631,0.550944,0.580013,0.555843,0.520851,0.471553,0.396809,0.287390,0.139774,0.000000
0.000000,-0.023444,-0.040691,-0.048273,-0.050961,-0.050848,-0.048712,-0.045135,-0.040664,-0.035635,-0.030132,-0.024111,-0.017566,-0.010588,-0.003336,0.004036,0.011432,0.018822,0.026223,0.033664,0.041162,0.048711,0.056281,0.063829,0.071312,0.078694,0.085952,0.093080,0.100082,0.106972,0.113756,0.120441,0.127005,0.133426,0.139637,0.145599,0.151236,0.156572,0.161604,0.166551,0.171558,0.177139,0.183569,0.191657,0.201566,0.214177,0.229115,0.247060,0.266729,0.288589,0.311010,0.335008,0.358119,0.382935,0.408719,0.441762,0.457590,0.418706,0.382169,0.339409,0.264711,0.185626,0.064258,0.000000
0.000000,-0.018676,-0.036244,-0.049632,-0.059435,-0.066713,-0.071906,-0.075224,-0.077031,-0.077803,-0.077891,-0.077416,-0.076343,-0.074625,-0.072300,-0.069491,-0.066347,-0.062988,-0.059475,-0.055816,-0.051988,-0.047972,-0.043763,-0.039385,-0.034875,-0.030282,-0.025649,-0.021008,-0.016381,-0.011775,-0.007205,-0.002677,0.001773,0.006120,0.010306,0.014336,0.018187,0.022012,0.025931,0.030391,0.035704,0.042704,0.051747,0.063963,0.079235,0.098704,0.121050,0.147402,0.174681,0.204812,0.233234,0.263843,0.289857,0.320384,0.346210,0.385392,0.377522,0.334059,0.291371,0.246642,0.175232,0.109395,0.014833,0.000000
0.000000,-0.013425,-0.030280,-0.045557,-0.058274,-0.068920,-0.077944,-0.085399,-0.091280,-0.095802,-0.099349,-0.102249,-0.104640,-0.106493,-0.107739,-0.108363,-0.108438,-0.108092,-0.107451,-0.106600,-0.105571,-0.104361,-0.102948,-0.101319,-0.099478,-0.097445,-0.095258,-0.092957,-0.090583,-0.088171,-0.085759,-0.083374,-0.081055,-0.078811,-0.076654,-0.074503,-0.072260,-0.069629,-0.066300,-0.061645,-0.055146,-0.045849,-0.033311,-0.016495,0.004302,0.029915,0.058559,0.091112,0.123805,0.158919,0.190508,0.223974,0.250482,0.282893,0.306744,0.346716,0.314827,0.274339,0.225790,0.175846,0.110052,0.050637,-0.019839,0.000000
0.000000,-0.010049,-0.024932,-0.040237,-0.054053,-0.066120,-0.076821,-0.086386,-0.094748,-0.101815,-0.107711,-0.112738,-0.117188,-0.121204,-0.124773,-0.127818,-0.130293,-0.132234,-0.133739,-0.134929,-0.135903,-0.136714,-0.137373,-0.137863,-0.138161,-0.138255,-0.138150,-0.137872,-0.137460,-0.136960,-0.136423,-0.135886,-0.135376,-0.134875,-0.134327,-0.133580,-0.132408,-0.130427,-0.127177,-0.121992,-0.114246,-0.103099,-0.088063,-0.068433,-0.044430,-0.015739,0.016107,0.051268,0.086510,0.123110,0.155807,0.189140,0.215361,0.246821,0.269681,0.305957,0.257194,0.220625,0.168600,0.114000,0.054567,0.000891,-0.047213,0.000000
0.000000,-0.007754,-0.020481,-0.034807,-0.048739,-0.061377,-0.072714,-0.083074,-0.092599,-0.101183,-0.108709,-0.115239,-0.121007,-0.126266,-0.131160,-0.135693,-0.139799,-0.143420,-0.146563,-0.149300,-0.151736,-0.153971,-0.156068,-0.158051,-0.159908,-0.161617,-0.163158,-0.164528,-0.165743,-0.166834,-0.167842,-0.168797,-0.169706,-0.170531,-0.171169,-0.171438,-0.171054,-0.169633,-0.166680,-0.161615,-0.153797,-0.142566,-0.127344,-0.107657,-0.083405,-0.054642,-0.022291,0.012983,0.048922,0.085141,0.118144,0.150073,0.176402,0.206122,0.230431,0.259390,0.200174,0.162698,0.109142,0.053544,0.000265,-0.045986,-0.070939,0.000000
0.000000,-0.006108,-0.016881,-0.029719,-0.043024,-0.055700,-0.067263,-0.077808,-0.087615,-0.096785,-0.105210,-0.112765,-0.119476,-0.125523,-0.131121,-0.136413,-0.141424,-0.146102,-0.150390,-0.154277,-0.157808,-0.161069,-0.164149,-0.167116,-0.170002,-0.172807,-0.175514,-0.178104,-0.180565,-0.182902,-0.185127,-0.187250,-0.189260,-0.191113,-0.192699,-0.193857,-0.194320,-0.193772,-0.191766,-0.187838,-0.181364,-0.171785,-0.158390,-0.140750,-0.118391,-0.091520,-0.060471,-0.026535,0.008899,0.043923,0.076830,0.107176,0.134294,0.163032,0.189901,0.206583,0.138621,0.094644,0.042005,-0.009671,-0.057116,-0.093834,-0.092722,0.000000
0.000000,-0.004811,-0.013947,-0.025199,-0.037371,-0.049559,-0.061056,-0.071588,-0.081296,-0.090423,-0.099048,-0.107073,-0.114380,-0.120971,-0.126984,-0.132605,-0.137969,-0.143119,-0.148022,-0.152627,-0.156909,-0.160893,-0.164641,-0.168232,-0.171731,-0.175177,-0.178582,-0.181936,-0.185222,-0.188422,-0.191520,-0.194505,-0.197350,-0.200014,-0.202405,-0.204406,-0.205811,-0.206395,-0.205795,-0.203650,-0.199382,-0.192484,-0.182156,-0.167925,-0.149028,-0.125599,-0.097476,-0.066170,-0.032437,0.000859,0.033231,0.062386,0.090949,0.119554,0.145914,0.142801,0.065024,0.013813,-0.033779,-0.078134,-0.119557,-0.143346,-0.111860,0.000000
