0.000000,0.131212,0.207666,0.269259,0.321588,0.366679,0.405971,0.440604,0.471425,0.499028,0.523844,0.546228,0.566509,0.584980,0.601893,0.617442,0.631775,0.645000,0.657211,0.668492,0.678930,0.688609,0.697612,0.706014,0.713880,0.721262,0.728206,0.734747,0.740919,0.746748,0.752265,0.757485,0.762430,0.767085,0.771445,0.775442,0.779048,0.782149,0.784759,0.786763,0.788332,0.789384,0.790342,0.791063,0.792270,0.793509,0.795836,0.798110,0.801949,0.805002,0.809900,0.812666,0.819214,0.822735,0.833531,0.841276,0.866012,0.867979,0.843324,0.778379,0.725019,0.589973,0.445494,0.000000
0.000000,0.050470,0.101066,0.145382,0.184389,0.219176,0.250475,0.278853,0.304795,0.328681,0.350780,0.371275,0.390306,0.408009,0.424520,0.439970,0.454472,0.468113,0.480964,0.493077,0.504503,0.515289,0.525483,0.535134,0.544290,0.552994,0.561285,0.569197,0.576761,0.584000,0.590939,0.597590,0.603959,0.610029,0.615779,0.621149,0.626103,0.630561,0.634532,0.637975,0.641045,0.643774,0.646528,0.649329,0.652766,0.656617,0.661675,0.667128,0.674132,0.680813,0.689124,0.696120,0.706323,0.714248,0.728718,0.741785,0.768791,0.761888,0.731998,0.671071,0.608120,0.477277,0.327522,0.000000
0.000000,-0.043682,-0.040521,-0.028923,-0.015130,-0.000380,0.014794,0.029981,0.044981,0.059792,0.074472,0.089019,0.103347,0.117343,0.130927,0.144076,0.156817,0.169197,0.181256,0.193013,0.204470,0.215615,0.226435,0.236923,0.247080,0.256917,0.266451,0.275703,0.284694,0.293442,0.301957,0.310240,0.318277,0.326042,0.333492,0.340586,0.347275,0.353553,0.359432,0.365017,0.370449,0.375983,0.381895,0.388535,0.396235,0.405214,0.415724,0.427574,0.440934,0.454858,0.469954,0.485126,0.502036,0.518151,0.539081,0.561996,0.589724,0.564422,0.528202,0.476891,0.400769,0.289589,0.141059,0.000000
0.000000,-0.023368,-0.040437,-0.047804,-0.050285,-0.049996,-0.047715,-0.044021,-0.039458,-0.034360,-0.028806,-0.022751,-0.016182,-0.009183,-0.001906,0.005502,0.012949,0.020407,0.027892,0.035434,0.043049,0.050730,0.058449,0.066164,0.073834,0.081424,0.088910,0.096282,0.103538,0.110681,0.117706,0.124611,0.131366,0.137956,0.144331,0.150493,0.156419,0.162205,0.167917,0.173846,0.180178,0.187445,0.195872,0.206166,0.218320,0.232995,0.249599,0.268609,0.288646,0.310120,0.331472,0.353880,0.375148,0.397957,0.421764,0.452801,0.467118,0.427476,0.389700,0.345626,0.269789,0.188992,0.066314,0.000000
0.000000,-0.018537,-0.035857,-0.048963,-0.058500,-0.065550,-0.070558,-0.073730,-0.075425,-0.076112,-0.076138,-0.075613,-0.074492,-0.072718,-0.070322,-0.067416,-0.064151,-0.060647,-0.056967,-0.053121,-0.049091,-0.044857,-0.040415,-0.035787,-0.031014,-0.026144,-0.021228,-0.016304,-0.011403,-0.006543,-0.001745,0.002985,0.007623,0.012174,0.016624,0.021046,0.025495,0.030210,0.035380,0.041508,0.048898,0.058333,0.070011,0.084857,0.102457,0.123697,0.146999,0.173384,0.199747,0.228124,0.254156,0.282067,0.305314,0.333177,0.356560,0.393606,0.384682,0.340947,0.297364,0.252279,0.180046,0.112954,0.016994,0.000000
0.000000,-0.013258,-0.029829,-0.044789,-0.057205,-0.067594,-0.076408,-0.083698,-0.089452,-0.093874,-0.097337,-0.100158,-0.102461,-0.104207,-0.105316,-0.105771,-0.105649,-0.105080,-0.104199,-0.103095,-0.101806,-0.100330,-0.098648,-0.096748,-0.094639,-0.092347,-0.089919,-0.087402,-0.084844,-0.082281,-0.079745,-0.077243,-0.074779,-0.072307,-0.069771,-0.067010,-0.063845,-0.059908,-0.054853,-0.048050,-0.039067,-0.027085,-0.011908,0.007255,0.029786,0.056330,0.084897,0.116416,0.147137,0.179624,0.208160,0.238569,0.262134,0.291992,0.313624,0.352009,0.319731,0.279104,0.230057,0.180305,0.113944,0.053736,-0.018090,0.000000
0.000000,-0.009880,-0.024470,-0.039446,-0.052949,-0.064745,-0.075225,-0.084616,-0.092839,-0.099791,-0.105581,-0.110496,-0.114815,-0.118672,-0.122049,-0.124869,-0.127095,-0.128771,-0.130009,-0.130937,-0.131661,-0.132238,-0.132684,-0.132987,-0.133132,-0.133113,-0.132943,-0.132650,-0.132271,-0.131840,-0.131382,-0.130897,-0.130358,-0.129682,-0.128742,-0.127312,-0.125110,-0.121714,-0.116676,-0.109381,-0.099323,-0.085826,-0.068629,-0.047231,-0.022107,0.006942,0.038224,0.072001,0.105046,0.138999,0.168787,0.199401,0.223117,0.252623,0.273873,0.309308,0.260603,0.223719,0.171475,0.117102,0.057263,0.003099,-0.046211,0.000000
0.000000,-0.007599,-0.020045,-0.034046,-0.047664,-0.060028,-0.071143,-0.081326,-0.090707,-0.099166,-0.106568,-0.112961,-0.118569,-0.123639,-0.128313,-0.132605,-0.136457,-0.139829,-0.142742,-0.145281,-0.147562,-0.149691,-0.151740,-0.153739,-0.155684,-0.157558,-0.159342,-0.161026,-0.162612,-0.164104,-0.165504,-0.166791,-0.167914,-0.168771,-0.169200,-0.168968,-0.167759,-0.165181,-0.160770,-0.154000,-0.144328,-0.131211,-0.114228,-0.093058,-0.067799,-0.038636,-0.006649,0.027541,0.061680,0.095741,0.126405,0.156254,0.180770,0.209266,0.232642,0.261446,0.202497,0.164455,0.110823,0.055246,0.001654,-0.044951,-0.070872,0.000000
0.000000,-0.005975,-0.016488,-0.029017,-0.042017,-0.054424,-0.065767,-0.076137,-0.085801,-0.094842,-0.103137,-0.110547,-0.117093,-0.122950,-0.128341,-0.133418,-0.138222,-0.142722,-0.146878,-0.150699,-0.154243,-0.157609,-0.160896,-0.164178,-0.167492,-0.170839,-0.174192,-0.177517,-0.180774,-0.183929,-0.186945,-0.189778,-0.192357,-0.194585,-0.196304,-0.197317,-0.197341,-0.196059,-0.193042,-0.187855,-0.179925,-0.168762,-0.153754,-0.134604,-0.111012,-0.083352,-0.052119,-0.018648,0.015692,0.049284,0.080618,0.109638,0.135728,0.163967,0.190560,0.207603,0.139829,0.095076,0.042433,-0.009391,-0.057130,-0.094191,-0.093676,0.000000
0.000000,-0.004703,-0.013606,-0.024571,-0.036449,-0.048376,-0.059658,-0.070021,-0.079591,-0.088596,-0.097100,-0.104993,-0.112152,-0.118584,-0.124435,-0.129905,-0.135149,-0.140231,-0.145141,-0.149853,-0.154360,-0.158705,-0.162961,-0.167212,-0.171523,-0.175927,-0.180418,-0.184959,-0.189493,-0.193953,-0.198268,-0.202369,-0.206170,-0.209582,-0.212473,-0.214701,-0.216047,-0.216283,-0.215050,-0.212001,-0.206576,-0.198309,-0.186462,-0.170665,-0.150280,-0.125614,-0.096656,-0.065041,-0.031521,0.001217,0.032893,0.061531,0.089862,0.118614,0.145240,0.142663,0.064715,0.012716,-0.034779,-0.079355,-0.121157,-0.145298,-0.113808,0.000000
