64.169140,62.895298,59.618452,56.451240,53.679214,51.227751,49.041294,47.075759,45.293333,43.663155,42.162925,40.777609,39.496141,38.308620,37.205215,36.176500,35.214205,34.311672,33.463771,32.666455,31.916218,31.209733,30.543661,29.914723,29.319770,28.756004,28.220887,27.712298,27.228098,26.766431,26.325018,25.902161,25.495721,25.105504,24.731124,24.376368,24.043768,23.742019,23.473518,23.248410,23.059761,22.914064,22.784787,22.677485,22.539889,22.394095,22.160454,21.908923,21.518820,21.151354,20.616658,20.195995,19.483282,18.992862,17.988806,17.316610,15.288387,15.091691,16.378630,20.202989,23.400940,31.248791,38.548850,56.832175
25.860414,13.917164,14.696049,16.542244,18.113397,19.358161,20.331548,21.084075,21.659015,22.092573,22.413374,22.643141,22.798386,22.892151,22.935209,22.936655,22.904148,22.844022,22.761435,22.660525,22.544662,22.416561,22.278557,22.132554,21.980352,21.823310,21.662919,21.499960,21.335715,21.170159,21.004615,20.838002,20.672496,20.505711,20.342389,20.178090,20.022798,19.867316,19.730598,19.591808,19.485097,19.364466,19.292885,19.175436,19.134178,18.982836,18.965203,18.723841,18.742864,18.341402,18.459857,17.806658,18.145993,17.071289,17.831393,16.034629,17.494625,14.620648,17.734016,13.729868,20.705907,15.240193,34.383834,10.966700
-11.051434,-0.019768,3.096539,4.708502,5.899400,6.914558,7.818073,8.627481,9.349555,9.992079,10.565144,11.078569,11.539837,11.953912,12.324288,12.654101,12.946725,13.205785,13.434896,13.637367,13.816066,13.973392,14.111403,14.231877,14.336470,14.426624,14.503724,14.568784,14.622829,14.666340,14.700250,14.724847,14.741905,14.752104,14.759195,14.763921,14.772313,14.782447,14.801988,14.820911,14.849557,14.863044,14.882254,14.858276,14.842474,14.743115,14.683675,14.480644,14.412619,14.087686,14.110397,13.605230,13.851480,12.992155,13.682367,12.073162,13.553588,11.172817,15.063936,10.869308,18.662716,10.477694,29.566823,-38.743143
-4.465035,-1.539789,0.101949,1.096226,1.805776,2.403038,2.951360,3.468731,3.956709,4.413989,4.841790,5.243860,5.624158,5.984999,6.326755,6.648723,6.950252,7.231456,7.493357,7.737616,7.966114,8.180596,8.382473,8.572756,8.752101,8.920860,9.079182,9.227057,9.364497,9.491603,9.608939,9.717550,9.819462,9.917195,10.014200,10.113159,10.216659,10.323722,10.432416,10.533987,10.621168,10.677250,10.696167,10.657880,10.572667,10.421100,10.248590,10.019099,9.837513,9.593780,9.506435,9.234196,9.314500,8.881638,9.242864,8.269457,9.314753,8.250860,11.546249,9.319087,16.007090,10.337474,24.333158,-40.705465
-3.914485,-1.818460,-0.655812,-0.023066,0.381878,0.708354,1.012130,1.309186,1.600994,1.884926,2.158998,2.423430,2.679916,2.930029,3.174131,3.411341,3.640236,3.859686,4.069373,4.269850,4.462255,4.647884,4.827815,5.002682,5.172616,5.337313,5.496199,5.648658,5.794262,5.933048,6.065690,6.193625,6.318886,6.443773,6.570077,6.698254,6.826308,6.949134,7.058097,7.141770,7.187590,7.184394,7.126421,7.015183,6.864500,6.692556,6.529512,6.390156,6.309353,6.265560,6.302198,6.316045,6.457851,6.425845,6.689032,6.387941,7.128148,6.780398,9.021359,8.404920,13.632359,11.043404,18.491123,-45.599128
-2.884748,-1.599391,-0.838612,-0.440850,-0.212414,-0.039026,0.124359,0.290008,0.458995,0.629290,0.798565,0.965483,1.129992,1.292761,1.454317,1.614530,1.772656,1.927768,2.079234,2.226977,2.371447,2.513385,2.653498,2.792213,2.929544,3.065132,3.198377,3.328687,3.455685,3.579439,3.700466,3.819697,3.938004,4.055809,4.172143,4.284330,4.387083,4.473341,4.534230,4.562409,4.552837,4.508613,4.439249,4.366078,4.312007,4.303729,4.356143,4.476699,4.660147,4.885595,5.144312,5.393377,5.669890,5.868933,6.173794,6.259903,6.640931,6.403333,7.696563,7.949324,11.991637,11.563010,12.424391,-47.592060
-1.976814,-1.276005,-0.837333,-0.618997,-0.510691,-0.433936,-0.356261,-0.270405,-0.177173,-0.078739,0.022791,0.125704,0.228987,0.332394,0.436139,0.540449,0.645269,0.750260,0.854995,0.959194,1.062841,1.166160,1.269467,1.373007,1.476826,1.580747,1.684424,1.787483,1.889625,1.990745,2.090824,2.189835,2.287296,2.382066,2.471774,2.553110,2.621692,2.673799,2.707005,2.723834,2.731613,2.746393,2.787615,2.879996,3.040739,3.282571,3.601181,3.983278,4.404847,4.832952,5.251085,5.621868,5.971094,6.237014,6.551704,6.698500,6.784091,6.508576,7.156424,7.807381,11.050676,11.555390,6.323365,-47.783681
-1.230412,-0.942646,-0.762994,-0.693663,-0.679294,-0.672564,-0.653684,-0.620646,-0.576844,-0.525517,-0.468934,-0.408827,-0.346554,-0.282979,-0.218422,-0.152823,-0.086017,-0.017941,0.051311,0.121554,0.192627,0.264465,0.337098,0.410605,0.485034,0.560354,0.636435,0.713082,0.790043,0.867046,0.943704,1.019469,1.093413,1.164279,1.230386,1.290284,1.343132,1.390442,1.436637,1.491408,1.568432,1.686722,1.865002,2.122247,2.468194,2.906183,3.422902,3.994999,4.585929,5.153191,5.669073,6.097830,6.458522,6.716889,6.960847,7.045235,6.983309,6.710164,7.012919,7.875075,10.616055,10.823789,0.290529,-46.459877
-0.611310,-0.626536,-0.654994,-0.712675,-0.777764,-0.827367,-0.853335,-0.858671,-0.849417,-0.830363,-0.804493,-0.773735,-0.739572,-0.703179,-0.665341,-0.626407,-0.586403,-0.545212,-0.502734,-0.458966,-0.413987,-0.367901,-0.320787,-0.272674,-0.223552,-0.173404,-0.122242,-0.070130,-0.017215,0.036272,0.089971,0.143418,0.196014,0.247236,0.296782,0.345254,0.394595,0.449336,0.516829,0.608565,0.738960,0.926335,1.189180,1.547020,2.011923,2.588934,3.261403,3.997458,4.740808,5.433764,6.027699,6.489779,6.831486,7.046790,7.186399,7.205011,7.096962,6.864133,7.055788,8.107638,10.427386,9.168474,-5.571916,-43.664219
-0.095958,-0.336138,-0.530969,-0.697032,-0.831600,-0.929425,-0.992289,-1.027759,-1.044280,-1.048254,-1.043715,-1.033131,-1.018221,-1.000358,-0.980635,-0.959809,-0.938271,-0.916125,-0.893320,-0.869767,-0.845420,-0.820285,-0.794399,-0.767794,-0.740476,-0.712418,-0.683584,-0.653946,-0.623521,-0.592384,-0.560686,-0.528604,-0.496294,-0.463675,-0.430226,-0.394456,-0.353534,-0.302403,-0.233484,-0.135459,0.006535,0.212519,0.505580,0.912313,1.453454,2.140427,2.955484,3.855922,4.760558,5.587819,6.262335,6.751906,7.064962,7.221784,7.269068,7.245275,7.133948,6.961138,7.224131,8.480438,10.121570,6.361816,-11.067283,-39.377412
