64.168802,62.896209,59.621266,56.456158,53.685811,51.235569,49.049969,47.085030,45.303007,43.673054,42.172855,40.787336,39.505388,38.317067,37.212509,36.182267,35.218068,34.313274,33.462791,32.662624,31.909332,31.199658,30.530328,29.898124,29.299949,28.733044,28.194901,27.683426,27.196508,26.732327,26.288656,25.863869,25.455907,25.064670,24.689830,24.335204,24.003249,23.702518,23.435117,23.210894,23.022517,22.876264,22.745354,22.635477,22.494436,22.344857,22.107387,21.852772,21.460589,21.092756,20.559291,20.142104,19.434318,18.949924,17.951962,17.285946,15.263779,15.072475,16.363488,20.194551,23.397995,31.248914,38.549458,56.832157
25.861296,13.921689,14.703410,16.551087,18.122781,19.367442,20.340296,21.092007,21.665937,22.098344,22.417885,22.646299,22.800106,22.892353,22.933819,22.933610,22.899397,22.837529,22.753185,22.650524,22.532933,22.403143,22.263506,22.115932,21.962231,21.803762,21.642024,21.477794,21.312364,21.145711,20.979184,20.811709,20.645510,20.478204,20.314591,20.150191,19.995039,19.839803,19.703481,19.564975,19.458544,19.337789,19.265995,19.147692,19.105651,18.952784,18.934174,18.691116,18.709679,18.307043,18.426155,17.772835,18.114210,17.040563,17.803605,16.008821,17.472130,14.600445,17.715512,13.713956,20.691759,15.229957,34.375242,10.969941
-11.047689,-0.015112,3.098732,4.708732,5.897530,6.910396,7.811477,8.618410,9.338054,9.978259,10.549151,11.060560,11.519969,11.932341,12.301173,12.629612,12.921043,13.179106,13.407422,13.609305,13.787615,13.944738,14.082716,14.203302,14.308130,14.398622,14.476144,14.541701,14.596320,14.640489,14.675164,14.700644,14.718725,14.730065,14.738394,14.744357,14.753914,14.764959,14.785105,14.804134,14.832494,14.845153,14.863394,14.838107,14.821453,14.721150,14.662030,14.459144,14.393322,14.069597,14.096233,13.592736,13.843974,12.985755,13.681029,12.072301,13.557841,11.173290,15.064415,10.863663,18.656832,10.465194,29.559505,-38.743062
-4.459355,-1.539454,0.098470,1.089592,1.796069,2.390030,2.934823,3.448617,3.933205,4.387459,4.812696,5.212690,5.591390,5.951093,6.292146,6.613825,6.915445,7.197077,7.459695,7.704905,7.934535,8.150287,8.353532,8.545251,8.726077,8.896347,9.056207,9.205653,9.344707,9.473489,9.592576,9.703006,9.806775,9.906329,10.005011,10.105350,10.209785,10.317189,10.425576,10.526190,10.611955,10.666376,10.683853,10.644640,10.559581,10.409200,10.239387,10.013226,9.836241,9.596336,9.514060,9.244535,9.329240,8.896598,9.261086,8.285434,9.332538,8.262642,11.559404,9.322875,16.010541,10.325519,24.330621,-40.712828
-3.911607,-1.821297,-0.661529,-0.030482,0.372816,0.697123,0.998102,1.291951,1.580523,1.861562,2.133328,2.396147,2.651723,2.901592,3.146064,3.384191,3.614467,3.835660,4.047343,4.249962,4.444560,4.632363,4.814403,4.991292,5.163152,5.329686,5.490335,5.644499,5.791768,5.932183,6.066407,6.195836,6.322433,6.448397,6.575399,6.703781,6.831469,6.953346,7.060883,7.142868,7.187094,7.182816,7.124727,7.014603,6.866368,6.697876,6.538896,6.403383,6.325922,6.284153,6.322242,6.335637,6.477149,6.442222,6.704020,6.396944,7.137266,6.788475,9.034630,8.412134,13.640068,11.032926,18.494439,-45.615465
-2.890567,-1.605887,-0.844176,-0.444848,-0.215006,-0.040974,0.122004,0.286276,0.453292,0.621523,0.789088,0.954925,1.119090,1.282242,1.444841,1.606661,1.766840,1.924320,2.078328,2.228653,2.375633,2.519924,2.662182,2.802811,2.941827,3.078885,3.213408,3.344824,3.472768,3.597309,3.718945,3.838567,3.956993,4.074585,4.190326,4.301528,4.402955,4.487687,4.547085,4.574134,4.564151,4.520530,4.452902,4.382401,4.331474,4.326090,4.380512,4.501610,4.684056,4.906997,5.162205,5.406944,5.679049,5.873287,6.173668,6.254137,6.636342,6.402127,7.703470,7.955715,11.999426,11.554964,12.432613,-47.616894
-1.996904,-1.287272,-0.841703,-0.617521,-0.504010,-0.422952,-0.342339,-0.255115,-0.161889,-0.064335,0.036036,0.138010,0.240875,0.344500,0.449090,0.554790,0.661432,0.768541,0.875545,0.982022,1.087835,1.193109,1.298098,1.403015,1.507896,1.612577,1.716731,1.820008,1.922131,2.023006,2.122619,2.220937,2.317475,2.411098,2.499470,2.579364,2.646539,2.697481,2.730021,2.746936,2.755724,2.772420,2.816202,2.911255,3.074129,3.316854,3.634671,4.014007,4.431050,4.853232,5.264703,5.628785,5.971695,6.232177,6.541895,6.684859,6.771421,6.499861,7.156515,7.811376,11.056616,11.550731,6.334380,-47.815423
-1.269167,-0.960176,-0.766112,-0.686080,-0.662487,-0.647520,-0.621941,-0.584331,-0.538207,-0.486441,-0.430647,-0.371860,-0.310885,-0.248243,-0.184103,-0.118386,-0.050983,0.018070,0.088549,0.160133,0.232526,0.305545,0.379134,0.453314,0.528101,0.603463,0.679281,0.755385,0.831554,0.907547,0.983009,1.057426,1.129913,1.199275,1.263922,1.322533,1.374438,1.421344,1.467856,1.523785,1.602789,1.723682,1.904797,2.164551,2.512048,2.949955,3.464463,4.031907,4.616015,5.174861,5.681802,6.102061,6.455331,6.707841,6.947010,7.028445,6.966990,6.697134,7.008253,7.876741,10.619966,10.823100,0.301607,-46.496345
-0.671590,-0.651843,-0.657439,-0.699229,-0.751118,-0.788599,-0.803990,-0.801308,-0.787160,-0.766225,-0.740869,-0.712186,-0.680852,-0.647415,-0.612254,-0.575505,-0.537116,-0.496982,-0.455079,-0.411517,-0.366512,-0.320309,-0.273112,-0.225048,-0.176178,-0.126519,-0.076095,-0.024959,0.026769,0.078898,0.131112,0.183008,0.234057,0.283827,0.332130,0.379707,0.428654,0.483654,0.552174,0.645753,0.778749,0.969302,1.235559,1.596521,2.063517,2.640693,3.310564,4.040762,4.775317,5.457506,6.040338,6.492326,6.825806,7.035066,7.170133,7.186415,7.078858,6.849099,7.048668,8.107711,10.430181,9.171629,-5.563815,-43.702732
-0.179018,-0.370504,-0.533718,-0.678560,-0.796104,-0.878154,-0.926622,-0.950468,-0.959250,-0.959639,-0.955200,-0.947510,-0.937278,-0.924958,-0.910933,-0.895471,-0.878676,-0.860510,-0.840891,-0.819780,-0.797242,-0.773428,-0.748536,-0.722750,-0.696203,-0.668963,-0.641052,-0.612473,-0.583243,-0.553417,-0.523106,-0.492428,-0.461466,-0.430043,-0.397529,-0.362307,-0.321412,-0.269661,-0.199363,-0.099121,0.045952,0.255809,0.553291,0.964467,1.509154,2.197538,3.010564,3.904713,4.799073,5.613485,6.274883,6.752930,7.057167,7.207898,7.251092,7.225508,7.114945,6.945652,7.216428,8.479944,10.124641,6.367487,-11.065191,-39.414586
