64.167696,62.904059,59.558575,56.384542,53.756614,51.573421,49.714157,48.086683,46.635209,45.330665,44.159134,43.113293,42.187399,41.374939,40.667942,40.057214,39.532933,39.085260,38.704804,38.382889,38.111665,37.884124,37.694059,37.535994,37.405124,37.297248,37.208711,37.136355,37.077464,37.029723,36.991166,36.960141,36.935264,36.915384,36.899548,36.886974,36.877020,36.869162,36.862978,36.858124,36.854324,36.851357,36.849048,36.847250,36.845866,36.844776,36.843962,36.843354,36.842597,36.843289,36.839690,36.848197,36.827937,36.869120,36.788219,36.947756,36.653775,37.030171,36.639683,38.218019,33.314939,35.845215,42.819447,58.088202
25.748554,14.532084,15.754669,17.986915,19.782572,21.121792,22.138308,22.931233,23.557209,24.049983,24.434183,24.730498,24.956563,25.127028,25.253930,25.347184,25.414896,25.463547,25.498180,25.522620,25.539714,25.551557,25.559675,25.565167,25.568824,25.571209,25.572724,25.573650,25.574183,25.574461,25.574577,25.574593,25.574553,25.574483,25.574401,25.574318,25.574239,25.574167,25.574105,25.574051,25.574006,25.573969,25.573939,25.573915,25.573889,25.573897,25.573817,25.573958,25.573735,25.573612,25.575789,25.566155,25.597016,25.514530,25.706097,25.314831,26.037641,24.744828,27.061441,23.484178,27.735906,21.939098,42.959898,9.933106
-11.092119,0.862378,3.993907,5.542515,6.669382,7.606275,8.409103,9.106370,9.718827,10.261010,10.742098,11.167543,11.540890,11.865224,12.143986,12.381185,12.581241,12.748704,12.887989,13.003204,13.098045,13.175768,13.239193,13.290739,13.332462,13.366102,13.393117,13.414730,13.431958,13.445641,13.456470,13.465014,13.471732,13.477000,13.481117,13.484328,13.486823,13.488759,13.490256,13.491412,13.492301,13.492984,13.493508,13.493910,13.494211,13.494454,13.494614,13.494756,13.494941,13.494541,13.496365,13.491214,13.504216,13.474629,13.540188,13.410623,13.600012,13.370870,14.230757,11.440047,13.386064,17.827058,28.665969,-33.527952
-4.302722,-0.844214,0.695019,1.425455,1.886426,2.264690,2.605217,2.917025,3.203560,3.467811,3.711996,3.937134,4.143265,4.329992,4.497018,4.644460,4.772968,4.883670,4.978046,5.057776,5.124603,5.180231,5.226254,5.264120,5.295116,5.320368,5.340845,5.357378,5.370672,5.381317,5.389810,5.396560,5.401907,5.406127,5.409449,5.412055,5.414093,5.415684,5.416921,5.417881,5.418625,5.419199,5.419641,5.419982,5.420241,5.420445,5.420594,5.420698,5.420869,5.420629,5.421605,5.419259,5.424453,5.414535,5.436313,5.381777,5.464248,5.510058,5.397232,3.768215,7.088289,15.226191,13.708046,-26.070310
-3.694161,-1.198994,-0.124414,0.265843,0.430455,0.539471,0.637282,0.731367,0.821679,0.907593,0.988869,1.065464,1.137278,1.204075,1.265534,1.321357,1.371367,1.415558,1.454105,1.487336,1.515688,1.539659,1.559769,1.576524,1.590399,1.601827,1.611191,1.618829,1.625031,1.630046,1.634084,1.637323,1.639911,1.641972,1.643608,1.644901,1.645921,1.646723,1.647352,1.647844,1.648227,1.648525,1.648756,1.648935,1.649073,1.649181,1.649262,1.649319,1.649399,1.649328,1.649659,1.648931,1.650469,1.648040,1.652898,1.635728,1.675928,1.678885,1.458006,1.299230,5.093068,10.539408,1.751687,-21.174985
-2.785865,-1.044768,-0.267344,-0.007502,0.069414,0.098520,0.119003,0.138823,0.158735,0.178387,0.197434,0.215678,0.233020,0.249400,0.264753,0.279003,0.292072,0.303902,0.314466,0.323776,0.331881,0.338859,0.344810,0.349840,0.354062,0.357582,0.360499,0.362905,0.364879,0.366492,0.367803,0.368866,0.369722,0.370411,0.370962,0.371402,0.371752,0.372029,0.372248,0.372421,0.372556,0.372662,0.372745,0.372810,0.372860,0.372899,0.372929,0.372951,0.372976,0.372967,0.373041,0.372895,0.373203,0.372796,0.373332,0.370161,0.380923,0.361321,0.214567,0.324831,3.010107,4.568332,-4.952155,-15.013419
-2.102957,-0.813742,-0.238166,-0.049503,0.000724,0.012337,0.016178,0.019126,0.022154,0.025276,0.028407,0.031474,0.034433,0.037257,0.039934,0.042452,0.044801,0.046969,0.048945,0.050724,0.052305,0.053693,0.054898,0.055933,0.056814,0.057559,0.058184,0.058705,0.059138,0.059494,0.059787,0.060027,0.060222,0.060380,0.060508,0.060611,0.060693,0.060759,0.060812,0.060853,0.060886,0.060912,0.060933,0.060949,0.060961,0.060971,0.060979,0.060984,0.060990,0.060990,0.061001,0.060983,0.061024,0.060965,0.060903,0.060332,0.061207,0.044214,-0.075038,-0.297087,0.269672,-0.651479,-6.889818,-9.892738
-1.605923,-0.606347,-0.179184,-0.043529,-0.007285,0.000246,0.001494,0.001869,0.002197,0.002547,0.002915,0.003291,0.003665,0.004029,0.004380,0.004715,0.005031,0.005328,0.005603,0.005854,0.006082,0.006286,0.006466,0.006623,0.006759,0.006875,0.006974,0.007057,0.007127,0.007185,0.007233,0.007273,0.007305,0.007332,0.007354,0.007371,0.007385,0.007397,0.007406,0.007413,0.007419,0.007424,0.007428,0.007430,0.007433,0.007435,0.007436,0.007437,0.007438,0.007438,0.007440,0.007438,0.007441,0.007425,0.007337,0.006987,0.005970,-0.005387,-0.103343,-0.561421,-1.600188,-3.493150,-6.312374,-6.510795
-1.218721,-0.439004,-0.125513,-0.031589,-0.006186,-0.000711,0.000084,0.000178,0.000215,0.000254,0.000297,0.000342,0.000391,0.000441,0.000491,0.000540,0.000587,0.000633,0.000675,0.000715,0.000752,0.000786,0.000816,0.000842,0.000866,0.000886,0.000904,0.000919,0.000931,0.000942,0.000951,0.000958,0.000965,0.000970,0.000974,0.000977,0.000980,0.000982,0.000984,0.000985,0.000987,0.000988,0.000988,0.000989,0.000989,0.000990,0.000990,0.000990,0.000990,0.000991,0.000991,0.000991,0.000990,0.000980,0.000913,0.000630,-0.000492,-0.008718,-0.080984,-0.511401,-1.920029,-3.874542,-5.157502,-4.696893
-0.906595,-0.309205,-0.083640,-0.021274,-0.004430,-0.000589,-0.000018,0.000034,0.000043,0.000050,0.000058,0.000066,0.000076,0.000086,0.000096,0.000107,0.000117,0.000127,0.000137,0.000146,0.000155,0.000162,0.000170,0.000176,0.000182,0.000187,0.000192,0.000196,0.000199,0.000202,0.000205,0.000207,0.000209,0.000210,0.000211,0.000212,0.000213,0.000214,0.000214,0.000215,0.000215,0.000215,0.000216,0.000216,0.000216,0.000216,0.000216,0.000216,0.000216,0.000216,0.000216,0.000216,0.000216,0.000208,0.000157,-0.000055,-0.000997,-0.007699,-0.060935,-0.375388,-1.488159,-3.142667,-4.231918,-3.880275
