64.164376,62.906922,59.613408,56.399071,53.576467,51.082375,48.854928,46.846091,45.023585,43.363923,41.846021,40.449524,39.156486,37.953206,36.830382,35.781721,34.802148,33.886565,33.029498,32.225376,31.469040,30.756109,30.083100,29.447289,28.846458,28.278582,27.741581,27.233137,26.750636,26.291237,25.852112,25.430858,25.026039,24.637810,24.268341,23.922012,23.604750,23.323014,23.081419,22.881143,22.717193,22.579045,22.448669,22.307469,22.127510,21.892662,21.571243,21.175259,20.667781,20.118595,19.392633,18.666070,17.742935,16.922720,15.663362,14.284192,12.698692,14.117169,15.780453,19.574284,23.048548,31.088156,38.497679,56.822344
25.864818,13.885926,14.634534,16.451893,17.987972,19.193199,20.133908,20.867194,21.433116,21.860573,22.173485,22.393325,22.538767,22.624782,22.662604,22.660569,22.625212,22.562062,22.476039,22.371487,22.252178,22.121218,21.981206,21.834150,21.681841,21.525530,21.366578,21.205596,21.043752,20.880896,20.718369,20.555070,20.393382,20.230956,20.072866,19.914483,19.766040,19.617435,19.487710,19.353909,19.250896,19.128995,19.054806,18.927034,18.877827,18.706939,18.681558,18.411951,18.433157,17.992306,18.120170,17.396739,17.760821,16.609565,17.384209,15.516064,17.000158,14.277435,17.571408,13.615881,20.630390,15.190853,34.434474,10.855062
-11.065414,-0.118880,2.959342,4.546904,5.720694,6.715611,7.597195,8.390874,9.107570,9.751918,10.327716,10.840795,11.298847,11.709595,12.079176,12.411701,12.709829,12.975687,13.211560,13.420123,13.604311,13.767023,13.910878,14.038044,14.150260,14.248811,14.334734,14.408704,14.471417,14.523221,14.564936,14.596965,14.621017,14.637944,14.651152,14.661478,14.674112,14.687372,14.707671,14.726291,14.752248,14.764042,14.780588,14.758273,14.743716,14.651666,14.597979,14.405589,14.348461,14.021057,14.037287,13.516799,13.782998,12.871695,13.590004,11.843017,13.758266,11.636588,15.414219,10.984562,18.700882,10.540182,29.625328,-38.871809
-4.553470,-1.665520,-0.011456,1.005727,1.725520,2.316624,2.847991,3.345859,3.819006,4.269190,4.696080,5.099764,5.481540,5.843421,6.187191,6.513761,6.823173,7.115063,7.389244,7.646083,7.886562,8.112095,8.324208,8.524255,8.713216,8.891622,9.059587,9.216928,9.363351,9.498695,9.623234,9.737914,9.844629,9.946084,10.045726,10.146739,10.251650,10.360365,10.470553,10.575070,10.665217,10.727009,10.750166,10.719270,10.634703,10.487291,10.304803,10.074825,9.868475,9.601643,9.464878,9.187193,9.221026,8.772728,9.041052,8.098672,9.766854,8.818805,11.843035,9.427167,16.081314,10.487899,24.320716,-40.734056
-4.130908,-1.978614,-0.723372,-0.007048,0.443658,0.778668,1.069064,1.344976,1.617009,1.887327,2.155187,2.419462,2.679453,2.934815,3.185169,3.429826,3.667797,3.898033,4.119746,4.332633,4.536922,4.733235,4.922336,5.104878,5.281195,5.451227,5.614565,5.770628,5.918928,6.059395,6.192672,6.320302,6.444671,6.568626,6.694704,6.824084,6.955352,7.083563,7.199619,7.290970,7.342769,7.341697,7.278279,7.153379,6.976999,6.773427,6.568470,6.392852,6.262350,6.179250,6.174367,6.176897,6.291058,6.241891,6.484287,6.244964,7.369581,7.027886,9.122556,8.503799,13.714596,11.220524,18.353033,-45.450121
-3.261021,-1.798067,-0.870359,-0.334888,-0.024491,0.175046,0.329670,0.472893,0.618954,0.771911,0.931374,1.095682,1.263187,1.432456,1.602113,1.770777,1.937154,2.100217,2.259331,2.414277,2.565166,2.712296,2.855982,2.996411,3.133556,3.267169,3.396875,3.522343,3.643523,3.760838,3.875318,3.988460,4.101929,4.216789,4.332765,4.447127,4.554263,4.645210,4.709011,4.734135,4.712791,4.643845,4.537587,4.414971,4.305859,4.241018,4.243226,4.324142,4.476074,4.686483,4.938988,5.199111,5.484712,5.709599,6.054396,6.049440,6.559531,6.391838,7.694174,8.046118,12.074167,11.711259,12.180764,-47.226365
-2.512593,-1.526966,-0.850814,-0.447356,-0.224638,-0.103806,-0.029431,0.032139,0.098037,0.174610,0.262279,0.358996,0.462158,0.569367,0.678600,0.788251,0.897175,1.004694,1.110516,1.214605,1.317038,1.417915,1.517296,1.615180,1.711511,1.806205,1.899227,1.990671,2.080865,2.170370,2.259930,2.350137,2.441096,2.531715,2.619400,2.699463,2.765799,2.811304,2.830825,2.822796,2.794228,2.760166,2.746271,2.780106,2.889043,3.087739,3.377926,3.746324,4.165755,4.610136,5.044815,5.454841,5.823175,6.169175,6.480185,6.468450,6.587677,6.421313,7.126597,7.885029,11.136690,11.640761,6.041463,-47.175048
-1.905373,-1.253437,-0.775105,-0.478308,-0.320404,-0.252224,-0.230638,-0.224235,-0.214127,-0.191758,-0.155523,-0.107529,-0.051226,0.009991,0.073464,0.137506,0.201336,0.264791,0.327983,0.391017,0.453893,0.516529,0.578847,0.640838,0.702597,0.764308,0.826235,0.888693,0.952032,1.016538,1.082328,1.149073,1.215829,1.280680,1.340920,1.393096,1.434333,1.463249,1.482889,1.501450,1.535177,1.604936,1.736245,1.950119,2.262976,2.677182,3.183345,3.757276,4.360418,4.956905,5.499449,5.978535,6.363561,6.710918,6.920107,6.881717,6.839006,6.637228,6.982839,7.932263,10.700207,10.818477,0.031727,-45.587894
-1.401492,-1.000032,-0.679595,-0.471790,-0.366460,-0.337646,-0.354227,-0.388427,-0.420593,-0.440187,-0.444167,-0.434291,-0.414543,-0.389178,-0.361491,-0.333279,-0.304970,-0.276192,-0.246424,-0.215420,-0.183268,-0.150221,-0.116475,-0.082030,-0.046678,-0.010081,0.028129,0.068243,0.110409,0.154541,0.200288,0.246916,0.293346,0.338115,0.379806,0.417396,0.451532,0.485279,0.526074,0.585530,0.680816,0.831465,1.060101,1.386054,1.826485,2.384755,3.051199,3.790922,4.551597,5.275114,5.901466,6.412367,6.783973,7.067385,7.181241,7.134714,7.035974,6.817970,7.036147,8.158318,10.483432,9.042810,-5.761466,-42.526329
-0.981703,-0.772313,-0.578598,-0.445575,-0.384447,-0.386893,-0.432681,-0.498394,-0.564398,-0.618428,-0.655815,-0.677566,-0.687786,-0.691313,-0.691996,-0.691831,-0.691046,-0.688859,-0.684387,-0.677223,-0.667506,-0.655652,-0.642021,-0.626725,-0.609615,-0.590404,-0.568828,-0.544787,-0.518416,-0.490113,-0.460497,-0.430370,-0.400564,-0.371826,-0.344398,-0.317686,-0.289363,-0.254910,-0.206359,-0.132367,-0.016683,0.160586,0.425006,0.802688,1.319918,1.986765,2.794968,3.695740,4.617483,5.469533,6.176398,6.705775,7.049508,7.251073,7.295881,7.248555,7.124278,6.934307,7.224465,8.531690,10.106736,6.111434,-11.117400,-38.018715
