0.000000,0.131265,0.207776,0.269416,0.321783,0.366904,0.406222,0.440878,0.471719,0.499338,0.524168,0.546567,0.566860,0.585345,0.602270,0.617830,0.632167,0.645393,0.657599,0.668871,0.679296,0.688960,0.697947,0.706329,0.714170,0.721520,0.728420,0.734901,0.740996,0.746734,0.752152,0.757284,0.762168,0.766815,0.771238,0.775379,0.779201,0.782557,0.785400,0.787548,0.789090,0.789899,0.790360,0.790361,0.790656,0.790895,0.792188,0.793529,0.796572,0.799094,0.803676,0.806495,0.813364,0.817472,0.828885,0.837395,0.862969,0.865906,0.841915,0.778027,0.725686,0.591026,0.446301,0.000000
0.000000,0.050544,0.101183,0.145502,0.184489,0.219245,0.250512,0.278858,0.304768,0.328624,0.350697,0.371167,0.390178,0.407863,0.424357,0.439788,0.454267,0.467881,0.480698,0.492774,0.504158,0.514897,0.525040,0.534636,0.543729,0.552359,0.560562,0.568369,0.575810,0.582915,0.589717,0.596241,0.602515,0.608539,0.614307,0.619760,0.624842,0.629434,0.633481,0.636876,0.639698,0.641938,0.643935,0.645745,0.647999,0.650584,0.654371,0.658702,0.664787,0.670889,0.678928,0.686108,0.696776,0.705456,0.720722,0.734784,0.762820,0.757027,0.728048,0.668714,0.606997,0.477137,0.327564,0.000000
0.000000,-0.043613,-0.040492,-0.029018,-0.015387,-0.000804,0.014210,0.029248,0.044111,0.058798,0.073368,0.087819,0.102063,0.115983,0.129496,0.142573,0.155240,0.167540,0.179512,0.191177,0.202535,0.213574,0.224281,0.234646,0.244668,0.254354,0.263720,0.272787,0.281578,0.290119,0.298429,0.306527,0.314412,0.322070,0.329456,0.336513,0.343157,0.349325,0.354962,0.360103,0.364826,0.369354,0.373950,0.379017,0.384957,0.392141,0.400954,0.411405,0.423761,0.437215,0.452373,0.468190,0.486060,0.503442,0.525695,0.550151,0.579346,0.555268,0.520374,0.471215,0.396544,0.287235,0.139676,0.000000
0.000000,-0.023423,-0.040725,-0.048420,-0.051260,-0.051320,-0.049363,-0.045962,-0.041657,-0.036783,-0.031420,-0.025527,-0.019097,-0.012221,-0.005058,0.002236,0.009564,0.016897,0.024250,0.031653,0.039124,0.046654,0.054213,0.061758,0.069244,0.076635,0.083908,0.091055,0.098080,0.104996,0.111811,0.118531,0.125136,0.131600,0.137857,0.143864,0.149541,0.154908,0.159956,0.164899,0.169880,0.175413,0.181776,0.189786,0.199619,0.212169,0.227077,0.245037,0.264773,0.286753,0.309338,0.333533,0.356852,0.381880,0.407861,0.441089,0.457042,0.418206,0.381743,0.339032,0.264370,0.185383,0.064102,0.000000
0.000000,-0.018731,-0.036465,-0.050096,-0.060189,-0.067779,-0.073286,-0.076903,-0.078984,-0.079999,-0.080298,-0.080000,-0.079071,-0.077467,-0.075229,-0.072480,-0.069373,-0.066031,-0.062517,-0.058839,-0.054980,-0.050918,-0.046655,-0.042212,-0.037633,-0.032965,-0.028253,-0.023532,-0.018822,-0.014133,-0.009479,-0.004867,-0.000335,0.004091,0.008349,0.012439,0.016335,0.020183,0.024099,0.028529,0.033784,0.040702,0.049653,0.061777,0.076979,0.096417,0.118789,0.145231,0.172664,0.203005,0.231677,0.262551,0.288827,0.319597,0.345637,0.384992,0.377199,0.333747,0.291092,0.246320,0.174916,0.109136,0.014668,0.000000
0.000000,-0.013554,-0.030687,-0.046332,-0.059470,-0.070562,-0.080029,-0.087902,-0.094160,-0.099007,-0.102821,-0.105930,-0.108474,-0.110431,-0.111733,-0.112372,-0.112427,-0.112030,-0.111312,-0.110363,-0.109220,-0.107882,-0.106333,-0.104562,-0.102574,-0.100393,-0.098060,-0.095613,-0.093098,-0.090549,-0.088007,-0.085500,-0.083069,-0.080726,-0.078487,-0.076278,-0.074001,-0.071368,-0.068068,-0.063474,-0.057061,-0.047868,-0.035434,-0.018707,0.002041,0.027656,0.056371,0.089062,0.121960,0.157323,0.189191,0.222933,0.249702,0.282336,0.306373,0.346473,0.314622,0.274151,0.225609,0.175589,0.109789,0.050403,-0.019980,0.000000
0.000000,-0.010238,-0.025491,-0.041269,-0.055617,-0.068242,-0.079497,-0.089584,-0.098412,-0.105872,-0.112081,-0.117336,-0.121934,-0.126025,-0.129603,-0.132599,-0.134977,-0.136781,-0.138118,-0.139118,-0.139884,-0.140476,-0.140910,-0.141174,-0.141248,-0.141122,-0.140805,-0.140323,-0.139718,-0.139038,-0.138336,-0.137651,-0.137012,-0.136405,-0.135777,-0.134981,-0.133792,-0.131827,-0.128628,-0.123524,-0.115880,-0.104848,-0.089921,-0.070380,-0.046425,-0.017729,0.014189,0.049486,0.084926,0.121764,0.154721,0.188302,0.214752,0.246394,0.269400,0.305759,0.257013,0.220483,0.168449,0.113793,0.054358,0.000704,-0.047309,0.000000
0.000000,-0.007981,-0.021146,-0.036024,-0.050570,-0.063852,-0.075832,-0.086798,-0.096864,-0.105902,-0.113778,-0.120552,-0.126458,-0.131759,-0.136608,-0.141023,-0.144949,-0.148341,-0.151219,-0.153665,-0.155795,-0.157716,-0.159499,-0.161171,-0.162728,-0.164149,-0.165417,-0.166532,-0.167510,-0.168388,-0.169204,-0.169993,-0.170763,-0.171478,-0.172040,-0.172266,-0.171875,-0.170480,-0.167587,-0.162610,-0.154902,-0.143792,-0.128691,-0.109110,-0.084930,-0.056192,-0.023805,0.011569,0.047670,0.084087,0.117309,0.149442,0.175953,0.205806,0.230217,0.259212,0.199995,0.162568,0.108994,0.053378,0.000108,-0.046113,-0.070976,0.000000
0.000000,-0.006352,-0.017602,-0.031040,-0.045015,-0.058395,-0.070665,-0.081884,-0.092296,-0.101973,-0.110788,-0.118606,-0.125454,-0.131518,-0.137026,-0.142136,-0.146888,-0.151249,-0.155178,-0.158676,-0.161803,-0.164655,-0.167332,-0.169906,-0.172417,-0.174868,-0.177246,-0.179533,-0.181719,-0.183811,-0.185822,-0.187764,-0.189625,-0.191364,-0.192872,-0.193987,-0.194442,-0.193920,-0.191972,-0.188129,-0.181766,-0.172314,-0.159054,-0.141543,-0.119293,-0.092492,-0.061458,-0.027478,0.008060,0.043225,0.076292,0.106786,0.134026,0.162841,0.189759,0.206429,0.138459,0.094532,0.041872,-0.009793,-0.057209,-0.093879,-0.092689,0.000000
0.000000,-0.005053,-0.014674,-0.026547,-0.039415,-0.052342,-0.064589,-0.075845,-0.086212,-0.095900,-0.104961,-0.113282,-0.120741,-0.127344,-0.133241,-0.138635,-0.143680,-0.148439,-0.152898,-0.157025,-0.160811,-0.164296,-0.167553,-0.170670,-0.173720,-0.176747,-0.179767,-0.182772,-0.185746,-0.188671,-0.191533,-0.194321,-0.197006,-0.199548,-0.201853,-0.203804,-0.205194,-0.205794,-0.205242,-0.203174,-0.199010,-0.192236,-0.182050,-0.167966,-0.149208,-0.125895,-0.097847,-0.066565,-0.032803,0.000563,0.033023,0.062258,0.090875,0.119496,0.145850,0.142695,0.064922,0.013748,-0.033864,-0.078189,-0.119557,-0.143283,-0.111749,0.000000
