-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131257,-0.103934,-0.065361,-0.056924,-0.048555,-0.042182,-0.037013,-0.032713,-0.029119,-0.026118,-0.023589,-0.021410,-0.019490,-0.017779,-0.016260,-0.014923,-0.013754,-0.012730,-0.011819,-0.010993,-0.010231,-0.009520,-0.008858,-0.008249,-0.007698,-0.007213,-0.006798,-0.006454,-0.006171,-0.005935,-0.005715,-0.005476,-0.005173,-0.004772,-0.004238,-0.003585,-0.002828,-0.002057,-0.001317,-0.000750,-0.000352,-0.000298,-0.000429,-0.000974,-0.001533,-0.002550,-0.003178,-0.004295,-0.004291,-0.005527,-0.005495,-0.007368,-0.006555,-0.010523,-0.013267,-0.022971,0.002102,0.027698,0.045627,0.052478,0.093840,0.119384,0.292854,0.443108
-0.101060,-0.101337,-0.096321,-0.083081,-0.073520,-0.065893,-0.059733,-0.054533,-0.049989,-0.045990,-0.042499,-0.039458,-0.036775,-0.034358,-0.032144,-0.030110,-0.028252,-0.026568,-0.025046,-0.023658,-0.022377,-0.021176,-0.020043,-0.018977,-0.017989,-0.017095,-0.016309,-0.015634,-0.015059,-0.014552,-0.014060,-0.013509,-0.012827,-0.011942,-0.010827,-0.009491,-0.008026,-0.006545,-0.005240,-0.004257,-0.003800,-0.003943,-0.004767,-0.006194,-0.008145,-0.010455,-0.012722,-0.014851,-0.016156,-0.018333,-0.019531,-0.021664,-0.022317,-0.028489,-0.039553,-0.042462,0.017183,0.058654,0.086561,0.113563,0.192991,0.256901,0.471295,0.647671
-0.072318,-0.081556,-0.092221,-0.086572,-0.079692,-0.073324,-0.067976,-0.063498,-0.059557,-0.055933,-0.052586,-0.049561,-0.046880,-0.044500,-0.042340,-0.040323,-0.038411,-0.036596,-0.034886,-0.033288,-0.031799,-0.030406,-0.029099,-0.027871,-0.026729,-0.025686,-0.024754,-0.023935,-0.023210,-0.022531,-0.021826,-0.020995,-0.019949,-0.018607,-0.016965,-0.015062,-0.013070,-0.011167,-0.009682,-0.008820,-0.008966,-0.010124,-0.012562,-0.015852,-0.020176,-0.024560,-0.029176,-0.032543,-0.035742,-0.038284,-0.040739,-0.041888,-0.045052,-0.052549,-0.073236,-0.048384,0.043222,0.087316,0.125886,0.172637,0.275721,0.373714,0.585634,0.743833
-0.050612,-0.062258,-0.078418,-0.078381,-0.075145,-0.071093,-0.067227,-0.063896,-0.061039,-0.058415,-0.055863,-0.053381,-0.051064,-0.048984,-0.047136,-0.045451,-0.043845,-0.042261,-0.040686,-0.039136,-0.037643,-0.036231,-0.034915,-0.033704,-0.032601,-0.031609,-0.030724,-0.029927,-0.029177,-0.028406,-0.027519,-0.026412,-0.024994,-0.023222,-0.021132,-0.018862,-0.016670,-0.014888,-0.013951,-0.014231,-0.016147,-0.019749,-0.025143,-0.031732,-0.039373,-0.046699,-0.053684,-0.058419,-0.062713,-0.064966,-0.067227,-0.067217,-0.071564,-0.082419,-0.105683,-0.037240,0.078002,0.117060,0.169649,0.231260,0.344024,0.468875,0.656346,0.778907
-0.035074,-0.045991,-0.062288,-0.065400,-0.065103,-0.063534,-0.061485,-0.059424,-0.057613,-0.056032,-0.054507,-0.052906,-0.051239,-0.049608,-0.048110,-0.046765,-0.045520,-0.044298,-0.043037,-0.041724,-0.040384,-0.039068,-0.037824,-0.036692,-0.035688,-0.034813,-0.034039,-0.033321,-0.032584,-0.031738,-0.030673,-0.029301,-0.027559,-0.025484,-0.023192,-0.020975,-0.019198,-0.018406,-0.019093,-0.021829,-0.026876,-0.034342,-0.043812,-0.054657,-0.065885,-0.076273,-0.084875,-0.090547,-0.094348,-0.095667,-0.095850,-0.095092,-0.098275,-0.116028,-0.128644,-0.011015,0.116479,0.151684,0.217812,0.290598,0.403525,0.546168,0.694987,0.774968
-0.023489,-0.032492,-0.046613,-0.051062,-0.052584,-0.053036,-0.052865,-0.052254,-0.051486,-0.050787,-0.050169,-0.049499,-0.048662,-0.047662,-0.046591,-0.045550,-0.044581,-0.043659,-0.042723,-0.041722,-0.040647,-0.039530,-0.038426,-0.037397,-0.036480,-0.035686,-0.034983,-0.034307,-0.033560,-0.032641,-0.031440,-0.029906,-0.028030,-0.025957,-0.023909,-0.022346,-0.021745,-0.022838,-0.026128,-0.032298,-0.041336,-0.053337,-0.067238,-0.082447,-0.096968,-0.110041,-0.119461,-0.125495,-0.127515,-0.127476,-0.124215,-0.123147,-0.123390,-0.151192,-0.139039,0.025056,0.153849,0.192964,0.267991,0.348677,0.458175,0.608325,0.708118,0.743187
-0.014558,-0.021214,-0.032173,-0.036922,-0.039415,-0.041181,-0.042566,-0.043460,-0.043879,-0.044039,-0.044143,-0.044221,-0.044171,-0.043892,-0.043376,-0.042701,-0.041969,-0.041242,-0.040524,-0.039782,-0.038980,-0.038113,-0.037208,-0.036314,-0.035476,-0.034718,-0.034019,-0.033324,-0.032537,-0.031567,-0.030326,-0.028811,-0.027079,-0.025376,-0.024029,-0.023630,-0.024748,-0.028227,-0.034552,-0.044434,-0.057618,-0.074142,-0.092405,-0.111810,-0.129455,-0.144985,-0.154913,-0.160909,-0.160557,-0.158807,-0.151511,-0.150288,-0.147333,-0.186652,-0.137755,0.067388,0.189359,0.240382,0.318079,0.402452,0.509208,0.656550,0.698978,0.689017
-0.007580,-0.011771,-0.019123,-0.023524,-0.026542,-0.029091,-0.031522,-0.033688,-0.035354,-0.036501,-0.037312,-0.037967,-0.038509,-0.038861,-0.038939,-0.038727,-0.038293,-0.037739,-0.037144,-0.036542,-0.035922,-0.035266,-0.034565,-0.033832,-0.033093,-0.032368,-0.031651,-0.030908,-0.030074,-0.029089,-0.027904,-0.026569,-0.025202,-0.024122,-0.023736,-0.024716,-0.027697,-0.033580,-0.042866,-0.056267,-0.073413,-0.094263,-0.116854,-0.140428,-0.161365,-0.179370,-0.189914,-0.195636,-0.192880,-0.189005,-0.177810,-0.176467,-0.171733,-0.221076,-0.125645,0.116038,0.225675,0.291167,0.366158,0.450125,0.555984,0.690328,0.668656,0.614918
-0.002101,-0.003911,-0.007528,-0.011032,-0.014298,-0.017398,-0.020492,-0.023539,-0.026277,-0.028474,-0.030111,-0.031343,-0.032335,-0.033138,-0.033703,-0.033962,-0.033901,-0.033583,-0.033109,-0.032571,-0.032020,-0.031470,-0.030906,-0.030315,-0.029688,-0.029024,-0.028316,-0.027549,-0.026691,-0.025725,-0.024653,-0.023571,-0.022651,-0.022258,-0.022850,-0.025140,-0.029826,-0.037847,-0.049770,-0.066324,-0.087146,-0.112090,-0.138997,-0.166786,-0.191336,-0.212003,-0.223568,-0.229014,-0.224213,-0.217895,-0.203572,-0.202430,-0.197987,-0.251352,-0.100883,0.173224,0.265121,0.340696,0.410300,0.491916,0.596957,0.706938,0.617008,0.522531
