-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131240,-0.103922,-0.065361,-0.056934,-0.048571,-0.042205,-0.037045,-0.032755,-0.029173,-0.026182,-0.023659,-0.021483,-0.019563,-0.017849,-0.016325,-0.014980,-0.013803,-0.012769,-0.011847,-0.011008,-0.010229,-0.009498,-0.008812,-0.008173,-0.007589,-0.007070,-0.006625,-0.006259,-0.005972,-0.005753,-0.005576,-0.005407,-0.005193,-0.004887,-0.004436,-0.003831,-0.003072,-0.002240,-0.001389,-0.000673,-0.000116,0.000097,0.000097,-0.000343,-0.000854,-0.001867,-0.002560,-0.003770,-0.003912,-0.005328,-0.005508,-0.007520,-0.006801,-0.010830,-0.013655,-0.023504,0.001588,0.027166,0.044799,0.051551,0.093246,0.119223,0.293198,0.443702
-0.101042,-0.101341,-0.096363,-0.083139,-0.073586,-0.065968,-0.059822,-0.054639,-0.050110,-0.046122,-0.042634,-0.039588,-0.036893,-0.034457,-0.032222,-0.030164,-0.028281,-0.026572,-0.025022,-0.023604,-0.022288,-0.021046,-0.019865,-0.018744,-0.017696,-0.016743,-0.015907,-0.015203,-0.014634,-0.014175,-0.013781,-0.013374,-0.012864,-0.012152,-0.011176,-0.009906,-0.008408,-0.006787,-0.005243,-0.003946,-0.003137,-0.002925,-0.003437,-0.004620,-0.006452,-0.008762,-0.011189,-0.013556,-0.015245,-0.017860,-0.019527,-0.021953,-0.022860,-0.029170,-0.040474,-0.043598,0.016107,0.057246,0.084425,0.111349,0.191167,0.255860,0.471281,0.648031
-0.072341,-0.081613,-0.092331,-0.086697,-0.079819,-0.073459,-0.068124,-0.063660,-0.059726,-0.056096,-0.052728,-0.049670,-0.046948,-0.044523,-0.042317,-0.040256,-0.038303,-0.036448,-0.034700,-0.033063,-0.031529,-0.030085,-0.028717,-0.027421,-0.026208,-0.025100,-0.024123,-0.023294,-0.022612,-0.022039,-0.021505,-0.020900,-0.020104,-0.018993,-0.017509,-0.015645,-0.013535,-0.011348,-0.009421,-0.007998,-0.007518,-0.008061,-0.009969,-0.012896,-0.017094,-0.021611,-0.026622,-0.030564,-0.034536,-0.037888,-0.041096,-0.042731,-0.046296,-0.053998,-0.075041,-0.050192,0.041586,0.084946,0.122543,0.169275,0.272527,0.371515,0.584762,0.743320
-0.050686,-0.062372,-0.078590,-0.078558,-0.075313,-0.071258,-0.067393,-0.064058,-0.061178,-0.058510,-0.055893,-0.053333,-0.050935,-0.048777,-0.046861,-0.045120,-0.043468,-0.041848,-0.040240,-0.038658,-0.037128,-0.035672,-0.034305,-0.033038,-0.031883,-0.030855,-0.029967,-0.029219,-0.028587,-0.028009,-0.027383,-0.026577,-0.025455,-0.023912,-0.021918,-0.019553,-0.017035,-0.014688,-0.012970,-0.012328,-0.013278,-0.016009,-0.020750,-0.027042,-0.034797,-0.042670,-0.050547,-0.056421,-0.061991,-0.065452,-0.068686,-0.069298,-0.074053,-0.085108,-0.108586,-0.039517,0.075993,0.113960,0.165565,0.227068,0.339681,0.465632,0.654482,0.777316
-0.035185,-0.046138,-0.062484,-0.065582,-0.065252,-0.063657,-0.061581,-0.059477,-0.057595,-0.055912,-0.054263,-0.052531,-0.050742,-0.049009,-0.047436,-0.046043,-0.044774,-0.043544,-0.042286,-0.040978,-0.039641,-0.038322,-0.037073,-0.035936,-0.034940,-0.034098,-0.033404,-0.032826,-0.032300,-0.031730,-0.030984,-0.029931,-0.028443,-0.026484,-0.024097,-0.021511,-0.019062,-0.017307,-0.016808,-0.018263,-0.022100,-0.028625,-0.037585,-0.048488,-0.060350,-0.071901,-0.082016,-0.089408,-0.094904,-0.097682,-0.098899,-0.098743,-0.102174,-0.119991,-0.132359,-0.013365,0.114279,0.148197,0.213498,0.285895,0.398408,0.542154,0.692280,0.772486
-0.023606,-0.032633,-0.046775,-0.051177,-0.052633,-0.053018,-0.052775,-0.052065,-0.051162,-0.050292,-0.049485,-0.048633,-0.047645,-0.046537,-0.045410,-0.044362,-0.043426,-0.042566,-0.041708,-0.040793,-0.039804,-0.038771,-0.037751,-0.036811,-0.036000,-0.035341,-0.034815,-0.034368,-0.033899,-0.033289,-0.032391,-0.031096,-0.029324,-0.027138,-0.024693,-0.022400,-0.020734,-0.020478,-0.022261,-0.026945,-0.034741,-0.045957,-0.059693,-0.075441,-0.091162,-0.105973,-0.117441,-0.125624,-0.129590,-0.131100,-0.128808,-0.128188,-0.128422,-0.156049,-0.143043,0.022866,0.151466,0.189334,0.263769,0.343721,0.452656,0.603833,0.704896,0.740252
-0.014646,-0.021300,-0.032232,-0.036892,-0.039271,-0.040915,-0.042167,-0.042897,-0.043108,-0.043027,-0.042882,-0.042738,-0.042525,-0.042160,-0.041640,-0.041038,-0.040439,-0.039889,-0.039375,-0.038848,-0.038266,-0.037617,-0.036927,-0.036251,-0.035638,-0.035121,-0.034685,-0.034272,-0.033775,-0.033074,-0.032035,-0.030590,-0.028727,-0.026619,-0.024540,-0.023060,-0.022780,-0.024634,-0.029275,-0.037618,-0.049646,-0.065595,-0.084018,-0.104357,-0.123650,-0.141361,-0.153755,-0.162202,-0.163949,-0.163746,-0.157291,-0.156276,-0.153021,-0.191896,-0.141598,0.065348,0.186693,0.236733,0.314066,0.397437,0.503570,0.651835,0.695662,0.686198
-0.007602,-0.011754,-0.019014,-0.023271,-0.026116,-0.028479,-0.030707,-0.032639,-0.034027,-0.034870,-0.035383,-0.035793,-0.036181,-0.036496,-0.036656,-0.036635,-0.036479,-0.036266,-0.036049,-0.035842,-0.035621,-0.035357,-0.035034,-0.034666,-0.034276,-0.033886,-0.033486,-0.033034,-0.032444,-0.031622,-0.030473,-0.028986,-0.027219,-0.025435,-0.024010,-0.023617,-0.024953,-0.029030,-0.036529,-0.048368,-0.064418,-0.084822,-0.107779,-0.132555,-0.155470,-0.176006,-0.189356,-0.197752,-0.197195,-0.194813,-0.184287,-0.182862,-0.177560,-0.226249,-0.129102,0.113926,0.222628,0.287600,0.362360,0.445160,0.550392,0.685632,0.665720,0.612821
-0.002029,-0.003751,-0.007190,-0.010488,-0.013515,-0.016358,-0.019177,-0.021919,-0.024319,-0.026162,-0.027471,-0.028455,-0.029324,-0.030161,-0.030921,-0.031522,-0.031922,-0.032149,-0.032271,-0.032350,-0.032415,-0.032461,-0.032460,-0.032389,-0.032230,-0.031977,-0.031609,-0.031100,-0.030393,-0.029440,-0.028200,-0.026720,-0.025128,-0.023749,-0.023032,-0.023710,-0.026552,-0.032616,-0.042652,-0.057590,-0.077310,-0.101854,-0.129235,-0.158393,-0.185149,-0.208610,-0.223237,-0.231519,-0.228982,-0.224066,-0.210206,-0.208694,-0.203510,-0.256191,-0.104045,0.170728,0.261725,0.337355,0.406658,0.487015,0.591495,0.702551,0.614949,0.521711
0.002401,0.002906,0.003173,0.001307,-0.001564,-0.004778,-0.008050,-0.011311,-0.014424,-0.017153,-0.019341,-0.021034,-0.022422,-0.023693,-0.024917,-0.026055,-0.027025,-0.027779,-0.028331,-0.028739,-0.029067,-0.029349,-0.029584,-0.029744,-0.029784,-0.029666,-0.029349,-0.028803,-0.027996,-0.026919,-0.025587,-0.024103,-0.022655,-0.021612,-0.021478,-0.023018,-0.027068,-0.034727,-0.046848,-0.064387,-0.087319,-0.115585,-0.147161,-0.180595,-0.211416,-0.238044,-0.254508,-0.262955,-0.259047,-0.251611,-0.235718,-0.234683,-0.230190,-0.275654,-0.062540,0.236498,0.302807,0.381101,0.445643,0.524143,0.624191,0.697602,0.543291,0.415984
0.005927,0.008406,0.012088,0.011941,0.009628,0.006227,0.002522,-0.001172,-0.004771,-0.008155,-0.011142,-0.013626,-0.015661,-0.017414,-0.019039,-0.020598,-0.022053,-0.023327,-0.024369,-0.025183,-0.025816,-0.026322,-0.026732,-0.027044,-0.027218,-0.027202,-0.026938,-0.026383,-0.025511,-0.024335,-0.022912,-0.021389,-0.020000,-0.019153,-0.019390,-0.021500,-0.026384,-0.035176,-0.048845,-0.068378,-0.093891,-0.125269,-0.160577,-0.198023,-0.233023,-0.263157,-0.282203,-0.291455,-0.287043,-0.277681,-0.261262,-0.260275,-0.252938,-0.276165,-0.002221,0.306714,0.340870,0.415825,0.479117,0.556704,0.643512,0.664440,0.452947,0.302878
