0.000000,0.131192,0.207782,0.269471,0.321886,0.367176,0.406748,0.441602,0.472516,0.500141,0.525013,0.547541,0.568029,0.586709,0.603778,0.619424,0.633819,0.647119,0.659451,0.670915,0.681582,0.691508,0.700737,0.709311,0.717278,0.724687,0.731600,0.738086,0.744220,0.750077,0.755724,0.761201,0.766514,0.771608,0.776385,0.780677,0.784327,0.787150,0.789095,0.790112,0.790408,0.790092,0.789651,0.789152,0.789309,0.789860,0.791831,0.794113,0.798289,0.801803,0.808471,0.813475,0.823178,0.829050,0.845428,0.858592,0.882297,0.855363,0.831381,0.769368,0.718863,0.586561,0.443813,0.000000
0.000000,0.050489,0.101333,0.145975,0.185169,0.220040,0.251471,0.280068,0.306227,0.330246,0.352392,0.372909,0.392000,0.409823,0.426490,0.442096,0.456727,0.470470,0.483407,0.495613,0.507146,0.518051,0.528358,0.538094,0.547286,0.555966,0.564179,0.571983,0.579440,0.586619,0.593573,0.600336,0.606896,0.613196,0.619121,0.624528,0.629251,0.633173,0.636217,0.638446,0.639982,0.641129,0.642172,0.643558,0.645586,0.648693,0.653015,0.658686,0.665575,0.673534,0.683175,0.693383,0.705452,0.717858,0.736281,0.757373,0.770966,0.744504,0.716961,0.660508,0.598275,0.471178,0.323950,0.000000
0.000000,-0.043459,-0.040002,-0.027807,-0.013508,0.001328,0.016354,0.031534,0.046787,0.061931,0.076793,0.091300,0.105467,0.119342,0.132945,0.146253,0.159217,0.171791,0.183954,0.195713,0.207087,0.218098,0.228759,0.239077,0.249052,0.258688,0.267999,0.277015,0.285773,0.294315,0.302666,0.310832,0.318768,0.326402,0.333600,0.340249,0.346195,0.351413,0.355844,0.359694,0.363054,0.366478,0.370114,0.374885,0.380693,0.388811,0.398286,0.410767,0.423828,0.440544,0.456633,0.476563,0.493778,0.518072,0.540674,0.574288,0.565310,0.542534,0.508403,0.463034,0.386150,0.279095,0.134598,0.000000
0.000000,-0.022852,-0.039747,-0.046859,-0.048743,-0.047964,-0.045701,-0.042355,-0.038009,-0.032767,-0.026855,-0.020522,-0.013929,-0.007121,-0.000078,0.007211,0.014708,0.022329,0.029975,0.037568,0.045063,0.052447,0.059729,0.066924,0.074046,0.081105,0.088112,0.095077,0.102006,0.108898,0.115731,0.122454,0.128982,0.135199,0.140982,0.146218,0.150854,0.154901,0.158509,0.161942,0.165652,0.170214,0.176288,0.184610,0.195654,0.209990,0.227226,0.247699,0.269810,0.294876,0.319181,0.346037,0.370109,0.400776,0.429376,0.459970,0.429371,0.409638,0.370546,0.328094,0.255981,0.177787,0.059492,0.000000
0.000000,-0.018064,-0.035051,-0.048290,-0.057810,-0.064423,-0.069027,-0.072269,-0.074404,-0.075452,-0.075455,-0.074585,-0.073089,-0.071162,-0.068893,-0.066286,-0.063322,-0.060019,-0.056439,-0.052674,-0.048809,-0.044902,-0.040972,-0.037007,-0.032976,-0.028845,-0.024587,-0.020194,-0.015676,-0.011079,-0.006475,-0.001977,0.002294,0.006195,0.009645,0.012579,0.015108,0.017379,0.019860,0.023011,0.027750,0.034734,0.045123,0.059255,0.078021,0.100731,0.127609,0.156802,0.188380,0.220069,0.251776,0.281988,0.312261,0.343309,0.378104,0.390819,0.350204,0.324711,0.281984,0.233220,0.167399,0.103849,0.011625,0.000000
0.000000,-0.013102,-0.029254,-0.044260,-0.057143,-0.067736,-0.076265,-0.083223,-0.089049,-0.093912,-0.097790,-0.100671,-0.102681,-0.104042,-0.104966,-0.105572,-0.105883,-0.105872,-0.105520,-0.104849,-0.103915,-0.102785,-0.101512,-0.100118,-0.098594,-0.096917,-0.095058,-0.093012,-0.090803,-0.088497,-0.086190,-0.084014,-0.082077,-0.080483,-0.079218,-0.078209,-0.077148,-0.075657,-0.072989,-0.068444,-0.060867,-0.049592,-0.033453,-0.012575,0.013738,0.043836,0.078060,0.113186,0.150326,0.184844,0.219825,0.249735,0.282403,0.310157,0.347342,0.336886,0.297180,0.263513,0.217907,0.164672,0.103304,0.048233,-0.020141,0.000000
0.000000,-0.010040,-0.024504,-0.039326,-0.053217,-0.065707,-0.076531,-0.085740,-0.093668,-0.100656,-0.106839,-0.112188,-0.116672,-0.120378,-0.123495,-0.126224,-0.128691,-0.130923,-0.132882,-0.134518,-0.135813,-0.136787,-0.137490,-0.137973,-0.138274,-0.138411,-0.138390,-0.138222,-0.137935,-0.137587,-0.137251,-0.137015,-0.136923,-0.136980,-0.137058,-0.136928,-0.136143,-0.134150,-0.130118,-0.123265,-0.112553,-0.097430,-0.077084,-0.051871,-0.021498,0.012210,0.049395,0.086620,0.125054,0.159553,0.194339,0.222409,0.254446,0.278971,0.315042,0.284951,0.250813,0.210308,0.161790,0.108862,0.051639,0.002309,-0.043895,0.000000
0.000000,-0.007879,-0.020694,-0.034702,-0.048423,-0.061408,-0.073333,-0.083926,-0.093186,-0.101376,-0.108784,-0.115540,-0.121622,-0.126994,-0.131706,-0.135901,-0.139748,-0.143359,-0.146762,-0.149914,-0.152752,-0.155237,-0.157372,-0.159198,-0.160774,-0.162160,-0.163405,-0.164551,-0.165631,-0.166681,-0.167730,-0.168792,-0.169836,-0.170765,-0.171378,-0.171360,-0.170250,-0.167473,-0.162314,-0.154062,-0.141941,-0.125450,-0.104065,-0.077979,-0.047178,-0.013080,0.023985,0.061045,0.098490,0.131980,0.164859,0.191336,0.221444,0.245045,0.276933,0.232884,0.201544,0.156125,0.105628,0.056362,0.004561,-0.039490,-0.063998,0.000000
0.000000,-0.006240,-0.017459,-0.030469,-0.043593,-0.056298,-0.068397,-0.079620,-0.089722,-0.098698,-0.106768,-0.114191,-0.121092,-0.127461,-0.133252,-0.138480,-0.143238,-0.147657,-0.151833,-0.155796,-0.159516,-0.162935,-0.166013,-0.168747,-0.171176,-0.173364,-0.175386,-0.177306,-0.179175,-0.181017,-0.182833,-0.184584,-0.186189,-0.187501,-0.188305,-0.188294,-0.187085,-0.184186,-0.179058,-0.171074,-0.159634,-0.144149,-0.124193,-0.099606,-0.070551,-0.037897,-0.002569,0.033191,0.068629,0.100808,0.131147,0.156833,0.185140,0.209825,0.233443,0.178615,0.143963,0.095843,0.046264,0.001916,-0.043441,-0.080646,-0.082465,0.000000
0.000000,-0.004969,-0.014619,-0.026487,-0.038879,-0.051026,-0.062751,-0.073949,-0.084385,-0.093853,-0.102354,-0.110084,-0.117269,-0.124027,-0.130351,-0.136187,-0.141520,-0.146405,-0.150941,-0.155214,-0.159264,-0.163078,-0.166616,-0.169844,-0.172761,-0.175400,-0.177824,-0.180104,-0.182302,-0.184451,-0.186552,-0.188556,-0.190376,-0.191869,-0.192855,-0.193082,-0.192271,-0.190032,-0.185958,-0.179476,-0.170065,-0.157030,-0.139952,-0.118360,-0.092471,-0.062633,-0.030193,0.003365,0.036253,0.066894,0.094813,0.120606,0.147899,0.172964,0.182183,0.116613,0.074514,0.027279,-0.017600,-0.057127,-0.095947,-0.122589,-0.099037,0.000000
0.000000,-0.003970,-0.012139,-0.022713,-0.034238,-0.045764,-0.056933,-0.067699,-0.077985,-0.087588,-0.096340,-0.104249,-0.111483,-0.118237,-0.124618,-0.130618,-0.136181,-0.141278,-0.145938,-0.150240,-0.154263,-0.158058,-0.161628,-0.164954,-0.168012,-0.170800,-0.173349,-0.175708,-0.177938,-0.180081,-0.182155,-0.184135,-0.185963,-0.187531,-0.188719,-0.189346,-0.189224,-0.188055,-0.185529,-0.181138,-0.174424,-0.164664,-0.151423,-0.133998,-0.112496,-0.086783,-0.058284,-0.027822,0.002129,0.030989,0.057074,0.083473,0.109269,0.129573,0.116944,0.040843,-0.006993,-0.048602,-0.086223,-0.121348,-0.153193,-0.163153,-0.110732,0.000000
0.000000,-0.003155,-0.010005,-0.019210,-0.029687,-0.040511,-0.051113,-0.061325,-0.071153,-0.080527,-0.089274,-0.097256,-0.104482,-0.111093,-0.117255,-0.123064,-0.128516,-0.133562,-0.138168,-0.142353,-0.146178,-0.149720,-0.153032,-0.156137,-0.159030,-0.161699,-0.164145,-0.166390,-0.168472,-0.170432,-0.172301,-0.174083,-0.175762,-0.177287,-0.178596,-0.179588,-0.180153,-0.180090,-0.179181,-0.177024,-0.173253,-0.167207,-0.158445,-0.146115,-0.130079,-0.109762,-0.086292,-0.059942,-0.033421,-0.006697,0.017960,0.043888,0.064495,0.071445,0.032205,-0.049199,-0.095354,-0.127785,-0.157866,-0.188316,-0.210123,-0.195215,-0.112541,0.000000
