64.169654,62.894306,59.617667,56.452361,53.682969,51.234127,49.049970,47.086379,45.305612,43.676877,42.177915,40.793693,39.513128,38.326286,37.223310,36.194745,35.232306,34.329331,33.480693,32.682363,31.930863,31.222896,30.555159,29.924411,29.327539,28.761777,28.224621,27.713982,27.227758,26.764134,26.320878,25.896348,25.488459,25.097072,24.721831,24.366530,24.033653,23.731810,23.463250,23.237966,23.048852,22.902307,22.771732,22.662760,22.523227,22.375473,22.140061,21.887270,21.496606,21.129508,20.596155,20.177928,19.468397,18.981491,17.980930,17.311839,15.286206,15.091164,16.379329,20.205131,23.403551,31.250417,38.549335,56.832254
25.859147,13.917713,14.699258,16.548665,18.122701,19.369726,20.344759,21.098421,21.674095,22.108070,22.429030,22.658741,22.813742,22.907098,22.949602,22.950365,22.917064,22.856048,22.772493,22.670556,22.553618,22.424410,22.285280,22.138141,21.984802,21.826630,21.665125,21.501074,21.335769,21.169196,21.002695,20.835197,20.668901,20.501434,20.337557,20.172823,20.017222,19.861507,19.724625,19.585645,19.478724,19.357734,19.285722,19.167623,19.125702,18.973499,18.955179,18.713041,18.731699,18.329912,18.448585,17.795772,18.135963,17.062320,17.823596,16.028264,17.489393,14.616780,17.730806,13.728045,20.704684,15.239904,34.383257,10.967880
-11.051999,-0.013512,3.104822,4.717689,5.909108,6.924524,7.827905,8.636752,9.357900,9.999236,10.570951,11.082943,11.542745,11.955359,12.324301,12.652730,12.944039,13.201871,13.429857,13.631317,13.809126,13.965683,14.103042,14.222975,14.327131,14.416947,14.493799,14.558703,14.612684,14.656230,14.690282,14.715129,14.732549,14.743204,14.750825,14.756102,14.765017,14.775563,14.795365,14.814327,14.842821,14.855936,14.874704,14.850194,14.834055,14.734433,14.675243,14.472577,14.405651,14.081720,14.106193,13.602406,13.850538,12.992482,13.684025,12.075834,13.556797,11.175749,15.065830,10.870685,18.663076,10.477504,29.566645,-38.741913
-4.461019,-1.532713,0.107078,1.098647,1.806496,2.402762,2.950070,3.466025,3.952165,4.407348,4.832988,5.232990,5.611414,5.970628,6.311024,6.631901,6.932599,7.213217,7.474756,7.718854,7.947365,8.162011,8.364181,8.554864,8.734704,8.904041,9.063021,9.211635,9.349896,9.477910,9.596238,9.705912,9.808930,9.907763,10.005798,10.105633,10.209779,10.317193,10.425923,10.527234,10.613960,10.669521,10.688068,10.649721,10.564985,10.414429,10.243592,10.016093,9.836925,9.595348,9.510365,9.239715,9.321559,8.889189,9.250645,8.276598,9.320645,8.256356,11.551055,9.323255,16.009513,10.337910,24.333787,-40.704946
-3.904265,-1.810757,-0.654771,-0.027799,0.374161,0.699557,1.002668,1.298625,1.588748,1.870622,2.142561,2.405032,2.659892,2.908792,3.152124,3.388996,3.617947,3.837794,4.048155,4.249516,4.442953,4.629708,4.810819,4.986895,5.158047,5.323965,5.484073,5.637752,5.784576,5.924574,6.058402,6.187466,6.313753,6.439507,6.566458,6.695008,6.823138,6.945755,7.054298,7.137467,7.182886,7.179598,7.122045,7.011833,6.862778,6.692866,6.532010,6.394612,6.315369,6.272465,6.309530,6.323029,6.464159,6.430791,6.692266,6.388666,7.127581,6.781836,9.024318,8.409244,13.635611,11.044470,18.492556,-45.599506
-2.868877,-1.591130,-0.840421,-0.450413,-0.225284,-0.051966,0.112377,0.278558,0.447205,0.616451,0.784346,0.949911,1.113345,1.275455,1.436825,1.597325,1.756171,1.912369,2.065199,2.214491,2.360609,2.504219,2.645972,2.786257,2.925065,3.062025,3.196535,3.327999,3.456035,3.580701,3.702496,3.822327,3.941039,4.059030,4.175320,4.287243,4.389563,4.475311,4.535745,4.563692,4.554279,4.510718,4.442532,4.370902,4.318463,4.311536,4.364713,4.485214,4.667791,4.891653,5.148296,5.395021,5.669079,5.865825,6.168100,6.251999,6.632838,6.398716,7.695468,7.952041,11.994737,11.564589,12.426290,-47.593136
-1.957227,-1.266813,-0.840538,-0.631205,-0.525964,-0.447610,-0.366475,-0.277436,-0.182219,-0.083044,0.018350,0.120714,0.223415,0.326462,0.430203,0.534916,0.640539,0.746684,0.852849,0.958657,1.063998,1.169005,1.273925,1.378948,1.484084,1.589136,1.693747,1.797542,1.900222,2.001680,2.101901,2.200859,2.298081,2.392445,2.481617,2.562350,2.630351,2.682015,2.715047,2.732082,2.740504,2.756313,2.798779,2.892324,3.053824,3.295682,3.613412,3.993646,4.412518,4.837334,5.251916,5.619272,5.965335,6.228721,6.541038,6.686374,6.771901,6.499380,7.151613,7.808116,11.053254,11.557298,6.325224,-47.785100
-1.209456,-0.932495,-0.766492,-0.706985,-0.695288,-0.685102,-0.659855,-0.620385,-0.571608,-0.517176,-0.459125,-0.398686,-0.336697,-0.273604,-0.209447,-0.144003,-0.077028,-0.008448,0.061609,0.132888,0.205139,0.278203,0.352023,0.426605,0.501941,0.577966,0.654530,0.731431,0.808424,0.885249,0.961538,1.036770,1.110054,1.180183,1.245539,1.304756,1.357093,1.404163,1.450475,1.505763,1.583670,1.703075,1.882485,2.140581,2.486791,2.924145,3.439137,4.008324,4.595366,5.158100,5.669362,6.093879,6.450990,6.706649,6.948433,7.031545,6.969403,6.698388,7.005742,7.874333,10.618137,10.825739,0.291781,-46.461220
-0.591119,-0.615637,-0.658094,-0.726183,-0.793669,-0.838124,-0.854798,-0.850199,-0.832579,-0.807628,-0.778348,-0.746231,-0.712150,-0.676693,-0.640167,-0.602584,-0.563748,-0.523418,-0.481447,-0.437842,-0.392739,-0.346329,-0.298786,-0.250233,-0.200740,-0.150349,-0.099115,-0.047121,0.005484,0.058480,0.111530,0.164211,0.215971,0.266350,0.315121,0.362973,0.411940,0.466632,0.534457,0.626914,0.758368,0.947016,1.211148,1.569997,2.035260,2.611555,3.281894,4.014255,4.752620,5.439843,6.028121,6.485241,6.823036,7.035531,7.173014,7.190454,7.082259,6.851195,7.047655,8.106244,10.429128,9.170033,-5.571802,-43.664970
-0.078106,-0.324796,-0.533313,-0.710258,-0.847214,-0.938605,-0.989516,-1.011555,-1.016102,-1.011038,-1.000777,-0.987510,-0.972344,-0.955939,-0.938721,-0.920891,-0.902427,-0.883145,-0.862813,-0.841253,-0.818406,-0.794326,-0.769135,-0.742972,-0.715950,-0.688140,-0.659580,-0.630295,-0.600334,-0.569780,-0.538772,-0.507459,-0.475951,-0.444108,-0.411337,-0.376068,-0.335391,-0.284178,-0.214798,-0.115909,0.027337,0.234884,0.529651,0.937924,1.479968,2.166614,2.979569,3.875863,4.774618,5.595048,6.262930,6.746888,7.055773,7.209719,7.254967,7.230118,7.118840,6.948033,7.216279,8.479182,10.122986,6.362330,-11.068599,-39.376901
