64.167593,62.900188,59.618460,56.436158,53.654065,51.199904,49.007692,47.028185,45.228632,43.585526,42.078743,40.689876,39.403184,38.206496,37.090854,36.049255,35.075418,34.163190,33.306619,32.500361,31.740024,31.022222,30.344335,29.704082,29.099090,28.526558,27.983157,27.465146,26.968760,26.490771,26.029228,25.584130,25.157952,24.755733,24.384505,24.052115,23.765211,23.527482,23.337564,23.188781,23.067687,22.957058,22.833381,22.677799,22.464150,22.185939,21.818100,21.388122,20.867795,20.338220,19.684142,19.068919,18.283055,17.603709,16.512476,15.283904,13.857490,15.307173,16.913935,20.561925,23.869902,31.672451,38.841855,56.907014
25.859935,13.888552,14.653732,16.496956,18.063007,19.295626,20.255786,20.999734,21.570719,22.001638,22.318579,22.542981,22.692454,22.781111,22.820031,22.817904,22.781729,22.717339,22.629755,22.523318,22.401813,22.268410,22.125807,21.976057,21.820870,21.661223,21.498056,21.331419,21.162029,20.989409,20.815130,20.638666,20.463906,20.290055,20.124670,19.964522,19.821970,19.686239,19.576996,19.467444,19.391923,19.293966,19.239959,19.120332,19.069780,18.881638,18.827360,18.519333,18.489204,18.008748,18.076308,17.334290,17.625765,16.473163,17.170347,15.308386,16.700610,14.042499,17.242833,13.392071,20.434794,15.164688,34.431361,11.141611
-11.055246,-0.062396,3.038782,4.645555,5.836178,6.844052,7.731100,8.523598,9.236892,9.879569,10.456360,10.971337,11.429680,11.837581,12.201207,12.525815,12.815503,13.073496,13.302604,13.505535,13.684972,13.843439,13.983114,14.105654,14.212188,14.303343,14.379566,14.441251,14.489346,14.525245,14.551635,14.571546,14.589580,14.609220,14.635334,14.668513,14.711442,14.758034,14.808822,14.848763,14.880971,14.879198,14.860264,14.780805,14.692686,14.514620,14.375481,14.100307,13.980066,13.605420,13.594479,13.048924,13.290198,12.390434,13.047269,11.375008,13.141917,11.012973,14.740000,10.615091,18.245328,10.352887,29.353866,-38.338268
-4.482293,-1.584140,0.056003,1.052314,1.762973,2.357529,2.896124,3.399095,3.875130,4.328186,4.758693,5.165183,5.546528,5.903311,6.237731,6.552573,6.850175,7.131949,7.398500,7.650029,7.886699,8.108800,8.316691,8.510677,8.690929,8.857551,9.010813,9.151499,9.281255,9.402833,9.520055,9.637449,9.759503,9.889598,10.028873,10.175081,10.322172,10.460041,10.575802,10.654395,10.682143,10.647218,10.546481,10.380436,10.165148,9.910153,9.655283,9.392847,9.198501,8.967481,8.885729,8.642752,8.737369,8.312883,8.619198,7.714635,9.203636,8.314112,11.448836,9.256417,15.699575,10.249191,23.977607,-40.110890
-3.964606,-1.868482,-0.686726,-0.036897,0.376337,0.704741,1.005741,1.295925,1.579444,1.857745,2.131027,2.398147,2.657355,2.907494,3.148690,3.382114,3.609185,3.830805,4.047034,4.257215,4.460337,4.655409,4.841695,5.018811,5.186765,5.346014,5.497582,5.643196,5.785348,5.927169,6.072010,6.222721,6.380673,6.544699,6.710151,6.868456,7.007264,7.111736,7.166367,7.158581,7.081445,6.938644,6.743160,6.519529,6.293337,6.095100,5.943133,5.852310,5.822280,5.828783,5.899253,5.938531,6.098454,6.040621,6.307358,6.033925,7.017332,6.775095,8.985092,8.449880,13.451241,10.967845,18.081212,-44.890269
-2.983979,-1.657470,-0.856744,-0.427355,-0.180031,0.002363,0.169267,0.334926,0.501340,0.668247,0.835546,1.003004,1.169886,1.335235,1.498447,1.659562,1.819075,1.977458,2.134743,2.290380,2.443382,2.592643,2.737272,2.876851,3.011580,3.142311,3.270509,3.398092,3.527185,3.659650,3.796547,3.937350,4.079333,4.216891,4.341603,4.442506,4.507915,4.527296,4.495177,4.413460,4.294925,4.161341,4.041347,3.962315,3.945452,4.001298,4.126347,4.309984,4.530112,4.768635,5.014414,5.236892,5.482589,5.633172,5.940299,5.878227,6.306053,6.206933,7.596580,8.001337,11.888528,11.466298,12.053500,-46.856802
-2.125986,-1.345782,-0.846009,-0.583037,-0.445384,-0.351414,-0.263975,-0.172658,-0.077129,0.021148,0.121419,0.223621,0.327746,0.433481,0.540306,0.647778,0.755710,0.864096,0.972895,1.081837,1.190378,1.297833,1.403609,1.507446,1.609568,1.710694,1.811916,1.914404,2.019049,2.125955,2.234032,2.340502,2.440835,2.528736,2.597132,2.639225,2.651167,2.633762,2.595802,2.553276,2.530002,2.550578,2.638038,2.804632,3.052961,3.372383,3.742265,4.139099,4.532894,4.909199,5.244040,5.542279,5.800071,6.025445,6.264857,6.202179,6.266092,6.140625,6.957609,7.806802,10.978535,11.430145,6.091771,-47.111905
-1.420011,-1.025206,-0.766064,-0.640325,-0.587194,-0.555037,-0.519976,-0.476768,-0.427098,-0.373430,-0.317175,-0.258689,-0.197821,-0.134445,-0.068715,-0.001026,0.068183,0.138581,0.209960,0.282160,0.354973,0.428123,0.501344,0.574487,0.647625,0.721054,0.795188,0.870318,0.946340,1.022413,1.096784,1.166660,1.228563,1.278805,1.314828,1.336368,1.347602,1.357673,1.381919,1.439092,1.550406,1.733322,2.001135,2.356712,2.794530,3.296163,3.833304,4.373287,4.878507,5.330659,5.702945,6.011600,6.242518,6.442321,6.571708,6.487338,6.395473,6.240241,6.737180,7.804784,10.532072,10.697480,0.283611,-45.958657
-0.832887,-0.722124,-0.656223,-0.646929,-0.664866,-0.681354,-0.684619,-0.675114,-0.657109,-0.634228,-0.608480,-0.580604,-0.550606,-0.518239,-0.483361,-0.446089,-0.406763,-0.365793,-0.323522,-0.280168,-0.235856,-0.190668,-0.144685,-0.097980,-0.050597,-0.002556,0.046105,0.095207,0.144301,0.192527,0.238616,0.280991,0.318240,0.349675,0.376427,0.402182,0.434364,0.483884,0.565505,0.695698,0.892685,1.172560,1.549446,2.028088,2.603392,3.250862,3.932227,4.597267,5.196831,5.701168,6.087228,6.372680,6.556971,6.680811,6.723091,6.638916,6.505661,6.355756,6.739261,7.969053,10.307109,9.120595,-5.301027,-43.476626
-0.346829,-0.445643,-0.533680,-0.623448,-0.703460,-0.761273,-0.795036,-0.810677,-0.815453,-0.814512,-0.810568,-0.804713,-0.797173,-0.787772,-0.776253,-0.762491,-0.746587,-0.728825,-0.709555,-0.689078,-0.667585,-0.645170,-0.621871,-0.597722,-0.572787,-0.547174,-0.521060,-0.494719,-0.468549,-0.443089,-0.418928,-0.396560,-0.375988,-0.356318,-0.335047,-0.307648,-0.266812,-0.202478,-0.101026,0.054098,0.283365,0.608150,1.049636,1.618725,2.312354,3.098852,3.925888,4.719433,5.413919,5.964130,6.353149,6.601424,6.728355,6.772947,6.765242,6.693793,6.560734,6.455854,6.890393,8.278117,9.999081,6.539738,-10.519004,-39.676997
