-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.130541,-0.103239,-0.064836,-0.056755,-0.048545,-0.042160,-0.037019,-0.032835,-0.029344,-0.026346,-0.023733,-0.021464,-0.019516,-0.017851,-0.016418,-0.015160,-0.014029,-0.012997,-0.012048,-0.011178,-0.010385,-0.009667,-0.009021,-0.008440,-0.007912,-0.007427,-0.006973,-0.006541,-0.006124,-0.005723,-0.005342,-0.005001,-0.004714,-0.004508,-0.004370,-0.004292,-0.004183,-0.003993,-0.003577,-0.002954,-0.002039,-0.001075,-0.000050,0.000569,0.000966,0.000623,0.000196,-0.001008,-0.001726,-0.003110,-0.003168,-0.005137,-0.005424,-0.008472,-0.008928,-0.019026,-0.018691,0.008769,0.049945,0.054019,0.096560,0.122260,0.295498,0.445851
-0.099472,-0.100158,-0.096071,-0.083917,-0.075100,-0.067580,-0.061113,-0.055620,-0.050991,-0.047026,-0.043521,-0.040351,-0.037479,-0.034907,-0.032631,-0.030619,-0.028819,-0.027175,-0.025645,-0.024205,-0.022847,-0.021573,-0.020386,-0.019288,-0.018274,-0.017333,-0.016451,-0.015613,-0.014806,-0.014037,-0.013316,-0.012682,-0.012163,-0.011789,-0.011523,-0.011304,-0.010954,-0.010343,-0.009262,-0.007763,-0.005841,-0.003972,-0.002300,-0.001589,-0.001579,-0.002987,-0.004715,-0.007746,-0.009927,-0.013016,-0.014200,-0.018413,-0.019239,-0.025011,-0.027336,-0.049139,-0.029829,0.036444,0.095910,0.115002,0.195766,0.263824,0.478068,0.655354
-0.070765,-0.081320,-0.094290,-0.089987,-0.083950,-0.077877,-0.072106,-0.066772,-0.062049,-0.057995,-0.054501,-0.051385,-0.048507,-0.045816,-0.043322,-0.041049,-0.038996,-0.037136,-0.035426,-0.033821,-0.032294,-0.030831,-0.029431,-0.028099,-0.026838,-0.025645,-0.024513,-0.023433,-0.022401,-0.021431,-0.020550,-0.019807,-0.019233,-0.018832,-0.018520,-0.018147,-0.017466,-0.016280,-0.014432,-0.012064,-0.009430,-0.007204,-0.005798,-0.006000,-0.007579,-0.011089,-0.015275,-0.020914,-0.025395,-0.030600,-0.033606,-0.039276,-0.040608,-0.048008,-0.054582,-0.082811,-0.025478,0.075953,0.133110,0.176485,0.279173,0.383413,0.596613,0.756296
-0.050140,-0.064168,-0.084453,-0.086208,-0.083315,-0.079166,-0.074790,-0.070369,-0.066074,-0.062154,-0.058755,-0.055839,-0.053249,-0.050834,-0.048520,-0.046308,-0.044233,-0.042325,-0.040585,-0.038991,-0.037508,-0.036103,-0.034753,-0.033446,-0.032177,-0.030947,-0.029754,-0.028603,-0.027511,-0.026506,-0.025640,-0.024958,-0.024479,-0.024143,-0.023802,-0.023197,-0.022061,-0.020182,-0.017607,-0.014656,-0.011994,-0.010393,-0.010601,-0.013113,-0.017946,-0.024971,-0.033205,-0.042257,-0.049964,-0.057097,-0.061856,-0.067139,-0.069024,-0.075601,-0.090131,-0.111202,-0.003405,0.121787,0.171207,0.237915,0.351880,0.480576,0.670405,0.794722
-0.036534,-0.050759,-0.072952,-0.078817,-0.078569,-0.075971,-0.072749,-0.069333,-0.065764,-0.062185,-0.058852,-0.055947,-0.053476,-0.051309,-0.049291,-0.047328,-0.045407,-0.043567,-0.041859,-0.040309,-0.038917,-0.037654,-0.036482,-0.035365,-0.034274,-0.033190,-0.032112,-0.031052,-0.030047,-0.029146,-0.028417,-0.027890,-0.027553,-0.027261,-0.026797,-0.025819,-0.024116,-0.021577,-0.018596,-0.015740,-0.014117,-0.014482,-0.017897,-0.024367,-0.034204,-0.046125,-0.059588,-0.072252,-0.083283,-0.091127,-0.096629,-0.099280,-0.101470,-0.104490,-0.130344,-0.126861,0.034095,0.168396,0.216874,0.298993,0.417968,0.560701,0.710254,0.791247
-0.027376,-0.040529,-0.062037,-0.070241,-0.072151,-0.070852,-0.068354,-0.065553,-0.062608,-0.059495,-0.056336,-0.053365,-0.050771,-0.048585,-0.046701,-0.044972,-0.043297,-0.041655,-0.040082,-0.038636,-0.037357,-0.036251,-0.035292,-0.034431,-0.033617,-0.032808,-0.031985,-0.031155,-0.030366,-0.029675,-0.029152,-0.028802,-0.028563,-0.028210,-0.027478,-0.026021,-0.023776,-0.020864,-0.018078,-0.016252,-0.016818,-0.020482,-0.028475,-0.040267,-0.056213,-0.073742,-0.092579,-0.108428,-0.122004,-0.129118,-0.134042,-0.132442,-0.134408,-0.132454,-0.171229,-0.128264,0.081799,0.212714,0.270725,0.359158,0.478043,0.626374,0.722275,0.755913
-0.020933,-0.032692,-0.052459,-0.061547,-0.065001,-0.064922,-0.063004,-0.060423,-0.057694,-0.054872,-0.051926,-0.048958,-0.046176,-0.043754,-0.041737,-0.040046,-0.038556,-0.037172,-0.035863,-0.034651,-0.033581,-0.032683,-0.031957,-0.031366,-0.030856,-0.030369,-0.029873,-0.029362,-0.028875,-0.028461,-0.028174,-0.027974,-0.027747,-0.027214,-0.026110,-0.024177,-0.021579,-0.018743,-0.016803,-0.016819,-0.020409,-0.028254,-0.041576,-0.059360,-0.081667,-0.104854,-0.128596,-0.147196,-0.162419,-0.168026,-0.171317,-0.164927,-0.166089,-0.159858,-0.210598,-0.117267,0.136707,0.256108,0.329165,0.416878,0.531659,0.676869,0.709090,0.693764
-0.016159,-0.026581,-0.044375,-0.053389,-0.057619,-0.058548,-0.057272,-0.054817,-0.051958,-0.049040,-0.046101,-0.043126,-0.040204,-0.037512,-0.035206,-0.033340,-0.031864,-0.030678,-0.029687,-0.028843,-0.028133,-0.027566,-0.027145,-0.026850,-0.026642,-0.026471,-0.026303,-0.026125,-0.025962,-0.025841,-0.025774,-0.025674,-0.025373,-0.024578,-0.023080,-0.020786,-0.018109,-0.015771,-0.015140,-0.017459,-0.024436,-0.036778,-0.055529,-0.079286,-0.107581,-0.136125,-0.164280,-0.185612,-0.202051,-0.206245,-0.207310,-0.196560,-0.196624,-0.188562,-0.246321,-0.093710,0.199724,0.301471,0.386356,0.469792,0.578797,0.709515,0.670860,0.607374
-0.012480,-0.021688,-0.037610,-0.046132,-0.050472,-0.051963,-0.051291,-0.049074,-0.046018,-0.042704,-0.039420,-0.036225,-0.033129,-0.030213,-0.027623,-0.025497,-0.023895,-0.022783,-0.022070,-0.021647,-0.021422,-0.021334,-0.021344,-0.021421,-0.021540,-0.021669,-0.021793,-0.021908,-0.022029,-0.022156,-0.022254,-0.022185,-0.021747,-0.020673,-0.018850,-0.016385,-0.013913,-0.012386,-0.013302,-0.018048,-0.028355,-0.044951,-0.068590,-0.097621,-0.131093,-0.164588,-0.197005,-0.221586,-0.239478,-0.243044,-0.241825,-0.227869,-0.227134,-0.219259,-0.273106,-0.053545,0.272047,0.348303,0.436510,0.516316,0.619077,0.719979,0.606689,0.499158
