64.169178,62.895401,59.619967,56.455183,53.685643,51.236309,49.051534,47.087304,45.305902,43.676522,42.176883,40.791926,39.510550,38.322809,37.218839,36.189186,35.225571,34.321346,33.471407,32.671751,31.918928,31.209670,30.540698,29.908792,29.310853,28.744124,28.206103,27.694700,27.207814,26.743630,26.299922,25.875066,25.466995,25.075599,24.700539,24.345620,24.013305,23.712154,23.444316,23.219677,23.030978,22.884536,22.753639,22.643965,22.503344,22.354318,22.117527,21.863566,21.472006,21.104598,20.571430,20.154210,19.446195,18.961290,17.962769,17.295934,15.272712,15.080106,16.370120,20.199235,23.400690,31.249800,38.549501,56.832214
25.860355,13.920600,14.702818,16.551660,18.124608,19.370379,20.344157,21.096624,21.671182,22.104120,22.424116,22.652925,22.807077,22.899628,22.941363,22.941391,22.907385,22.845697,22.761507,22.658971,22.541479,22.411763,22.272172,22.124621,21.970919,21.812430,21.650653,21.486370,21.320875,21.154147,20.987535,20.819968,20.653662,20.486238,20.322482,20.157925,20.002585,19.847156,19.710616,19.571920,19.465290,19.344418,19.272508,19.154231,19.112185,18.959510,18.940967,18.698224,18.716821,18.314533,18.433538,17.780520,18.121562,17.048098,17.810602,16.015817,17.478403,14.606547,17.721284,13.719446,20.696859,15.233985,34.378441,10.969285
-11.049164,-0.013277,3.102320,4.713318,5.902979,6.916666,7.818445,8.625903,9.345903,9.986322,10.557320,11.068759,11.528141,11.940443,12.309168,12.637467,12.928729,13.186595,13.414692,13.616335,13.794391,13.951252,14.088960,14.209277,14.313841,14.404078,14.481358,14.546688,14.601097,14.645070,14.679561,14.704862,14.722762,14.733917,14.742057,14.747835,14.757214,14.768122,14.788170,14.807184,14.835588,14.848396,14.866811,14.841793,14.825335,14.725306,14.666227,14.463512,14.397418,14.073767,14.099775,13.596358,13.846586,12.988610,13.682534,12.074168,13.557898,11.174739,15.065267,10.866738,18.659421,10.470199,29.562384,-38.742380
-4.459051,-1.535847,0.102160,1.092798,1.799383,2.393969,2.939494,3.453853,3.938749,4.393076,4.818217,5.218007,5.596443,5.955846,6.296577,6.617914,6.919176,7.200442,7.462691,7.707536,7.936814,8.152230,8.355159,8.546585,8.727143,8.897172,9.056816,9.206069,9.344951,9.473577,9.592515,9.702800,9.806423,9.905836,10.004389,10.104632,10.209024,10.316468,10.424992,10.525854,10.611957,10.666790,10.684679,10.645841,10.561009,10.410718,10.240729,10.014294,9.836738,9.596424,9.513338,9.243541,9.327256,8.894764,9.258012,8.282906,9.328558,8.260901,11.556704,9.323655,16.010465,10.330646,24.331985,-40.709486
-3.907157,-1.816338,-0.659253,-0.030726,0.371631,0.696245,0.997969,1.292466,1.581386,1.862470,2.134056,2.396556,2.651743,2.901200,3.145257,3.382981,3.612869,3.833698,4.045046,4.247366,4.441705,4.629291,4.811155,4.987904,5.159658,5.326115,5.486710,5.640838,5.788080,5.928475,6.062678,6.192088,6.318671,6.444637,6.571676,6.700151,6.828008,6.950146,7.058033,7.140440,7.185114,7.181247,7.123450,7.013438,6.865083,6.696263,6.536775,6.400708,6.322678,6.280513,6.318196,6.331547,6.472777,6.438276,6.699681,6.393661,7.133223,6.785987,9.030863,8.411604,13.638720,11.037791,18.493867,-45.608957
-2.880314,-1.599412,-0.843402,-0.448676,-0.220904,-0.046930,0.116845,0.281951,0.449501,0.617919,0.785390,0.950948,1.114738,1.277481,1.439679,1.601128,1.760982,1.918190,2.071982,2.222152,2.369034,2.513282,2.655544,2.796219,2.935311,3.072468,3.207105,3.338641,3.466707,3.591366,3.713116,3.832853,3.951402,4.069140,4.185064,4.296499,4.398216,4.483287,4.543047,4.570435,4.560706,4.517190,4.449469,4.378673,4.327290,4.321388,4.375332,4.496111,4.678437,4.901498,5.156984,5.402203,5.674765,5.869716,6.170516,6.252090,6.633725,6.400071,7.700057,7.954628,11.997963,11.559112,12.430328,-47.607336
-1.979965,-1.278686,-0.842000,-0.624489,-0.514173,-0.433522,-0.351974,-0.263565,-0.169412,-0.071315,0.029257,0.131180,0.233838,0.337181,0.441474,0.546902,0.653319,0.760264,0.867174,0.973626,1.079479,1.184850,1.289985,1.395084,1.500173,1.605076,1.709458,1.812961,1.915302,2.016384,2.116195,2.214706,2.311440,2.405269,2.493866,2.573999,2.641419,2.692586,2.725293,2.742268,2.750965,2.767395,2.810749,2.905273,3.067614,3.309919,3.627521,4.006928,4.424326,4.847127,5.259389,5.624354,5.968140,6.229483,6.539959,6.683711,6.769853,6.498343,7.153832,7.810162,11.055612,11.553676,6.330994,-47.803311
-1.245215,-0.948935,-0.766930,-0.695639,-0.676394,-0.662201,-0.635494,-0.596208,-0.548565,-0.495678,-0.439177,-0.380024,-0.318929,-0.256321,-0.192294,-0.126710,-0.059420,0.009561,0.080027,0.151660,0.224164,0.297350,0.371153,0.445579,0.520635,0.596275,0.672370,0.748743,0.825165,0.901395,0.977074,1.051694,1.124370,1.193909,1.258717,1.317464,1.369460,1.416384,1.462809,1.518516,1.597150,1.717536,1.898049,2.157181,2.504131,2.941677,3.456111,4.023850,4.608622,5.168449,5.676546,6.097992,6.452371,6.705824,6.945791,7.027751,6.965986,6.695963,7.006207,7.875648,10.619501,10.824474,0.297948,-46.482397
-0.640665,-0.637517,-0.658239,-0.710863,-0.768323,-0.807024,-0.821112,-0.816196,-0.799800,-0.776987,-0.750219,-0.720565,-0.688624,-0.654850,-0.619533,-0.582733,-0.544339,-0.504206,-0.462281,-0.418658,-0.373545,-0.327185,-0.279787,-0.231490,-0.182362,-0.132436,-0.081745,-0.030352,0.021615,0.073960,0.126366,0.178426,0.229611,0.279483,0.327848,0.375435,0.424322,0.479173,0.547432,0.640622,0.773097,0.963004,1.228523,1.588714,2.055006,2.631687,3.301430,4.031995,4.767430,5.450909,6.035222,6.488660,6.823400,7.033622,7.169406,7.186006,7.078162,6.848117,7.047094,8.106887,10.429973,9.171295,-5.566787,-43.687821
-0.141381,-0.352778,-0.534002,-0.691798,-0.816244,-0.900091,-0.947176,-0.968248,-0.973994,-0.971629,-0.964919,-0.955483,-0.943991,-0.930821,-0.916264,-0.900497,-0.883546,-0.865312,-0.845662,-0.824527,-0.801946,-0.778059,-0.753058,-0.727127,-0.700407,-0.672976,-0.644866,-0.616090,-0.586676,-0.556684,-0.526232,-0.495443,-0.464403,-0.432943,-0.400439,-0.365282,-0.324525,-0.272998,-0.203029,-0.103244,0.041227,0.250321,0.546888,0.957048,1.500736,2.188328,3.001010,3.895457,4.790814,5.606770,6.269938,6.749663,7.055256,7.206926,7.250691,7.225260,7.114406,6.944770,7.215234,8.479399,10.124165,6.365698,-11.066422,-39.399783
0.270544,-0.097131,-0.403900,-0.650131,-0.833698,-0.957601,-1.032978,-1.074973,-1.097164,-1.108879,-1.115380,-1.119183,-1.121347,-1.122316,-1.122340,-1.121602,-1.120202,-1.118133,-1.115309,-1.111614,-1.106977,-1.101404,-1.094983,-1.087852,-1.080159,-1.072023,-1.063519,-1.054678,-1.045508,-1.036003,-1.026165,-1.015968,-1.005312,-0.993862,-0.980873,-0.964790,-0.942894,-0.910527,-0.860500,-0.781674,-0.658184,-0.467354,-0.180412,0.237686,0.819060,1.585404,2.523331,3.581198,4.652334,5.623088,6.386523,6.905385,7.189619,7.285916,7.262735,7.209700,7.109832,7.044248,7.536592,8.883523,9.175483,2.253665,-15.761644,-33.673265
0.606482,0.128565,-0.273867,-0.593133,-0.828740,-0.988894,-1.089535,-1.149270,-1.184232,-1.205733,-1.220549,-1.232260,-1.242562,-1.252195,-1.261487,-1.270615,-1.279688,-1.288748,-1.297764,-1.306653,-1.315315,-1.323679,-1.331732,-1.339523,-1.347147,-1.354716,-1.362336,-1.370086,-1.378019,-1.386167,-1.394547,-1.403150,-1.411907,-1.420585,-1.428643,-1.434929,-1.437320,-1.432025,-1.412802,-1.369485,-1.286513,-1.140308,-0.898052,-0.516331,0.051904,0.846692,1.871445,3.076141,4.333633,5.489275,6.391658,6.982440,7.269186,7.324501,7.252714,7.176317,7.112837,7.250374,8.010385,8.960655,6.944840,-2.945758,-18.862048,-26.827822
0.874338,0.323947,-0.148006,-0.525842,-0.806698,-0.999927,-1.123806,-1.199310,-1.244696,-1.273106,-1.292791,-1.308432,-1.322492,-1.336181,-1.350068,-1.364421,-1.379370,-1.394972,-1.411223,-1.428068,-1.445419,-1.463181,-1.481286,-1.499704,-1.518459,-1.537612,-1.557251,-1.577475,-1.598379,-1.620055,-1.642588,-1.666050,-1.690476,-1.715803,-1.741767,-1.767694,-1.792205,-1.812685,-1.824544,-1.819884,-1.785645,-1.700440,-1.531123,-1.229017,-0.732545,0.021996,1.067760,2.373877,3.808241,5.176097,6.269769,6.987331,7.319269,7.359744,7.255987,7.165091,7.206875,7.643143,8.394237,8.021671,3.034627,-8.285309,-19.459738,-19.553891
1.081518,0.489376,-0.029344,-0.452088,-0.771417,-0.994779,-1.140487,-1.230646,-1.285098,-1.318611,-1.340845,-1.357589,-1.372117,-1.386199,-1.400763,-1.416279,-1.432978,-1.450957,-1.470232,-1.490758,-1.512452,-1.535210,-1.558932,-1.583542,-1.608995,-1.635289,-1.662454,-1.690554,-1.719673,-1.749911,-1.781383,-1.814209,-1.848503,-1.884340,-1.921708,-1.960396,-1.999835,-2.038792,-2.074857,-2.103423,-2.115850,-2.096009,-2.015078,-1.824801,-1.454250,-0.816453,0.160524,1.485888,3.049626,4.634275,5.972613,6.892238,7.338825,7.416545,7.316422,7.250841,7.474758,8.045895,8.013420,5.362250,-2.105573,-12.182784,-17.246734,-12.756141
1.236200,0.626240,0.079957,-0.375003,-0.725942,-0.976435,-1.142873,-1.247186,-1.310131,-1.347817,-1.371222,-1.387230,-1.399944,-1.411738,-1.423958,-1.437349,-1.452318,-1.469065,-1.487658,-1.508076,-1.530235,-1.554014,-1.579285,-1.605925,-1.633838,-1.662952,-1.693231,-1.724665,-1.757274,-1.791103,-1.826222,-1.862729,-1.900741,-1.940402,-1.981872,-2.025324,-2.070921,-2.118757,-2.168653,-2.219596,-2.268284,-2.305928,-2.312220,-2.246176,-2.036908,-1.582528,-0.773302,0.455340,2.048208,3.802839,5.411159,6.612282,7.273165,7.483148,7.463962,7.484042,7.774017,7.785011,6.038597,1.009122,-6.981770,-13.352331,-13.134978,-7.169505
