0.000000,0.131256,0.207867,0.269538,0.321913,0.367153,0.406674,0.441479,0.472345,0.499923,0.524746,0.547222,0.567652,0.586268,0.603269,0.618840,0.633160,0.646384,0.658642,0.670034,0.680632,0.690495,0.699671,0.708211,0.716170,0.723611,0.730603,0.737216,0.743518,0.749564,0.755386,0.760983,0.766318,0.771302,0.775828,0.779752,0.782981,0.785421,0.787125,0.788126,0.788695,0.788945,0.789357,0.789924,0.791309,0.793102,0.796280,0.799551,0.804523,0.808445,0.815218,0.819924,0.829221,0.834458,0.850218,0.862559,0.885443,0.857753,0.832895,0.769702,0.718404,0.585734,0.443133,0.000000
0.000000,0.050530,0.101340,0.145902,0.185005,0.219794,0.251156,0.279695,0.305804,0.329777,0.351878,0.372347,0.391388,0.409155,0.425766,0.441313,0.455888,0.469576,0.482464,0.494625,0.506120,0.516996,0.527289,0.537032,0.546262,0.555021,0.563360,0.571336,0.579000,0.586398,0.593549,0.600446,0.607039,0.613247,0.618955,0.624053,0.628442,0.632096,0.635034,0.637405,0.639388,0.641309,0.643438,0.646163,0.649698,0.654337,0.660112,0.666990,0.674802,0.683228,0.692966,0.702846,0.714436,0.726087,0.743772,0.763862,0.776581,0.749176,0.720461,0.662570,0.599303,0.471294,0.323845,0.000000
0.000000,-0.043507,-0.040202,-0.028196,-0.014066,0.000646,0.015587,0.030712,0.045926,0.061040,0.075877,0.090359,0.104502,0.118353,0.131936,0.145228,0.158184,0.170760,0.182937,0.194719,0.206130,0.217194,0.227931,0.238353,0.248469,0.258290,0.267831,0.277113,0.286154,0.294969,0.303545,0.311853,0.319820,0.327369,0.334386,0.340811,0.346566,0.351722,0.356309,0.360632,0.364838,0.369530,0.374816,0.381565,0.389503,0.399754,0.411123,0.425131,0.439164,0.456252,0.472153,0.491460,0.507769,0.530899,0.552301,0.584514,0.574543,0.550566,0.514894,0.467926,0.389692,0.280930,0.135553,0.000000
0.000000,-0.023011,-0.040140,-0.047480,-0.049531,-0.048847,-0.046620,-0.043273,-0.038906,-0.033633,-0.027685,-0.021314,-0.014681,-0.007827,-0.000730,0.006626,0.014205,0.021924,0.029688,0.037417,0.045068,0.052631,0.060117,0.067547,0.074938,0.082298,0.089631,0.096925,0.104161,0.111300,0.118287,0.125044,0.131485,0.137513,0.143066,0.148110,0.152702,0.156972,0.161188,0.165719,0.171070,0.177814,0.186490,0.197655,0.211468,0.228246,0.247257,0.268749,0.290913,0.315278,0.338175,0.363310,0.385336,0.414009,0.440559,0.469514,0.438018,0.417242,0.376991,0.333582,0.260267,0.180461,0.060994,0.000000
0.000000,-0.018239,-0.035450,-0.048878,-0.058506,-0.065140,-0.069696,-0.072847,-0.074870,-0.075796,-0.075672,-0.074673,-0.073041,-0.070969,-0.068539,-0.065750,-0.062582,-0.059048,-0.055213,-0.051170,-0.047010,-0.042791,-0.038533,-0.034226,-0.029843,-0.025362,-0.020774,-0.016100,-0.011382,-0.006699,-0.002141,0.002181,0.006182,0.009786,0.013016,0.015933,0.018793,0.021886,0.025799,0.031052,0.038534,0.048741,0.062556,0.079941,0.101384,0.125874,0.153402,0.182108,0.212095,0.241473,0.270353,0.297667,0.324985,0.353464,0.385880,0.397282,0.356155,0.329971,0.286841,0.237787,0.171108,0.106439,0.013079,0.000000
0.000000,-0.013239,-0.029545,-0.044654,-0.057553,-0.068066,-0.076439,-0.083193,-0.088791,-0.093417,-0.097052,-0.099685,-0.101437,-0.102523,-0.103150,-0.103431,-0.103389,-0.103000,-0.102254,-0.101179,-0.099843,-0.098322,-0.096676,-0.094935,-0.093101,-0.091165,-0.089124,-0.086996,-0.084827,-0.082696,-0.080687,-0.078888,-0.077333,-0.076017,-0.074789,-0.073433,-0.071493,-0.068482,-0.063599,-0.056205,-0.045312,-0.030574,-0.011198,0.012261,0.040182,0.070684,0.104095,0.137277,0.171624,0.202879,0.234445,0.261102,0.290810,0.316155,0.351444,0.340318,0.300337,0.266253,0.220854,0.167725,0.105854,0.050170,-0.019146,0.000000
0.000000,-0.010110,-0.024634,-0.039459,-0.053261,-0.065564,-0.076118,-0.085001,-0.092575,-0.099196,-0.105005,-0.109972,-0.114059,-0.117347,-0.120021,-0.122282,-0.124262,-0.125998,-0.127468,-0.128640,-0.129513,-0.130122,-0.130527,-0.130792,-0.130965,-0.131077,-0.131149,-0.131203,-0.131271,-0.131392,-0.131598,-0.131905,-0.132258,-0.132538,-0.132487,-0.131751,-0.129785,-0.126001,-0.119608,-0.109980,-0.096313,-0.078387,-0.055700,-0.028935,0.002030,0.035229,0.070889,0.105659,0.141092,0.172319,0.203934,0.229118,0.258796,0.281522,0.316474,0.286246,0.251823,0.211098,0.163022,0.110336,0.052883,0.003306,-0.043566,0.000000
0.000000,-0.007879,-0.020658,-0.034569,-0.048102,-0.060799,-0.072346,-0.082495,-0.091277,-0.098970,-0.105872,-0.112110,-0.117660,-0.122482,-0.126626,-0.130243,-0.133514,-0.136573,-0.139469,-0.142185,-0.144681,-0.146935,-0.148961,-0.150810,-0.152548,-0.154239,-0.155934,-0.157669,-0.159458,-0.161301,-0.163165,-0.164982,-0.166621,-0.167877,-0.168447,-0.167936,-0.165839,-0.161601,-0.154581,-0.144220,-0.129923,-0.111420,-0.088393,-0.061270,-0.030175,0.003323,0.038943,0.073788,0.108624,0.139333,0.169663,0.193951,0.222513,0.245060,0.276568,0.232705,0.200971,0.155534,0.105454,0.056430,0.004550,-0.039537,-0.064385,0.000000
0.000000,-0.006181,-0.017278,-0.030104,-0.042957,-0.055288,-0.066916,-0.077592,-0.087101,-0.095459,-0.102901,-0.109687,-0.115943,-0.121659,-0.126798,-0.131386,-0.135541,-0.139418,-0.143145,-0.146779,-0.150313,-0.153709,-0.156939,-0.160005,-0.162944,-0.165818,-0.168687,-0.171597,-0.174564,-0.177564,-0.180531,-0.183349,-0.185851,-0.187804,-0.188926,-0.188857,-0.187197,-0.183471,-0.177188,-0.167804,-0.154822,-0.137797,-0.116461,-0.090863,-0.061338,-0.028932,0.005421,0.039555,0.073044,0.103168,0.131755,0.156099,0.183714,0.208077,0.231872,0.177289,0.142129,0.094230,0.044972,0.000782,-0.044626,-0.081768,-0.083527,0.000000
0.000000,-0.004867,-0.014330,-0.025947,-0.038004,-0.049713,-0.060895,-0.071461,-0.081207,-0.089955,-0.097725,-0.104721,-0.111177,-0.117217,-0.122848,-0.128035,-0.132789,-0.137198,-0.141390,-0.145484,-0.149542,-0.153570,-0.157540,-0.161420,-0.165202,-0.168907,-0.172575,-0.176244,-0.179933,-0.183622,-0.187245,-0.190687,-0.193790,-0.196344,-0.198117,-0.198817,-0.198142,-0.195695,-0.191079,-0.183749,-0.173242,-0.158957,-0.140608,-0.117897,-0.091227,-0.061124,-0.029002,0.003714,0.035473,0.064926,0.091973,0.117316,0.144682,0.169996,0.179640,0.114158,0.071588,0.024847,-0.019818,-0.059363,-0.098289,-0.124778,-0.100661,0.000000
