-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.130125,-0.103063,-0.064755,-0.056186,-0.047892,-0.041709,-0.036670,-0.032363,-0.028654,-0.025510,-0.022891,-0.020724,-0.018912,-0.017355,-0.015972,-0.014706,-0.013526,-0.012419,-0.011382,-0.010420,-0.009536,-0.008732,-0.008006,-0.007355,-0.006771,-0.006249,-0.005780,-0.005358,-0.004977,-0.004631,-0.004315,-0.004026,-0.003758,-0.003512,-0.003280,-0.003069,-0.002864,-0.002682,-0.002499,-0.002345,-0.002177,-0.002052,-0.001884,-0.001790,-0.001609,-0.001581,-0.001403,-0.001482,-0.001204,-0.001301,-0.000841,-0.001414,-0.001307,-0.002357,0.000037,0.003306,0.007744,-0.004151,-0.021201,0.004264,0.103684,0.135308,0.307551,0.457816
-0.098550,-0.099781,-0.096323,-0.083399,-0.073527,-0.065705,-0.059591,-0.054537,-0.050077,-0.046019,-0.042347,-0.039089,-0.036245,-0.033767,-0.031581,-0.029607,-0.027779,-0.026059,-0.024428,-0.022884,-0.021431,-0.020075,-0.018818,-0.017658,-0.016591,-0.015610,-0.014707,-0.013873,-0.013101,-0.012384,-0.011714,-0.011088,-0.010498,-0.009944,-0.009417,-0.008923,-0.008444,-0.008003,-0.007565,-0.007174,-0.006766,-0.006423,-0.006020,-0.005731,-0.005337,-0.005185,-0.004820,-0.004794,-0.004185,-0.004129,-0.003402,-0.004319,-0.004016,-0.004198,0.002225,0.008127,0.008172,-0.022674,-0.045394,0.044993,0.211052,0.268834,0.485040,0.662116
-0.069151,-0.080015,-0.093619,-0.089259,-0.082069,-0.074862,-0.068893,-0.064211,-0.060349,-0.056847,-0.053474,-0.050203,-0.047108,-0.044268,-0.041716,-0.039437,-0.037387,-0.035511,-0.033764,-0.032116,-0.030550,-0.029060,-0.027644,-0.026305,-0.025040,-0.023846,-0.022720,-0.021657,-0.020651,-0.019697,-0.018790,-0.017928,-0.017102,-0.016318,-0.015561,-0.014844,-0.014143,-0.013490,-0.012835,-0.012245,-0.011620,-0.011089,-0.010467,-0.010029,-0.009438,-0.009207,-0.008586,-0.008436,-0.007320,-0.007247,-0.006057,-0.007444,-0.005813,-0.005021,0.004908,0.005605,0.000640,-0.058110,-0.062151,0.104772,0.283698,0.370498,0.585852,0.743018
-0.048090,-0.061894,-0.081960,-0.084009,-0.080970,-0.075874,-0.070674,-0.066339,-0.062977,-0.060223,-0.057657,-0.055032,-0.052308,-0.049578,-0.046967,-0.044571,-0.042428,-0.040528,-0.038828,-0.037279,-0.035834,-0.034462,-0.033142,-0.031865,-0.030628,-0.029430,-0.028270,-0.027149,-0.026064,-0.025016,-0.024002,-0.023023,-0.022073,-0.021160,-0.020269,-0.019419,-0.018581,-0.017794,-0.017000,-0.016277,-0.015507,-0.014849,-0.014089,-0.013562,-0.012849,-0.012535,-0.011654,-0.011287,-0.009704,-0.009625,-0.008055,-0.009850,-0.006913,-0.006898,0.002985,-0.007378,-0.017875,-0.111892,-0.068273,0.174230,0.328642,0.448069,0.637033,0.754073
-0.034033,-0.047864,-0.069094,-0.074525,-0.074834,-0.072410,-0.068718,-0.064937,-0.061768,-0.059325,-0.057334,-0.055437,-0.053401,-0.051173,-0.048836,-0.046529,-0.044377,-0.042450,-0.040763,-0.039287,-0.037974,-0.036769,-0.035630,-0.034525,-0.033436,-0.032357,-0.031286,-0.030223,-0.029171,-0.028134,-0.027111,-0.026109,-0.025123,-0.024164,-0.023220,-0.022311,-0.021410,-0.020556,-0.019695,-0.018898,-0.018059,-0.017331,-0.016520,-0.015940,-0.015164,-0.014707,-0.013593,-0.012911,-0.011082,-0.010997,-0.009562,-0.011943,-0.009487,-0.012912,-0.008372,-0.032450,-0.053176,-0.176736,-0.057767,0.249841,0.362916,0.510304,0.654837,0.723954
-0.024274,-0.037238,-0.057739,-0.064519,-0.066613,-0.066345,-0.064519,-0.061823,-0.059016,-0.056622,-0.054762,-0.053250,-0.051800,-0.050201,-0.048388,-0.046423,-0.044432,-0.042543,-0.040842,-0.039360,-0.038084,-0.036971,-0.035969,-0.035028,-0.034113,-0.033199,-0.032275,-0.031337,-0.030385,-0.029425,-0.028460,-0.027497,-0.026537,-0.025590,-0.024650,-0.023734,-0.022825,-0.021952,-0.021074,-0.020250,-0.019397,-0.018644,-0.017834,-0.017210,-0.016381,-0.015720,-0.014410,-0.013441,-0.011684,-0.011814,-0.011295,-0.015040,-0.015951,-0.025620,-0.031208,-0.068342,-0.100428,-0.237284,-0.030264,0.326590,0.398696,0.562008,0.648078,0.667265
-0.017257,-0.029041,-0.048204,-0.055565,-0.058316,-0.059174,-0.058861,-0.057533,-0.055532,-0.053382,-0.051494,-0.050002,-0.048790,-0.047638,-0.046363,-0.044891,-0.043258,-0.041564,-0.039927,-0.038433,-0.037127,-0.036009,-0.035046,-0.034193,-0.033401,-0.032633,-0.031860,-0.031068,-0.030249,-0.029406,-0.028538,-0.027657,-0.026762,-0.025867,-0.024969,-0.024083,-0.023199,-0.022341,-0.021479,-0.020660,-0.019826,-0.019073,-0.018281,-0.017600,-0.016701,-0.015823,-0.014396,-0.013300,-0.011937,-0.012634,-0.013792,-0.020015,-0.027066,-0.044917,-0.062230,-0.109495,-0.151578,-0.283170,0.011354,0.401784,0.440629,0.603031,0.620430,0.590761
-0.012198,-0.022608,-0.040093,-0.047872,-0.050935,-0.052135,-0.052594,-0.052383,-0.051424,-0.049901,-0.048195,-0.046647,-0.045396,-0.044380,-0.043435,-0.042405,-0.041210,-0.039860,-0.038432,-0.037021,-0.035711,-0.034552,-0.033554,-0.032699,-0.031950,-0.031264,-0.030603,-0.029939,-0.029252,-0.028536,-0.027788,-0.027011,-0.026208,-0.025391,-0.024560,-0.023729,-0.022894,-0.022073,-0.021248,-0.020455,-0.019655,-0.018913,-0.018133,-0.017385,-0.016407,-0.015355,-0.013912,-0.012865,-0.012071,-0.013556,-0.016844,-0.026512,-0.041462,-0.068156,-0.096440,-0.151614,-0.201545,-0.308684,0.066391,0.475350,0.486795,0.628876,0.573110,0.498667
-0.008617,-0.017563,-0.033089,-0.041116,-0.044594,-0.045908,-0.046542,-0.046893,-0.046793,-0.046090,-0.044893,-0.043498,-0.042189,-0.041107,-0.040230,-0.039435,-0.038592,-0.037619,-0.036508,-0.035308,-0.034096,-0.032947,-0.031911,-0.031010,-0.030234,-0.029557,-0.028944,-0.028360,-0.027777,-0.027175,-0.026544,-0.025880,-0.025183,-0.024460,-0.023713,-0.022955,-0.022184,-0.021417,-0.020644,-0.019889,-0.019131,-0.018403,-0.017627,-0.016815,-0.015772,-0.014612,-0.013219,-0.012286,-0.012005,-0.014247,-0.019776,-0.033524,-0.057055,-0.092470,-0.130478,-0.192279,-0.244539,-0.308705,0.134035,0.545500,0.531013,0.633260,0.507227,0.396033
