64.168315,62.898428,59.613835,56.429080,53.645677,51.191062,48.998809,47.019320,45.219664,43.576329,42.069310,40.680388,39.394016,38.198181,37.084020,36.044562,35.073500,34.164621,33.311913,32.509993,31.754483,31.042082,30.370335,29.737182,29.140478,28.577577,28.045127,27.539065,27.054926,26.588378,26.136019,25.696256,25.270143,24.861871,24.478622,24.129613,23.824068,23.569065,23.366940,23.214305,23.100370,23.009134,22.917667,22.805508,22.645081,22.424681,22.116992,21.741786,21.271582,20.777832,20.148270,19.538549,18.753044,18.059448,16.953291,15.690559,14.226030,15.635681,17.184914,20.742793,23.962985,31.689616,38.825583,56.904243
25.858152,13.881351,14.643471,16.486340,18.053489,19.287821,20.249780,20.995338,21.567664,21.999703,22.317654,22.543081,22.693696,22.783678,22.824127,22.823726,22.789442,22.727069,22.641597,22.537364,22.418181,22.287293,22.147502,22.000996,21.849609,21.694417,21.536350,21.375368,21.211884,21.045039,20.875780,20.703043,20.530005,20.355643,20.187162,20.021975,19.872659,19.730156,19.614460,19.501409,19.424802,19.331713,19.285813,19.182483,19.149725,18.988413,18.957235,18.681357,18.672162,18.222682,18.301675,17.583536,17.874100,16.737104,17.422122,15.563881,16.937073,14.284238,17.475080,13.612090,20.636662,15.319586,34.541086,11.114368
-11.061225,-0.067358,3.039456,4.650369,5.844503,6.855310,7.744650,8.538825,9.253345,9.897037,10.474870,10.991083,11.450923,11.860561,12.226075,12.552606,12.844149,13.103872,13.334591,13.539097,13.720224,13.880690,14.022871,14.148564,14.258920,14.354412,14.435119,14.500852,14.551805,14.588577,14.613134,14.628130,14.638221,14.647667,14.662609,14.685578,14.721089,14.765130,14.819244,14.869632,14.918626,14.940383,14.948485,14.900094,14.840088,14.690553,14.567881,14.309908,14.185879,13.815980,13.778407,13.232022,13.430523,12.534041,13.132593,11.463311,13.181780,11.109924,14.808986,10.754423,18.372064,10.545712,29.475193,-38.331550
-4.490036,-1.581999,0.064725,1.065362,1.779213,2.376466,2.917435,3.422484,3.900368,4.355150,4.787350,5.195541,5.578577,5.936977,6.272858,6.588941,6.887546,7.170137,7.437439,7.689835,7.927704,8.151522,8.361743,8.558600,8.741963,8.911378,9.066323,9.206656,9.333129,9.447868,9.554586,9.658451,9.765442,9.881230,10.009761,10.151694,10.303448,10.456501,10.598220,10.712275,10.781958,10.791095,10.730875,10.596595,10.398606,10.145633,9.874310,9.586064,9.349965,9.081077,8.944824,8.672684,8.711923,8.277535,8.518151,7.627268,9.084587,8.279280,11.379277,9.305025,15.731993,10.443277,24.064190,-40.028404
-3.967261,-1.861516,-0.675692,-0.024755,0.388919,0.718309,1.021098,1.313650,1.599782,1.880638,2.156171,2.425059,2.685450,2.936170,3.177397,3.410416,3.636799,3.857621,4.073114,4.282769,4.485673,4.680832,4.867360,5.044536,5.211843,5.369067,5.516532,5.655406,5.787980,5.917753,6.049172,6.186933,6.334877,6.494615,6.664136,6.836819,7.001052,7.140981,7.238009,7.274258,7.235934,7.119351,6.931586,6.694107,6.433648,6.186100,5.976776,5.829952,5.746970,5.712764,5.746992,5.770866,5.909937,5.858489,6.107897,5.869505,6.837462,6.662539,8.844389,8.430776,13.428997,11.146767,18.119159,-44.721642
-2.974196,-1.645294,-0.846515,-0.421054,-0.177279,0.003428,0.170877,0.338821,0.508383,0.678417,0.848140,1.016917,1.183891,1.348212,1.509526,1.668168,1.824911,1.980430,2.134877,2.287726,2.437927,2.584216,2.725449,2.860870,2.990307,3.114297,3.234170,3.352042,3.470688,3.593142,3.722119,3.859062,4.003240,4.150660,4.293652,4.420649,4.517549,4.569370,4.564384,4.497403,4.375102,4.216063,4.050389,3.911125,3.828692,3.822878,3.898085,4.047868,4.250107,4.486666,4.740494,4.983370,5.249697,5.434260,5.769271,5.738561,6.143743,6.073410,7.436970,7.938539,11.847389,11.615737,12.053801,-46.617318
-2.097469,-1.326994,-0.837585,-0.584483,-0.454769,-0.365563,-0.279268,-0.186102,-0.087087,0.014812,0.117668,0.220772,0.324004,0.427316,0.530626,0.633926,0.737351,0.841065,0.945060,1.049003,1.152241,1.253960,1.353441,1.450328,1.544827,1.637781,1.730630,1.825163,1.923182,2.025930,2.133534,2.244281,2.354225,2.456813,2.543504,2.604567,2.631754,2.620521,2.574480,2.506260,2.439793,2.403718,2.428609,2.535137,2.734057,3.019802,3.374714,3.774789,4.187675,4.595709,4.968715,5.311219,5.610623,5.885797,6.165746,6.118549,6.151453,6.020575,6.806370,7.719925,10.936473,11.541101,6.079128,-46.832867
-1.368127,-0.997934,-0.759179,-0.649829,-0.609133,-0.584935,-0.552987,-0.508664,-0.455290,-0.397347,-0.337918,-0.278291,-0.218475,-0.157962,-0.096313,-0.033381,0.030738,0.095842,0.161709,0.228100,0.294755,0.361407,0.427866,0.494137,0.560521,0.627633,0.696313,0.767383,0.841331,0.917878,0.995646,1.071823,1.142274,1.201798,1.245368,1.269448,1.274627,1.267071,1.260831,1.275869,1.337183,1.467553,1.686010,2.000386,2.409485,2.898139,3.440218,4.003113,4.546450,5.047813,5.473056,5.836883,6.116896,6.369705,6.535662,6.453641,6.328344,6.144910,6.602918,7.707683,10.493335,10.771801,0.288139,-45.680261
-0.754728,-0.684470,-0.649899,-0.663952,-0.698910,-0.726605,-0.735161,-0.725565,-0.703774,-0.675751,-0.645615,-0.615370,-0.585328,-0.554845,-0.523090,-0.489559,-0.454215,-0.417342,-0.379307,-0.340378,-0.300663,-0.260130,-0.218652,-0.176051,-0.132102,-0.086574,-0.039280,0.009781,0.060267,0.111287,0.161312,0.208146,0.249288,0.282457,0.306801,0.323979,0.339833,0.364704,0.414029,0.506069,0.661315,0.898299,1.233789,1.676306,2.225660,2.863137,3.554569,4.250838,4.898804,5.462336,5.909294,6.253732,6.488142,6.660018,6.729937,6.640346,6.474204,6.282101,6.619953,7.869359,10.270540,9.174803,-5.250427,-43.244364
-0.241079,-0.395964,-0.526536,-0.646902,-0.748657,-0.821035,-0.862497,-0.879404,-0.880554,-0.873524,-0.863444,-0.853026,-0.843045,-0.833034,-0.822044,-0.809282,-0.794433,-0.777633,-0.759241,-0.739590,-0.718827,-0.696901,-0.673641,-0.648864,-0.622473,-0.594519,-0.565230,-0.535043,-0.504622,-0.474874,-0.446890,-0.421823,-0.400529,-0.383105,-0.368071,-0.351730,-0.327274,-0.284727,-0.210395,-0.087622,0.104072,0.386782,0.783791,1.310840,1.971718,2.743069,3.578399,4.405380,5.152976,5.767054,6.219882,6.526162,6.700215,6.783941,6.796126,6.716187,6.550337,6.394053,6.779066,8.178612,9.967717,6.606378,-10.403883,-39.538259
