64.155640,62.924255,59.664307,56.481545,53.671239,51.173319,48.941733,46.936660,45.121142,43.463524,41.940235,40.535068,39.236074,38.032713,36.914661,35.872017,34.896020,33.979524,33.117005,32.304226,31.537762,30.814619,30.131939,29.486960,28.876965,28.299483,27.752218,27.233281,26.740787,26.273155,25.828270,25.404388,24.998892,24.610704,24.238135,23.883702,23.549031,23.243066,22.969851,22.742878,22.559553,22.430909,22.333945,22.275726,22.203322,22.135535,21.988106,21.824232,21.517179,21.220944,20.742357,20.356739,19.658724,19.164042,18.144542,17.448956,15.395701,15.175019,16.442461,20.247718,23.430847,31.267180,38.558761,56.834966
25.894336,13.956345,14.713579,16.510358,18.026585,19.221434,20.153323,20.872839,21.422021,21.835551,22.140691,22.358095,22.503496,22.589376,22.626085,22.622356,22.585507,22.521543,22.435342,22.330834,22.211282,22.079390,21.937562,21.787797,21.632020,21.471690,21.308428,21.143105,20.977167,20.810662,20.645063,20.479206,20.315251,20.150395,19.989152,19.826389,19.671994,19.516287,19.378930,19.239398,19.133656,19.016759,18.953803,18.850959,18.831061,18.708533,18.724847,18.523617,18.582428,18.223857,18.377911,17.760713,18.123355,17.071625,17.841374,16.055347,17.514950,14.644851,17.755887,13.752835,20.724073,15.256679,34.396371,10.970815
-11.000523,-0.084348,2.965735,4.536945,5.692910,6.675267,7.550671,8.338591,9.045977,9.679610,10.248195,10.760322,11.222601,11.639428,12.013868,12.348644,12.646686,12.911196,13.145480,13.352718,13.535843,13.697455,13.839863,13.965070,14.074897,14.170881,14.254480,14.326746,14.388737,14.440858,14.483881,14.517675,14.543522,14.561376,14.574514,14.583268,14.594109,14.605826,14.627983,14.652206,14.691317,14.721473,14.764925,14.771829,14.792612,14.732743,14.711776,14.544056,14.501229,14.195352,14.220484,13.715830,13.944657,13.075645,13.740595,12.121520,13.578005,11.196899,15.073977,10.887026,18.668197,10.495263,29.568919,-38.726053
-4.478478,-1.663998,-0.028745,0.986046,1.702463,2.287143,2.812263,3.305439,3.774060,4.218771,4.640328,5.041105,5.423722,5.789486,6.137996,6.467852,6.777731,7.067192,7.336943,7.588649,7.824465,8.046546,8.256686,8.456142,8.645666,8.825584,8.995968,9.156687,9.307564,9.448365,9.579129,9.700176,9.812764,9.918799,10.021662,10.124711,10.232258,10.345814,10.466529,10.588329,10.705815,10.802085,10.868899,10.881320,10.843219,10.727994,10.574801,10.345184,10.142703,9.864647,9.728459,9.408422,9.434078,8.962417,9.280545,8.284704,9.307917,8.254329,11.542219,9.328979,16.005589,10.352055,24.328462,-40.676673
-4.067596,-1.989256,-0.742618,-0.013549,0.450173,0.791791,1.082108,1.354128,1.621094,1.886242,2.149121,2.409100,2.666184,2.920268,3.170356,3.414545,3.650727,3.877444,4.094418,4.302518,4.503285,4.698311,4.888727,5.074994,5.256940,5.433969,5.605277,5.770057,5.927645,6.077705,6.220411,6.356682,6.488270,6.617714,6.747844,6.881003,7.017780,7.155778,7.288485,7.404959,7.490744,7.529720,7.508573,7.419868,7.269690,7.072461,6.859874,6.654258,6.500013,6.386454,6.361059,6.328684,6.435159,6.387379,6.638347,6.345374,7.093573,6.763974,9.007064,8.404408,13.628239,11.049974,18.491530,-45.570800
-3.222282,-1.822364,-0.887649,-0.324511,0.012838,0.231805,0.395549,0.538679,0.679071,0.824398,0.976349,1.133891,1.295364,1.459256,1.624167,1.788697,1.951583,2.111997,2.269737,2.425124,2.578674,2.730740,2.881316,3.030056,3.176414,3.319796,3.459628,3.595425,3.726838,3.853824,3.976737,4.096489,4.214320,4.331570,4.448732,4.564880,4.676253,4.776336,4.855036,4.901347,4.904035,4.858330,4.766225,4.645073,4.519190,4.423915,4.385697,4.426324,4.548984,4.738524,4.984003,5.239847,5.536936,5.766015,6.105854,6.234288,6.632729,6.397525,7.687250,7.941571,11.984843,11.559562,12.448332,-47.587991
-2.514330,-1.568085,-0.868509,-0.423917,-0.162381,-0.011124,0.081504,0.148336,0.209356,0.275648,0.351746,0.437767,0.531617,0.630760,0.733218,0.837867,0.944311,1.052533,1.162476,1.273728,1.385429,1.496450,1.605748,1.712701,1.817202,1.919494,2.019861,2.118422,2.215083,2.309716,2.402260,2.492847,2.581496,2.667859,2.750415,2.826316,2.890683,2.937809,2.961465,2.958884,2.931606,2.891650,2.858065,2.861132,2.927709,3.083961,3.336127,3.680183,4.093321,4.541314,5.000789,5.425567,5.836624,6.160473,6.537832,6.734482,6.827910,6.535301,7.164020,7.796543,11.037247,11.548940,6.392123,-47.838013
-1.963808,-1.315569,-0.796130,-0.446774,-0.240094,-0.132083,-0.083911,-0.066489,-0.059385,-0.049242,-0.028865,0.003751,0.047111,0.098324,0.154862,0.215430,0.279859,0.348343,0.420548,0.495147,0.570035,0.643077,0.712937,0.779499,0.843664,0.906706,0.969580,1.032580,1.095389,1.157412,1.218027,1.276749,1.332991,1.385924,1.434003,1.475239,1.507195,1.528678,1.540546,1.549071,1.565845,1.610819,1.706962,1.881029,2.151642,2.531857,3.015780,3.585917,4.206108,4.830019,5.421173,5.931640,6.374690,6.702801,7.016378,7.142682,7.076120,6.773408,7.039256,7.860985,10.592245,10.835426,0.423217,-46.614129
-1.524346,-1.085942,-0.706235,-0.436256,-0.274093,-0.197426,-0.179864,-0.197244,-0.229762,-0.262595,-0.286254,-0.296575,-0.293743,-0.280346,-0.259254,-0.232287,-0.200085,-0.162959,-0.121946,-0.079242,-0.037672,0.000453,0.034327,0.064861,0.094029,0.123777,0.155167,0.188156,0.221932,0.255502,0.288089,0.319305,0.348944,0.376870,0.402766,0.426538,0.448606,0.471367,0.499856,0.543865,0.617343,0.739941,0.933176,1.221488,1.623788,2.154220,2.806231,3.556161,4.349837,5.123431,5.815338,6.376598,6.809491,7.097143,7.299190,7.346709,7.225432,6.955947,7.092992,8.084365,10.397974,9.236551,-5.365632,-43.964492
-1.165560,-0.882388,-0.612681,-0.409251,-0.284898,-0.232775,-0.237532,-0.280620,-0.343686,-0.411001,-0.471100,-0.517634,-0.549079,-0.567200,-0.574926,-0.574721,-0.568147,-0.556510,-0.541770,-0.526784,-0.514535,-0.506845,-0.503511,-0.502485,-0.500995,-0.496881,-0.489411,-0.479218,-0.467623,-0.455824,-0.444423,-0.433324,-0.422007,-0.409757,-0.395883,-0.379427,-0.358847,-0.330939,-0.290235,-0.227418,-0.129210,0.023579,0.254716,0.594089,1.070029,1.705834,2.498404,3.416647,4.382761,5.306081,6.093030,6.691071,7.096034,7.320812,7.416471,7.411131,7.283252,7.066779,7.256381,8.441236,10.112479,6.539688,-10.802693,-39.868200
