64.166720,62.900639,59.628368,56.461158,53.685532,51.228971,49.037201,47.066635,45.279515,43.644849,42.140205,40.750478,39.464602,38.272691,37.164895,36.131691,35.164646,34.256919,33.403231,32.599494,31.842309,31.128590,30.455329,29.819579,29.218414,28.649070,28.108823,27.595175,27.105567,26.637870,26.189970,25.760970,25.350351,24.960187,24.592746,24.253995,23.947500,23.680675,23.452273,23.266149,23.108177,22.977417,22.842659,22.706958,22.521140,22.311912,22.010531,21.695983,21.261021,20.873030,20.351601,19.977791,19.342129,18.940790,18.032468,17.445413,15.492150,15.348646,16.686261,20.503500,23.640406,31.363171,38.554806,56.834647
25.866547,13.927399,14.705945,16.546609,18.110687,19.348370,20.315056,21.061193,21.629913,22.057377,22.372301,22.596563,22.746798,22.836073,22.875062,22.872693,22.836453,22.772563,22.686152,22.581399,22.461758,22.330051,22.188723,22.039786,21.885119,21.726116,21.564203,21.400021,21.234607,21.067735,20.900546,20.732084,20.564773,20.396992,20.234148,20.072962,19.923725,19.777963,19.653448,19.529065,19.435904,19.327459,19.262562,19.147522,19.100448,18.939822,18.905790,18.650804,18.651824,18.245453,18.354522,17.715658,18.059001,17.018998,17.788232,16.037130,17.504295,14.674805,17.809819,13.858150,20.865273,15.403635,34.529331,10.988237
-11.039579,-0.026565,3.076621,4.680726,5.864453,6.871997,7.767717,8.569598,9.284804,9.921444,10.489816,10.999755,11.458543,11.870787,12.239565,12.567676,12.858329,13.115199,13.342150,13.542863,13.720598,13.878062,14.017452,14.140462,14.248424,14.342260,14.422719,14.490217,14.545375,14.588649,14.621407,14.644891,14.662156,14.675316,14.689171,14.704925,14.727847,14.754389,14.789333,14.819938,14.853419,14.863680,14.870533,14.827154,14.786737,14.662427,14.581362,14.364878,14.292822,13.977240,14.013902,13.541169,13.801530,12.986837,13.667483,12.112921,13.548212,11.232394,15.068275,10.966996,18.718654,10.654192,29.732795,-38.665429
-4.461509,-1.559698,0.077535,1.072124,1.779321,2.370654,2.911169,3.420651,3.901898,4.354200,4.778789,5.178988,5.558155,5.918071,6.258807,6.579641,6.880142,7.160802,7.423059,7.668910,7.900395,8.119173,8.326311,8.522244,8.706904,8.879911,9.040852,9.189526,9.326296,9.452240,9.569449,9.680789,9.789952,9.900412,10.015296,10.135349,10.259574,10.382267,10.496453,10.589286,10.651419,10.667251,10.635142,10.542685,10.409292,10.223956,10.038664,9.817025,9.663860,9.458515,9.418594,9.190786,9.302271,8.902314,9.252600,8.307475,9.285119,8.299613,11.521926,9.405117,15.979836,10.491398,24.467549,-40.570295
-3.935874,-1.847302,-0.673239,-0.027347,0.383809,0.709505,1.008654,1.300061,1.586941,1.867461,2.139648,2.403229,2.659295,2.909038,3.152812,3.390022,3.619660,3.840951,4.053741,4.258494,4.456007,4.647056,4.832102,5.011184,5.183974,5.349988,5.508858,5.660645,5.806058,5.946570,6.084283,6.221591,6.360519,6.501961,6.644728,6.784890,6.915311,7.026023,7.105185,7.141224,7.125566,7.055406,6.936395,6.781781,6.613825,6.452816,6.324531,6.232883,6.203149,6.201690,6.271832,6.299858,6.443217,6.399530,6.628336,6.301201,6.984598,6.734387,8.940628,8.431841,13.535135,11.142072,18.597729,-45.447111
-2.943304,-1.637996,-0.847518,-0.423558,-0.179640,-0.000540,0.162895,0.326343,0.492849,0.661328,0.829717,0.996500,1.161292,1.324566,1.486917,1.648478,1.808791,1.967062,2.122539,2.274781,2.423719,2.569541,2.712513,2.852834,2.990583,3.125784,3.258517,3.389070,3.517965,3.645910,3.773473,3.900736,4.026631,4.148583,4.261919,4.360239,4.435534,4.480233,4.488284,4.459152,4.397983,4.319407,4.242187,4.190715,4.183153,4.233538,4.342281,4.501876,4.700828,4.915471,5.143842,5.346693,5.570421,5.714238,5.954053,5.987410,6.347575,6.217484,7.528492,7.870079,11.820706,11.582714,12.547932,-47.506728
-2.079397,-1.327857,-0.840087,-0.583233,-0.450885,-0.362148,-0.279758,-0.192693,-0.099661,-0.001780,0.099382,0.202321,0.306028,0.410214,0.515124,0.621092,0.728158,0.835959,0.943863,1.051230,1.157622,1.262900,1.367187,1.470766,1.573957,1.677029,1.780141,1.883311,1.986333,2.088689,2.189327,2.286535,2.377688,2.459427,2.527724,2.578960,2.610637,2.623730,2.623309,2.621148,2.633261,2.680562,2.780882,2.949136,3.187639,3.490644,3.840527,4.213587,4.588357,4.937582,5.259747,5.529712,5.783443,5.966703,6.204080,6.303870,6.391324,6.205668,6.900995,7.602927,10.790678,11.502940,6.535951,-47.888874
-1.379515,-1.010855,-0.762912,-0.643526,-0.597418,-0.573030,-0.545216,-0.507999,-0.462576,-0.411038,-0.354928,-0.295460,-0.233667,-0.170264,-0.105510,-0.039319,0.028476,0.097873,0.168618,0.240283,0.312434,0.384784,0.457266,0.530001,0.603192,0.676994,0.751373,0.826017,0.900247,0.973007,1.042842,1.108051,1.166816,1.217729,1.260228,1.295734,1.328250,1.365811,1.420036,1.506683,1.642296,1.843478,2.120878,2.479430,2.912067,3.402689,3.923815,4.441876,4.927493,5.350721,5.710021,5.988957,6.221473,6.380290,6.552559,6.601978,6.549006,6.341150,6.688648,7.541702,10.251289,10.761361,0.682608,-46.915460
-0.806230,-0.713296,-0.655302,-0.652069,-0.678424,-0.705228,-0.718433,-0.716984,-0.704674,-0.685082,-0.660343,-0.631650,-0.599881,-0.565803,-0.529985,-0.492690,-0.453923,-0.413596,-0.371691,-0.328340,-0.283792,-0.238320,-0.192134,-0.145340,-0.097982,-0.050120,-0.001938,0.046185,0.093634,0.139626,0.183319,0.224092,0.261836,0.297495,0.333493,0.374481,0.427541,0.502780,0.612587,0.771771,0.995401,1.298675,1.692468,2.182190,2.759095,3.400313,4.064436,4.704083,5.275430,5.746736,6.114147,6.374985,6.561530,6.672752,6.756345,6.750757,6.654879,6.470784,6.672626,7.638033,9.972650,9.240927,-4.910712,-44.663733
-0.333773,-0.442650,-0.534540,-0.629501,-0.718854,-0.789148,-0.835653,-0.861874,-0.874049,-0.877346,-0.874877,-0.868231,-0.858286,-0.845728,-0.831180,-0.815124,-0.797814,-0.779299,-0.759522,-0.738449,-0.716136,-0.692739,-0.668471,-0.643555,-0.618201,-0.592611,-0.567018,-0.541699,-0.516971,-0.493103,-0.470181,-0.447852,-0.425057,-0.399632,-0.368026,-0.324848,-0.262764,-0.172029,-0.040577,0.146793,0.407767,0.762761,1.230143,1.821389,2.526971,3.312998,4.117735,4.874463,5.522910,6.030978,6.395781,6.630895,6.770336,6.829994,6.838459,6.797824,6.700825,6.559790,6.765064,7.868581,9.679328,6.813420,-10.106927,-41.131678
0.055845,-0.200720,-0.409625,-0.586726,-0.731278,-0.839779,-0.914653,-0.963428,-0.994582,-1.014766,-1.028174,-1.037072,-1.042623,-1.045532,-1.046387,-1.045721,-1.043956,-1.041333,-1.037926,-1.033713,-1.028669,-1.022832,-1.016329,-1.009358,-1.002155,-0.994967,-0.988027,-0.981524,-0.975572,-0.970130,-0.964890,-0.959100,-0.951370,-0.939405,-0.919769,-0.887526,-0.835952,-0.755805,-0.634613,-0.455081,-0.194404,0.176398,0.686975,1.357445,2.177604,3.099809,4.039484,4.907994,5.630969,6.179314,6.553762,6.778985,6.886901,6.901813,6.854032,6.794958,6.709515,6.630188,6.965744,8.181971,9.012813,3.368025,-14.669751,-36.308025
0.373636,0.012037,-0.285912,-0.530409,-0.723071,-0.865658,-0.965445,-1.033263,-1.079630,-1.112559,-1.137257,-1.156753,-1.172697,-1.186010,-1.197321,-1.207166,-1.216025,-1.224273,-1.232144,-1.239737,-1.247071,-1.254151,-1.261028,-1.267815,-1.274690,-1.281866,-1.289553,-1.297914,-1.307018,-1.316773,-1.326844,-1.336535,-1.344650,-1.349291,-1.347633,-1.335567,-1.307226,-1.254046,-1.163434,-1.016408,-0.785247,-0.431670,0.087053,0.801733,1.703777,2.733425,3.784437,4.749258,5.550677,6.167647,6.595075,6.847631,6.945570,6.923264,6.835576,6.769636,6.707039,6.746298,7.307829,8.399969,7.500340,-1.083299,-18.162634,-30.288259
0.626929,0.195520,-0.167001,-0.465098,-0.699084,-0.872224,-0.994361,-1.078718,-1.137606,-1.180313,-1.212986,-1.239381,-1.261691,-1.281195,-1.298698,-1.314799,-1.330010,-1.344771,-1.359428,-1.374208,-1.389236,-1.404569,-1.420245,-1.436329,-1.452924,-1.470176,-1.488247,-1.507284,-1.527375,-1.548499,-1.570463,-1.592825,-1.614794,-1.635075,-1.651671,-1.661547,-1.660114,-1.640218,-1.590429,-1.491920,-1.314199,-1.011560,-0.529057,0.176564,1.103317,2.184323,3.297835,4.334616,5.238208,5.989350,6.541166,6.866129,6.973795,6.924362,6.813150,6.744827,6.739467,6.996933,7.727034,8.079654,4.645427,-6.142687,-19.879119,-23.433327
0.822483,0.350239,-0.055490,-0.394230,-0.662841,-0.863252,-1.005749,-1.104874,-1.174366,-1.224710,-1.262958,-1.293549,-1.319198,-1.341579,-1.361762,-1.380495,-1.398366,-1.415872,-1.433426,-1.451347,-1.469858,-1.489096,-1.509145,-1.530068,-1.551933,-1.574825,-1.598849,-1.624111,-1.650696,-1.678644,-1.707907,-1.738314,-1.769508,-1.800856,-1.831300,-1.859107,-1.881410,-1.893307,-1.886047,-1.843408,-1.735818,-1.514696,-1.116434,-0.484435,0.391333,1.444208,2.553812,3.643233,4.697854,5.668067,6.415104,6.853557,6.998045,6.943300,6.822437,6.761776,6.884823,7.390755,7.856898,6.533231,0.314317,-10.764039,-19.114560,-16.431364
0.967885,0.477631,0.046785,-0.320631,-0.617184,-0.841587,-1.002767,-1.115440,-1.194261,-1.250764,-1.292895,-1.325764,-1.352589,-1.375422,-1.395619,-1.414126,-1.431657,-1.448792,-1.466009,-1.483697,-1.502150,-1.521576,-1.542113,-1.563850,-1.586853,-1.611176,-1.636876,-1.664005,-1.692614,-1.722745,-1.754431,-1.787690,-1.822524,-1.858892,-1.896650,-1.935410,-1.974243,-2.011016,-2.040818,-2.052354,-2.021190,-1.901875,-1.627877,-1.131061,-0.385768,0.552901,1.590823,2.713086,3.948353,5.184359,6.172927,6.780681,7.022914,7.007734,6.905664,6.892514,7.177245,7.612843,6.957394,3.255385,-4.744158,-13.483398,-15.897612,-10.105059
1.071252,0.579962,0.138667,-0.246723,-0.564625,-0.809586,-0.987850,-1.113210,-1.200608,-1.262374,-1.307297,-1.341173,-1.367723,-1.389370,-1.407745,-1.424001,-1.438996,-1.453413,-1.467811,-1.482647,-1.498280,-1.514974,-1.532912,-1.552212,-1.572948,-1.595163,-1.618882,-1.644115,-1.670868,-1.699153,-1.729015,-1.760563,-1.794022,-1.829777,-1.868405,-1.910672,-1.957442,-2.009365,-2.065820,-2.121875,-2.161544,-2.148158,-2.019388,-1.700980,-1.150402,-0.399195,0.499699,1.596003,2.958571,4.431015,5.690188,6.555316,6.994778,7.097270,7.075767,7.139266,7.356022,6.903877,4.354304,-1.361037,-8.907414,-13.418956,-11.420619,-5.060723
1.140243,0.659900,0.219577,-0.174558,-0.507483,-0.769382,-0.963026,-1.100371,-1.195968,-1.262590,-1.309747,-1.343912,-1.369331,-1.388806,-1.404245,-1.416998,-1.428069,-1.438243,-1.448160,-1.458347,-1.469229,-1.481127,-1.494268,-1.508799,-1.524803,-1.542318,-1.561352,-1.581885,-1.603889,-1.627343,-1.652270,-1.678794,-1.707229,-1.738180,-1.772659,-1.812213,-1.859059,-1.916155,-1.986801,-2.072537,-2.167199,-2.246637,-2.259624,-2.133841,-1.812567,-1.298645,-0.608395,0.351547,1.698838,3.300056,4.813869,5.997901,6.728904,7.044200,7.153742,7.181686,6.722584,4.535213,0.242366,-5.832524,-10.701176,-11.091821,-7.179773,-1.502297
