64.167447,62.899058,59.625432,56.458374,53.684217,51.229766,49.040272,47.071935,45.286951,43.654354,42.151729,40.763941,39.479850,38.289519,37.183116,36.151233,35.185605,34.279516,33.427675,32.625800,31.870180,31.157467,30.484657,29.849224,29.249086,28.682536,28.147777,27.642790,27.164850,26.711093,26.278279,25.864323,25.467477,25.088659,24.728648,24.391800,24.079582,23.797836,23.543952,23.322406,23.120236,22.940368,22.754487,22.571149,22.342949,22.101282,21.775486,21.447190,21.003454,20.613406,20.088665,19.714345,19.073985,18.669414,17.753545,17.164235,15.213774,15.076817,16.405082,20.272026,23.480055,31.294369,38.552198,56.831310
25.864732,13.924524,14.703441,16.546079,18.112567,19.352654,20.321712,21.070310,21.641677,22.071949,22.389687,22.616561,22.769037,22.860133,22.900614,22.899582,22.864697,22.802265,22.717384,22.614099,22.495691,22.364841,22.223959,22.075145,21.920512,21.761759,21.600678,21.438195,21.275602,21.112720,20.950745,20.788460,20.628164,20.467562,20.311733,20.156084,20.010547,19.864675,19.736590,19.602796,19.496637,19.368628,19.282963,19.141084,19.070561,18.880905,18.826913,18.544658,18.533773,18.102934,18.208892,17.547993,17.895929,16.836046,17.617286,15.850557,17.334268,14.495894,17.624059,13.661197,20.648816,15.214596,34.335440,11.012683
-11.043130,-0.023641,3.084254,4.690791,5.876414,6.886063,7.784232,8.588797,9.306661,9.945593,10.515595,11.026382,11.485364,11.897483,12.266244,12.594803,12.886510,13.144901,13.373443,13.575293,13.753255,13.909835,14.047399,14.168177,14.274288,14.367460,14.449071,14.519807,14.580178,14.630143,14.670346,14.701029,14.724189,14.740606,14.753902,14.763897,14.775274,14.783838,14.795498,14.798065,14.802077,14.782197,14.763441,14.697611,14.644976,14.511869,14.435959,14.222319,14.170273,13.859997,13.927044,13.452321,13.754738,12.924756,13.663147,12.078026,13.592912,11.201369,15.079439,10.857980,18.641481,10.420960,29.548280,-38.713731
-4.462513,-1.553265,0.085659,1.079552,1.786341,2.378370,2.920429,3.431715,3.914418,4.367410,4.791837,5.191295,5.569639,5.929158,6.270246,6.592193,6.894255,7.176346,7.439246,7.684439,7.913839,8.129508,8.333419,8.527203,8.711920,8.887867,9.054591,9.211062,9.356178,9.489200,9.610363,9.720846,9.822962,9.919150,10.012022,10.102421,10.190492,10.272682,10.345599,10.400557,10.433300,10.432019,10.398827,10.320966,10.217938,10.072154,9.934326,9.757064,9.649629,9.475580,9.472504,9.257312,9.405982,8.996433,9.396881,8.413727,9.461877,8.364327,11.659531,9.371187,16.045559,10.263055,24.374451,-40.749528
-3.930091,-1.839192,-0.668167,-0.026770,0.381191,0.705504,1.004465,1.296076,1.582909,1.862793,2.133835,2.396181,2.651434,2.901117,3.145576,3.383858,3.614372,3.835729,4.047370,4.249772,4.444280,4.632677,4.816624,4.997116,5.174097,5.346377,5.511939,5.668585,5.814704,5.949936,6.075372,6.193276,6.306261,6.416356,6.524005,6.627579,6.723100,6.804689,6.865228,6.897669,6.896759,6.860311,6.791609,6.697727,6.593597,6.490927,6.410907,6.353223,6.345829,6.353904,6.430396,6.454297,6.603158,6.542583,6.787467,6.415171,7.144895,6.815338,9.110956,8.460032,13.692783,10.955984,18.621525,-45.766090
-2.928524,-1.628313,-0.845467,-0.428918,-0.190238,-0.014145,0.147700,0.310168,0.475741,0.643061,0.810113,0.975674,1.139695,1.302795,1.465414,1.627271,1.787405,1.944655,2.098252,2.248198,2.395268,2.540622,2.685174,2.828993,2.970987,3.109108,3.241018,3.365022,3.480804,3.589685,3.694069,3.796504,3.898398,3.999376,4.096798,4.186503,4.263099,4.321795,4.358648,4.373378,4.368584,4.353007,4.337457,4.337662,4.365826,4.433288,4.542545,4.690447,4.871298,5.066139,5.276674,5.463718,5.677365,5.808008,6.047889,6.057260,6.454380,6.288590,7.688927,7.959613,12.032059,11.476956,12.663587,-47.927609
-2.055263,-1.315982,-0.839978,-0.592560,-0.466590,-0.381723,-0.301630,-0.216042,-0.124167,-0.027394,0.072643,0.174552,0.277493,0.381249,0.485946,0.591627,0.698023,0.804623,0.910979,1.016977,1.122861,1.228948,1.335137,1.440530,1.543464,1.642093,1.735286,1.823449,1.908652,1.993971,2.082100,2.174118,2.268717,2.362686,2.451730,2.532186,2.601736,2.661057,2.713466,2.766657,2.830485,2.918530,3.042540,3.214152,3.436805,3.709465,4.021291,4.356116,4.697384,5.021753,5.327133,5.588073,5.839260,6.023638,6.270373,6.372438,6.477666,6.274306,7.046538,7.755354,11.044589,11.502290,6.679848,-48.332362
-1.346778,-0.996385,-0.763717,-0.655164,-0.615947,-0.595728,-0.570395,-0.534664,-0.490194,-0.439383,-0.383940,-0.325112,-0.263883,-0.200921,-0.136530,-0.070764,-0.003614,0.064891,0.134695,0.205757,0.277979,0.350979,0.423844,0.495121,0.563290,0.627658,0.689240,0.751017,0.817109,0.891113,0.974300,1.064874,1.158572,1.250653,1.337796,1.419809,1.499723,1.584080,1.681595,1.803505,1.961210,2.166926,2.429324,2.754496,3.139706,3.575982,4.043989,4.518585,4.974586,5.383968,5.741730,6.027976,6.274121,6.448140,6.639883,6.698291,6.639871,6.414492,6.829269,7.761833,10.558752,10.854947,0.758103,-47.263804
-0.766141,-0.696136,-0.656302,-0.664896,-0.698282,-0.729238,-0.744835,-0.744628,-0.732849,-0.713420,-0.688718,-0.660070,-0.628394,-0.594451,-0.558807,-0.521767,-0.483385,-0.443549,-0.402091,-0.358935,-0.314293,-0.268869,-0.223901,-0.180839,-0.140543,-0.102247,-0.062933,-0.017764,0.038172,0.107524,0.189003,0.277689,0.367260,0.453205,0.535009,0.616842,0.706274,0.813100,0.947660,1.121206,1.344794,1.630415,1.987418,2.422376,2.931370,3.501443,4.103779,4.703131,5.259547,5.739552,6.129735,6.419147,6.633939,6.767485,6.864690,6.864719,6.751451,6.548638,6.827110,7.939268,10.344473,9.354061,-5.022840,-44.759647
-0.287690,-0.422934,-0.535313,-0.642821,-0.739130,-0.813401,-0.862115,-0.889261,-0.901467,-0.904282,-0.901126,-0.893792,-0.883274,-0.870298,-0.855492,-0.839334,-0.822061,-0.803664,-0.783977,-0.762879,-0.740551,-0.717666,-0.695342,-0.674652,-0.655710,-0.636677,-0.613427,-0.580491,-0.533344,-0.471005,-0.397318,-0.319584,-0.244984,-0.176649,-0.111851,-0.042772,0.040799,0.149523,0.293550,0.484053,0.733732,1.058180,1.471887,1.986082,2.598551,3.293283,4.030694,4.761401,5.425488,5.979447,6.399053,6.683117,6.856882,6.934262,6.944201,6.908667,6.794238,6.644387,6.964035,8.268861,10.083697,6.778916,-10.512587,-40.779712
0.106683,-0.178714,-0.409984,-0.600155,-0.751454,-0.863672,-0.940571,-0.989995,-1.020712,-1.039775,-1.051751,-1.059178,-1.063390,-1.065190,-1.065199,-1.063946,-1.061809,-1.058949,-1.055346,-1.050938,-1.045851,-1.040569,-1.035871,-1.032363,-1.029649,-1.025505,-1.015723,-0.995226,-0.960446,-0.911884,-0.855060,-0.798509,-0.749405,-0.709311,-0.672887,-0.629955,-0.569201,-0.480257,-0.353476,-0.177094,0.064581,0.392440,0.828386,1.391396,2.085399,2.895014,3.772199,4.650272,5.444249,6.092022,6.555275,6.840230,6.976827,6.998602,6.948780,6.893968,6.795433,6.741359,7.254160,8.672336,9.304893,2.934896,-15.354558,-35.319533
0.428226,0.035996,-0.285867,-0.543808,-0.742891,-0.888868,-0.990524,-1.058824,-1.104406,-1.135657,-1.158224,-1.175483,-1.189311,-1.200773,-1.210571,-1.219259,-1.227277,-1.234921,-1.242330,-1.249559,-1.256723,-1.264125,-1.272212,-1.281232,-1.290612,-1.298337,-1.300858,-1.294078,-1.275439,-1.246250,-1.212535,-1.182975,-1.164380,-1.157332,-1.155124,-1.146539,-1.120112,-1.066252,-0.976112,-0.837809,-0.633423,-0.337238,0.081087,0.651736,1.391198,2.292108,3.304754,4.345829,5.301232,6.078886,6.618607,6.927464,7.042825,7.020276,6.930951,6.860570,6.797991,6.931171,7.714505,8.861601,7.385030,-2.095621,-18.835776,-28.595561
