64.152370,62.928069,59.670320,56.489346,53.675688,51.166856,48.922395,46.908177,45.089226,43.432341,41.910718,40.505259,39.202808,37.993537,36.869048,35.821545,34.843734,33.928990,33.071488,32.266208,31.508844,30.795673,30.123410,29.489119,28.890109,28.323916,27.788221,27.280905,26.799939,26.343538,25.909927,25.497693,25.105246,24.731610,24.375229,24.035698,23.711159,23.402073,23.105587,22.823697,22.551210,22.293281,22.039987,21.803624,21.565575,21.353964,21.133118,20.960518,20.760282,20.641432,20.441080,20.401093,20.207666,20.393850,20.314180,20.711896,20.049579,19.720967,16.924270,18.969515,22.300908,30.483092,38.028600,56.714312
25.907545,14.038295,14.814463,16.614769,18.136755,19.346226,20.299444,21.041726,21.610006,22.035741,22.345710,22.562535,22.705040,22.788446,22.824622,22.822571,22.789090,22.729445,22.647935,22.548235,22.433626,22.307003,22.170980,22.027741,21.879252,21.726974,21.572365,21.416227,21.259796,21.103226,20.947920,20.793172,20.641136,20.489610,20.342567,20.194908,20.054503,19.910468,19.778694,19.636710,19.516553,19.372807,19.269399,19.116446,19.039434,18.864405,18.832631,18.613449,18.662584,18.355759,18.551596,18.071583,18.543452,17.752227,18.739261,17.351185,19.146780,16.405073,19.470543,14.925474,21.731004,15.854520,34.815222,10.441971
-10.996265,0.026904,3.134681,4.726934,5.891494,6.884061,7.773766,8.576053,9.292961,9.928965,10.493972,11.000164,11.458161,11.875138,12.255001,12.599603,12.910047,13.187597,13.434098,13.651992,13.844134,14.013505,14.162981,14.295129,14.412169,14.515891,14.607812,14.689074,14.760776,14.823630,14.878628,14.926124,14.967271,15.001903,15.031703,15.055502,15.076233,15.090665,15.104499,15.110217,15.119537,15.116017,15.124309,15.109438,15.123413,15.092679,15.125718,15.067726,15.143129,15.027114,15.189159,14.952947,15.312359,14.833112,15.596047,14.458290,15.891017,13.099286,16.248335,12.100452,20.122486,11.678823,30.598801,-39.459043
-4.482918,-1.553595,0.138508,1.168847,1.888296,2.474775,3.002008,3.496444,3.964155,4.405313,4.821215,5.215544,5.592614,5.955401,6.304740,6.639719,6.958622,7.259875,7.542635,7.806995,8.053862,8.284692,8.501164,8.704929,8.897432,9.079845,9.253053,9.417713,9.574299,9.723182,9.864664,9.999023,10.126539,10.247465,10.362116,10.470683,10.573555,10.670739,10.762847,10.849460,10.931909,11.008833,11.083541,11.152359,11.223363,11.286438,11.359538,11.414785,11.492437,11.523110,11.613685,11.599241,11.755890,11.652314,11.890046,11.289605,11.577781,9.587236,11.863578,10.337887,17.417515,11.992538,25.589129,-41.248672
-4.074185,-1.889457,-0.591329,0.144537,0.605499,0.946525,1.237652,1.509439,1.773821,2.034030,2.290292,2.542733,2.792066,3.039061,3.283851,3.525662,3.763030,3.994273,4.217959,4.433212,4.639793,4.838018,5.028560,5.212254,5.389914,5.562231,5.729708,5.892681,6.051310,6.205681,6.355760,6.501557,6.642970,6.780060,6.912690,7.041039,7.164884,7.284617,7.399860,7.511448,7.618785,7.723508,7.824576,7.924759,8.021708,8.118771,8.209610,8.296177,8.365897,8.424477,8.462797,8.494708,8.531959,8.516026,8.419709,8.098824,7.745963,6.766167,8.680710,9.347712,15.023138,13.057059,19.603170,-45.703946
-3.231320,-1.734767,-0.751038,-0.183683,0.150378,0.372741,0.545163,0.697691,0.844577,0.991876,1.141490,1.293560,1.447772,1.603826,1.761397,1.919958,2.078703,2.236627,2.392717,2.546137,2.696365,2.843219,2.986812,3.127451,3.265524,3.401411,3.535411,3.667722,3.798416,3.927490,4.054831,4.180331,4.303786,4.425101,4.544031,4.660593,4.774506,4.886046,4.994885,5.101785,5.206178,5.309430,5.409978,5.509679,5.604158,5.695271,5.772415,5.838563,5.876772,5.905048,5.903970,5.924723,5.923213,5.925874,5.836423,5.765947,5.685517,5.580582,7.124426,8.823085,13.358464,13.633808,13.106588,-47.122370
-2.536012,-1.493105,-0.742191,-0.290837,-0.029034,0.133021,0.246416,0.338253,0.422532,0.506145,0.592127,0.681463,0.774140,0.869763,0.967852,1.067922,1.169474,1.271973,1.374872,1.477664,1.579945,1.681462,1.782117,1.881951,1.981093,2.079713,2.177971,2.275988,2.373815,2.471448,2.568800,2.665766,2.762166,2.857873,2.952668,3.046499,3.139165,3.230820,3.321270,3.410916,3.499167,3.586322,3.670423,3.751279,3.824357,3.889395,3.938556,3.976147,3.996106,4.021211,4.049182,4.127335,4.224258,4.382451,4.569119,4.853751,5.375812,5.620746,6.594979,8.470992,12.253829,13.300238,6.521817,-46.771094
-2.013462,-1.255481,-0.677435,-0.315987,-0.103574,0.023742,0.105842,0.165919,0.216825,0.265293,0.314644,0.366345,0.420852,0.478085,0.537722,0.599370,0.662651,0.727226,0.792794,0.859088,0.925885,0.993012,1.060358,1.127878,1.195580,1.263512,1.331737,1.400316,1.469282,1.538639,1.608344,1.678333,1.748491,1.818719,1.888869,1.958872,2.028584,2.098021,2.166942,2.235241,2.302043,2.366674,2.427165,2.482759,2.531170,2.574038,2.611334,2.653497,2.708731,2.803399,2.949301,3.179855,3.484591,3.890488,4.396651,4.996550,5.820789,6.060134,6.510082,8.225375,11.523139,12.036038,0.243894,-45.124180
-1.615741,-1.044517,-0.594754,-0.305839,-0.132037,-0.027988,0.035895,0.078471,0.111100,0.140049,0.168548,0.198163,0.229577,0.262985,0.298308,0.335326,0.373780,0.413424,0.454055,0.495516,0.537686,0.580476,0.623819,0.667673,0.712015,0.756845,0.802173,0.848018,0.894392,0.941300,0.988723,1.036632,1.084968,1.133669,1.182633,1.231773,1.280920,1.329890,1.378233,1.425358,1.470166,1.511748,1.549184,1.583411,1.616605,1.655347,1.708246,1.791777,1.923064,2.127868,2.422317,2.828247,3.342133,3.971040,4.703360,5.497884,6.360185,6.490065,6.596013,8.166716,11.013899,9.940308,-5.470982,-42.376692
-1.306480,-0.863404,-0.509777,-0.279641,-0.137934,-0.051612,0.000447,0.032811,0.055132,0.073104,0.089763,0.106624,0.124403,0.143410,0.163724,0.185288,0.207971,0.231615,0.256077,0.281242,0.307028,0.333384,0.360277,0.387686,0.415596,0.443999,0.472892,0.502272,0.532139,0.562491,0.593320,0.624612,0.656338,0.688450,0.720859,0.753428,0.785898,0.817857,0.848599,0.877206,0.902618,0.924414,0.943468,0.963478,0.991145,1.037446,1.116165,1.245898,1.446309,1.741562,2.150695,2.694134,3.370612,4.175116,5.069873,5.992061,6.808262,6.817908,6.778680,8.342176,10.490949,7.030453,-10.508888,-38.585965
