-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.130496,-0.103256,-0.064826,-0.056518,-0.048314,-0.042081,-0.036975,-0.032659,-0.029011,-0.025962,-0.023422,-0.021271,-0.019400,-0.017728,-0.016216,-0.014851,-0.013632,-0.012555,-0.011613,-0.010788,-0.010059,-0.009404,-0.008802,-0.008238,-0.007702,-0.007192,-0.006714,-0.006277,-0.005888,-0.005548,-0.005251,-0.004986,-0.004739,-0.004504,-0.004270,-0.004041,-0.003798,-0.003541,-0.003233,-0.002882,-0.002441,-0.001970,-0.001429,-0.000982,-0.000547,-0.000423,-0.000326,-0.000754,-0.000908,-0.001739,-0.001596,-0.002409,-0.001174,-0.003682,-0.003815,-0.010189,-0.017132,-0.018514,0.032667,0.060497,0.097711,0.123097,0.297694,0.448481
-0.099211,-0.100044,-0.096158,-0.083723,-0.074447,-0.066902,-0.060759,-0.055522,-0.050875,-0.046721,-0.043065,-0.039895,-0.037144,-0.034712,-0.032504,-0.030459,-0.028554,-0.026787,-0.025167,-0.023698,-0.022371,-0.021167,-0.020058,-0.019023,-0.018047,-0.017130,-0.016282,-0.015513,-0.014827,-0.014213,-0.013648,-0.013108,-0.012574,-0.012038,-0.011497,-0.010944,-0.010365,-0.009733,-0.009023,-0.008209,-0.007315,-0.006366,-0.005494,-0.004774,-0.004427,-0.004464,-0.005085,-0.006078,-0.007418,-0.008767,-0.009796,-0.010300,-0.010635,-0.013912,-0.017212,-0.027645,-0.045914,-0.017701,0.082848,0.122040,0.197728,0.263072,0.483109,0.663916
-0.070239,-0.080777,-0.093952,-0.089924,-0.083471,-0.076888,-0.071173,-0.066381,-0.062182,-0.058300,-0.054656,-0.051307,-0.048319,-0.045691,-0.043360,-0.041238,-0.039249,-0.037351,-0.035539,-0.033823,-0.032214,-0.030716,-0.029323,-0.028027,-0.026828,-0.025733,-0.024750,-0.023879,-0.023097,-0.022369,-0.021652,-0.020921,-0.020159,-0.019376,-0.018567,-0.017735,-0.016850,-0.015899,-0.014849,-0.013733,-0.012582,-0.011542,-0.010754,-0.010436,-0.010786,-0.011886,-0.013875,-0.016346,-0.019336,-0.021888,-0.024167,-0.024928,-0.027132,-0.030710,-0.036535,-0.053405,-0.074619,0.004508,0.136632,0.177164,0.280573,0.383325,0.604886,0.771110
-0.049528,-0.063290,-0.083362,-0.085690,-0.083153,-0.078666,-0.073920,-0.069726,-0.066184,-0.063029,-0.060003,-0.057031,-0.054182,-0.051565,-0.049231,-0.047156,-0.045271,-0.043497,-0.041783,-0.040107,-0.038473,-0.036896,-0.035399,-0.034007,-0.032748,-0.031643,-0.030691,-0.029862,-0.029098,-0.028337,-0.027524,-0.026650,-0.025712,-0.024742,-0.023732,-0.022702,-0.021603,-0.020477,-0.019280,-0.018176,-0.017178,-0.016659,-0.016657,-0.017725,-0.019719,-0.023158,-0.027392,-0.032598,-0.037539,-0.042191,-0.045078,-0.047025,-0.049166,-0.053837,-0.059054,-0.087788,-0.093265,0.045373,0.188940,0.232778,0.350329,0.483303,0.683119,0.815690
-0.035795,-0.049777,-0.071489,-0.077524,-0.078175,-0.076113,-0.072805,-0.069300,-0.066193,-0.063567,-0.061203,-0.058862,-0.056456,-0.054046,-0.051748,-0.049648,-0.047763,-0.046052,-0.044451,-0.042901,-0.041372,-0.039864,-0.038409,-0.037055,-0.035854,-0.034832,-0.033967,-0.033197,-0.032427,-0.031588,-0.030640,-0.029603,-0.028501,-0.027388,-0.026253,-0.025138,-0.023995,-0.022935,-0.021939,-0.021316,-0.021107,-0.021912,-0.023689,-0.027280,-0.032120,-0.039107,-0.046529,-0.055296,-0.062311,-0.069254,-0.071920,-0.074933,-0.074829,-0.080872,-0.082731,-0.126856,-0.096323,0.100263,0.237620,0.292699,0.413744,0.566464,0.728694,0.818730
-0.026358,-0.039505,-0.060739,-0.068619,-0.071207,-0.071126,-0.069471,-0.066976,-0.064325,-0.061959,-0.059948,-0.058110,-0.056226,-0.054196,-0.052061,-0.049934,-0.047927,-0.046095,-0.044434,-0.042901,-0.041449,-0.040055,-0.038732,-0.037523,-0.036466,-0.035566,-0.034765,-0.033967,-0.033070,-0.032029,-0.030848,-0.029600,-0.028344,-0.027154,-0.026027,-0.025017,-0.024098,-0.023443,-0.023108,-0.023528,-0.024835,-0.027781,-0.032304,-0.039348,-0.048015,-0.059263,-0.070498,-0.082997,-0.092080,-0.100903,-0.102734,-0.105837,-0.102209,-0.108895,-0.106519,-0.165781,-0.084671,0.163094,0.283138,0.355739,0.474920,0.635216,0.746802,0.789828
-0.019628,-0.031544,-0.051452,-0.060283,-0.063907,-0.065012,-0.064712,-0.063409,-0.061486,-0.059410,-0.057516,-0.055861,-0.054295,-0.052622,-0.050739,-0.048673,-0.046539,-0.044469,-0.042556,-0.040835,-0.039299,-0.037932,-0.036728,-0.035691,-0.034805,-0.034011,-0.033197,-0.032248,-0.031082,-0.029714,-0.028227,-0.026763,-0.025426,-0.024305,-0.023390,-0.022732,-0.022335,-0.022425,-0.023163,-0.025087,-0.028447,-0.034055,-0.041891,-0.052831,-0.065821,-0.081586,-0.097022,-0.113230,-0.124588,-0.134846,-0.135694,-0.137754,-0.130338,-0.136442,-0.131073,-0.201855,-0.061826,0.230059,0.328588,0.418701,0.534221,0.689868,0.738887,0.732604
-0.014747,-0.025268,-0.043414,-0.052751,-0.057069,-0.058779,-0.059260,-0.058937,-0.057900,-0.056353,-0.054623,-0.052963,-0.051421,-0.049873,-0.048154,-0.046175,-0.043967,-0.041654,-0.039391,-0.037308,-0.035487,-0.033967,-0.032748,-0.031789,-0.030995,-0.030220,-0.029293,-0.028084,-0.026562,-0.024825,-0.023060,-0.021486,-0.020243,-0.019402,-0.018923,-0.018830,-0.019163,-0.020206,-0.022234,-0.025856,-0.031443,-0.039815,-0.051056,-0.065929,-0.083401,-0.103810,-0.123848,-0.143944,-0.158096,-0.169626,-0.169740,-0.169880,-0.159090,-0.163675,-0.158041,-0.233092,-0.028523,0.301557,0.377275,0.478064,0.589099,0.728174,0.704485,0.648426
-0.011179,-0.020305,-0.036461,-0.045886,-0.050821,-0.052972,-0.053802,-0.054015,-0.053706,-0.052824,-0.051468,-0.049864,-0.048202,-0.046524,-0.044736,-0.042717,-0.040411,-0.037872,-0.035246,-0.032719,-0.030463,-0.028596,-0.027155,-0.026074,-0.025190,-0.024280,-0.023124,-0.021600,-0.019732,-0.017716,-0.015839,-0.014381,-0.013479,-0.013141,-0.013270,-0.013862,-0.015004,-0.017041,-0.020357,-0.025603,-0.033266,-0.044168,-0.058564,-0.077130,-0.098999,-0.124091,-0.149089,-0.173450,-0.191104,-0.204152,-0.204108,-0.201961,-0.188683,-0.191769,-0.188033,-0.254806,0.019241,0.379289,0.428629,0.530202,0.636032,0.745520,0.642589,0.539102
