-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131917,-0.104845,-0.066289,-0.057085,-0.048404,-0.042183,-0.037270,-0.033059,-0.029330,-0.026060,-0.023261,-0.020911,-0.018945,-0.017280,-0.015841,-0.014569,-0.013425,-0.012386,-0.011437,-0.010570,-0.009778,-0.009054,-0.008393,-0.007788,-0.007234,-0.006724,-0.006255,-0.005822,-0.005421,-0.005049,-0.004704,-0.004384,-0.004086,-0.003810,-0.003551,-0.003312,-0.003085,-0.002879,-0.002677,-0.002502,-0.002318,-0.002174,-0.001998,-0.001891,-0.001706,-0.001646,-0.001425,-0.001457,-0.001206,-0.001409,-0.001027,-0.001288,-0.000670,-0.001189,0.000228,0.000727,0.004470,-0.005880,-0.021269,0.007125,0.109833,0.140912,0.312589,0.463288
-0.101796,-0.102722,-0.098466,-0.084600,-0.074243,-0.066386,-0.060492,-0.055634,-0.051175,-0.046906,-0.042886,-0.039251,-0.036082,-0.033379,-0.031082,-0.029103,-0.027357,-0.025778,-0.024321,-0.022958,-0.021672,-0.020455,-0.019302,-0.018208,-0.017171,-0.016188,-0.015258,-0.014379,-0.013547,-0.012762,-0.012021,-0.011323,-0.010662,-0.010041,-0.009450,-0.008896,-0.008364,-0.007870,-0.007386,-0.006947,-0.006500,-0.006119,-0.005695,-0.005378,-0.004949,-0.004712,-0.004258,-0.004207,-0.003733,-0.003909,-0.003058,-0.003243,-0.002097,-0.002376,0.000762,0.002704,0.002957,-0.025679,-0.045409,0.053068,0.219365,0.271785,0.487640,0.664544
-0.072951,-0.083305,-0.095821,-0.090510,-0.082832,-0.075522,-0.069717,-0.065237,-0.061414,-0.057714,-0.053952,-0.050215,-0.046694,-0.043542,-0.040827,-0.038527,-0.036570,-0.034865,-0.033331,-0.031904,-0.030543,-0.029223,-0.027931,-0.026665,-0.025424,-0.024211,-0.023031,-0.021888,-0.020784,-0.019723,-0.018704,-0.017730,-0.016798,-0.015911,-0.015059,-0.014252,-0.013469,-0.012736,-0.012011,-0.011348,-0.010668,-0.010081,-0.009425,-0.008926,-0.008256,-0.007893,-0.007200,-0.007135,-0.006298,-0.006437,-0.004746,-0.005204,-0.002864,-0.003595,0.001539,-0.001495,-0.006389,-0.063435,-0.059400,0.120156,0.289989,0.365970,0.580509,0.735792
-0.051961,-0.065157,-0.083994,-0.085124,-0.081658,-0.076410,-0.071258,-0.067037,-0.063706,-0.060805,-0.057908,-0.054845,-0.051679,-0.048596,-0.045772,-0.043312,-0.041233,-0.039485,-0.037989,-0.036658,-0.035420,-0.034223,-0.033033,-0.031835,-0.030623,-0.029401,-0.028176,-0.026957,-0.025751,-0.024569,-0.023415,-0.022296,-0.021212,-0.020170,-0.019160,-0.018197,-0.017258,-0.016371,-0.015492,-0.014681,-0.013848,-0.013120,-0.012308,-0.011680,-0.010856,-0.010409,-0.009567,-0.009430,-0.008223,-0.008127,-0.005725,-0.006536,-0.003407,-0.006115,-0.001962,-0.015435,-0.025099,-0.118010,-0.060954,0.194507,0.330637,0.436292,0.620786,0.732864
-0.037836,-0.050987,-0.070895,-0.075441,-0.075374,-0.072787,-0.069060,-0.065292,-0.062099,-0.059528,-0.057281,-0.055029,-0.052603,-0.050028,-0.047449,-0.045030,-0.042888,-0.041066,-0.039543,-0.038254,-0.037123,-0.036077,-0.035059,-0.034031,-0.032971,-0.031874,-0.030740,-0.029580,-0.028403,-0.027223,-0.026048,-0.024891,-0.023756,-0.022652,-0.021575,-0.020540,-0.019527,-0.018564,-0.017610,-0.016722,-0.015815,-0.015007,-0.014124,-0.013416,-0.012540,-0.012023,-0.011114,-0.010773,-0.009266,-0.008751,-0.006207,-0.007572,-0.005485,-0.012237,-0.013238,-0.038840,-0.057937,-0.182580,-0.047221,0.270991,0.360880,0.492906,0.625969,0.686418
-0.027970,-0.040203,-0.059325,-0.065259,-0.067005,-0.066571,-0.064673,-0.061927,-0.059041,-0.056507,-0.054434,-0.052641,-0.050876,-0.048974,-0.046921,-0.044811,-0.042779,-0.040939,-0.039348,-0.038008,-0.036879,-0.035896,-0.034995,-0.034120,-0.033231,-0.032304,-0.031327,-0.030303,-0.029237,-0.028142,-0.027029,-0.025911,-0.024798,-0.023702,-0.022624,-0.021577,-0.020550,-0.019566,-0.018594,-0.017679,-0.016755,-0.015913,-0.015021,-0.014276,-0.013409,-0.012820,-0.011861,-0.011220,-0.009506,-0.008666,-0.006745,-0.009337,-0.010571,-0.023145,-0.032701,-0.070171,-0.102854,-0.242556,-0.016781,0.346533,0.392859,0.538067,0.605381,0.613198
-0.020819,-0.031849,-0.049620,-0.056181,-0.058603,-0.059288,-0.058887,-0.057484,-0.055378,-0.053073,-0.050985,-0.049258,-0.047793,-0.046394,-0.044906,-0.043281,-0.041571,-0.039877,-0.038299,-0.036901,-0.035703,-0.034684,-0.033800,-0.032997,-0.032223,-0.031441,-0.030623,-0.029757,-0.028840,-0.027877,-0.026877,-0.025852,-0.024812,-0.023773,-0.022738,-0.021722,-0.020720,-0.019751,-0.018797,-0.017888,-0.016980,-0.016138,-0.015269,-0.014514,-0.013676,-0.013002,-0.011974,-0.011029,-0.009253,-0.008412,-0.007788,-0.012358,-0.018512,-0.037701,-0.057190,-0.104937,-0.151379,-0.286348,0.027489,0.418828,0.429105,0.568938,0.563559,0.522248
-0.015596,-0.025264,-0.041390,-0.048409,-0.051163,-0.052184,-0.052541,-0.052252,-0.051187,-0.049510,-0.047613,-0.045852,-0.044385,-0.043166,-0.042042,-0.040872,-0.039588,-0.038205,-0.036794,-0.035437,-0.034200,-0.033114,-0.032175,-0.031356,-0.030616,-0.029913,-0.029209,-0.028479,-0.027708,-0.026890,-0.026025,-0.025123,-0.024190,-0.023240,-0.022281,-0.021326,-0.020376,-0.019448,-0.018532,-0.017650,-0.016776,-0.015952,-0.015121,-0.014369,-0.013552,-0.012791,-0.011684,-0.010511,-0.008829,-0.008301,-0.009265,-0.016100,-0.027526,-0.053032,-0.082088,-0.138619,-0.196519,-0.308236,0.082471,0.486091,0.466315,0.580808,0.503205,0.419875
-0.011830,-0.020073,-0.034304,-0.041602,-0.044793,-0.045932,-0.046454,-0.046724,-0.046528,-0.045688,-0.044315,-0.042723,-0.041220,-0.039961,-0.038932,-0.038018,-0.037089,-0.036069,-0.034948,-0.033770,-0.032601,-0.031501,-0.030508,-0.029632,-0.028860,-0.028164,-0.027509,-0.026864,-0.026205,-0.025514,-0.024782,-0.024010,-0.023199,-0.022359,-0.021497,-0.020625,-0.019747,-0.018877,-0.018014,-0.017174,-0.016343,-0.015550,-0.014758,-0.014015,-0.013210,-0.012370,-0.011201,-0.009899,-0.008405,-0.008303,-0.010682,-0.019477,-0.035506,-0.066464,-0.104145,-0.168361,-0.232319,-0.305174,0.144670,0.545103,0.498384,0.569295,0.427486,0.312925
