-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131228,-0.103900,-0.065321,-0.056890,-0.048531,-0.042169,-0.037011,-0.032721,-0.029138,-0.026148,-0.023629,-0.021458,-0.019546,-0.017841,-0.016327,-0.014993,-0.013825,-0.012800,-0.011887,-0.011056,-0.010288,-0.009569,-0.008899,-0.008280,-0.007719,-0.007225,-0.006802,-0.006450,-0.006161,-0.005919,-0.005694,-0.005450,-0.005141,-0.004732,-0.004191,-0.003529,-0.002764,-0.001987,-0.001243,-0.000676,-0.000284,-0.000241,-0.000388,-0.000957,-0.001540,-0.002587,-0.003241,-0.004386,-0.004404,-0.005656,-0.005616,-0.007477,-0.006645,-0.010588,-0.013287,-0.022923,0.002181,0.027790,0.045790,0.052726,0.094072,0.119503,0.292811,0.442987
-0.100963,-0.101249,-0.096264,-0.083073,-0.073548,-0.065948,-0.059808,-0.054625,-0.050095,-0.046106,-0.042623,-0.039588,-0.036909,-0.034493,-0.032279,-0.030243,-0.028380,-0.026689,-0.025156,-0.023755,-0.022458,-0.021239,-0.020087,-0.019002,-0.017996,-0.017084,-0.016282,-0.015594,-0.015009,-0.014492,-0.013991,-0.013431,-0.012739,-0.011840,-0.010710,-0.009357,-0.007876,-0.006382,-0.005071,-0.004091,-0.003649,-0.003821,-0.004689,-0.006175,-0.008193,-0.010576,-0.012910,-0.015107,-0.016461,-0.018667,-0.019846,-0.021964,-0.022571,-0.028691,-0.039638,-0.042417,0.017289,0.058857,0.086993,0.114177,0.193598,0.257285,0.471348,0.647592
-0.072191,-0.081482,-0.092256,-0.086704,-0.079883,-0.073548,-0.068214,-0.063739,-0.059792,-0.056157,-0.052794,-0.049752,-0.047055,-0.044658,-0.042482,-0.040449,-0.038519,-0.036685,-0.034955,-0.033335,-0.031822,-0.030405,-0.029072,-0.027821,-0.026657,-0.025594,-0.024648,-0.023817,-0.023085,-0.022399,-0.021688,-0.020850,-0.019793,-0.018435,-0.016773,-0.014848,-0.012835,-0.010916,-0.009429,-0.008580,-0.008763,-0.009983,-0.012510,-0.015910,-0.020359,-0.024870,-0.029602,-0.033071,-0.036333,-0.038895,-0.041315,-0.042426,-0.045502,-0.052897,-0.073376,-0.048348,0.043373,0.087710,0.126682,0.173665,0.276742,0.374413,0.585883,0.743929
-0.050543,-0.062299,-0.078667,-0.078773,-0.075607,-0.071573,-0.067688,-0.064316,-0.061402,-0.058714,-0.056096,-0.053552,-0.051179,-0.049052,-0.047164,-0.045444,-0.043808,-0.042197,-0.040596,-0.039023,-0.037506,-0.036071,-0.034735,-0.033506,-0.032391,-0.031391,-0.030502,-0.029707,-0.028962,-0.028196,-0.027313,-0.026205,-0.024781,-0.022995,-0.020885,-0.018592,-0.016381,-0.014591,-0.013665,-0.013985,-0.015977,-0.019692,-0.025237,-0.032001,-0.039829,-0.047329,-0.054465,-0.059310,-0.063653,-0.065889,-0.068081,-0.067981,-0.072185,-0.082859,-0.105832,-0.037216,0.078220,0.117720,0.170862,0.232721,0.345444,0.469869,0.656820,0.779225
-0.035141,-0.046235,-0.062851,-0.066145,-0.065911,-0.064322,-0.062192,-0.060012,-0.058057,-0.056326,-0.054655,-0.052924,-0.051147,-0.049428,-0.047863,-0.046468,-0.045189,-0.043942,-0.042665,-0.041341,-0.039994,-0.038673,-0.037431,-0.036304,-0.035312,-0.034453,-0.033701,-0.033009,-0.032299,-0.031478,-0.030432,-0.029072,-0.027332,-0.025250,-0.022944,-0.020711,-0.018925,-0.018141,-0.018865,-0.021678,-0.026848,-0.034482,-0.044161,-0.055236,-0.066697,-0.077287,-0.086050,-0.091814,-0.095630,-0.096884,-0.096955,-0.096046,-0.099026,-0.116511,-0.128806,-0.011058,0.116760,0.152640,0.219426,0.292461,0.405281,0.547395,0.695655,0.775471
-0.023744,-0.032999,-0.047557,-0.052214,-0.053778,-0.054149,-0.053808,-0.052967,-0.051937,-0.050969,-0.050097,-0.049206,-0.048192,-0.047058,-0.045896,-0.044799,-0.043805,-0.042879,-0.041955,-0.040979,-0.039935,-0.038855,-0.037794,-0.036812,-0.035948,-0.035211,-0.034566,-0.033950,-0.033260,-0.032392,-0.031231,-0.029726,-0.027866,-0.025796,-0.023742,-0.022173,-0.021574,-0.022690,-0.026039,-0.032312,-0.041506,-0.053715,-0.067866,-0.083344,-0.098127,-0.111423,-0.121005,-0.127113,-0.129115,-0.128971,-0.125556,-0.124280,-0.124266,-0.151730,-0.139283,0.024899,0.154215,0.194221,0.269939,0.350858,0.460170,0.609702,0.708898,0.743772
-0.015025,-0.022013,-0.033531,-0.038506,-0.041005,-0.042611,-0.043716,-0.044246,-0.044255,-0.044001,-0.043720,-0.043468,-0.043159,-0.042696,-0.042067,-0.041342,-0.040609,-0.039920,-0.039268,-0.038610,-0.037905,-0.037141,-0.036343,-0.035559,-0.034832,-0.034184,-0.033592,-0.032999,-0.032305,-0.031415,-0.030239,-0.028771,-0.027067,-0.025376,-0.024028,-0.023624,-0.024744,-0.028246,-0.034631,-0.044623,-0.057975,-0.074729,-0.093270,-0.112981,-0.130923,-0.146705,-0.156804,-0.162867,-0.162475,-0.160588,-0.153099,-0.151621,-0.148363,-0.187296,-0.138145,0.067159,0.189897,0.241933,0.320269,0.404833,0.511326,0.657988,0.699746,0.689523
-0.008258,-0.012866,-0.020903,-0.025543,-0.028522,-0.030823,-0.032849,-0.034501,-0.035593,-0.036161,-0.036434,-0.036633,-0.036821,-0.036933,-0.036876,-0.036626,-0.036233,-0.035779,-0.035328,-0.034896,-0.034463,-0.034001,-0.033495,-0.032954,-0.032400,-0.031852,-0.031299,-0.030707,-0.030005,-0.029131,-0.028034,-0.026760,-0.025428,-0.024360,-0.023965,-0.024927,-0.027892,-0.033779,-0.043105,-0.056603,-0.073914,-0.095004,-0.117898,-0.141817,-0.163093,-0.181391,-0.192131,-0.197929,-0.195120,-0.191087,-0.179664,-0.178032,-0.172956,-0.221865,-0.126163,0.115880,0.226497,0.292968,0.368488,0.452587,0.558120,0.691727,0.669243,0.615137
-0.002976,-0.005286,-0.009717,-0.013474,-0.016653,-0.019413,-0.021975,-0.024352,-0.026345,-0.027786,-0.028720,-0.029354,-0.029884,-0.030379,-0.030785,-0.031019,-0.031048,-0.030907,-0.030673,-0.030414,-0.030165,-0.029923,-0.029665,-0.029367,-0.029016,-0.028607,-0.028129,-0.027566,-0.026880,-0.026055,-0.025088,-0.024075,-0.023187,-0.022793,-0.023356,-0.025600,-0.030235,-0.038222,-0.050149,-0.066769,-0.087735,-0.112916,-0.140142,-0.168313,-0.193251,-0.214267,-0.226071,-0.231624,-0.226774,-0.220291,-0.205716,-0.204257,-0.199420,-0.252253,-0.101389,0.173333,0.266275,0.342651,0.412676,0.494365,0.599012,0.708150,0.617208,0.522244
