-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.130504,-0.103261,-0.064826,-0.056513,-0.048308,-0.042078,-0.036977,-0.032670,-0.029032,-0.025996,-0.023467,-0.021327,-0.019460,-0.017789,-0.016273,-0.014903,-0.013679,-0.012601,-0.011660,-0.010840,-0.010119,-0.009475,-0.008890,-0.008348,-0.007839,-0.007356,-0.006895,-0.006454,-0.006033,-0.005633,-0.005256,-0.004904,-0.004579,-0.004282,-0.004008,-0.003754,-0.003499,-0.003236,-0.002924,-0.002568,-0.002123,-0.001650,-0.001113,-0.000676,-0.000267,-0.000172,-0.000123,-0.000591,-0.000799,-0.001657,-0.001559,-0.002370,-0.001174,-0.003745,-0.003970,-0.010397,-0.017454,-0.018974,0.032315,0.059960,0.096963,0.122637,0.297831,0.448924
-0.099221,-0.100044,-0.096139,-0.083699,-0.074427,-0.066893,-0.060763,-0.055542,-0.050910,-0.046769,-0.043119,-0.039947,-0.037184,-0.034731,-0.032500,-0.030435,-0.028518,-0.026752,-0.025144,-0.023697,-0.022398,-0.021228,-0.020162,-0.019175,-0.018245,-0.017357,-0.016499,-0.015669,-0.014864,-0.014087,-0.013344,-0.012639,-0.011976,-0.011354,-0.010765,-0.010193,-0.009612,-0.008985,-0.008285,-0.007485,-0.006609,-0.005688,-0.004855,-0.004194,-0.003926,-0.004056,-0.004788,-0.005880,-0.007324,-0.008740,-0.009853,-0.010368,-0.010835,-0.014223,-0.017683,-0.028166,-0.046713,-0.018607,0.081909,0.120382,0.195594,0.261592,0.482842,0.664157
-0.070237,-0.080759,-0.093907,-0.089874,-0.083433,-0.076867,-0.071166,-0.066381,-0.062180,-0.058281,-0.054604,-0.051205,-0.048153,-0.045458,-0.043070,-0.040911,-0.038913,-0.037036,-0.035268,-0.033610,-0.032067,-0.030638,-0.029313,-0.028075,-0.026906,-0.025788,-0.024709,-0.023662,-0.022645,-0.021660,-0.020713,-0.019808,-0.018944,-0.018122,-0.017320,-0.016525,-0.015692,-0.014803,-0.013818,-0.012775,-0.011704,-0.010757,-0.010079,-0.009897,-0.010396,-0.011664,-0.013815,-0.016439,-0.019554,-0.022207,-0.024567,-0.025389,-0.027774,-0.031476,-0.037445,-0.054380,-0.075964,0.003329,0.135035,0.174297,0.277102,0.380759,0.603901,0.770683
-0.049510,-0.063250,-0.083287,-0.085611,-0.083086,-0.078611,-0.073860,-0.069638,-0.066037,-0.062790,-0.059641,-0.056522,-0.053520,-0.050763,-0.048329,-0.046210,-0.044340,-0.042634,-0.041022,-0.039464,-0.037946,-0.036473,-0.035054,-0.033696,-0.032400,-0.031163,-0.029980,-0.028849,-0.027765,-0.026732,-0.025744,-0.024806,-0.023903,-0.023036,-0.022168,-0.021298,-0.020366,-0.019408,-0.018379,-0.017443,-0.016618,-0.016284,-0.016484,-0.017771,-0.019986,-0.023648,-0.028073,-0.033439,-0.038482,-0.043208,-0.046129,-0.048156,-0.050430,-0.055185,-0.060451,-0.089304,-0.094966,0.044252,0.186850,0.228975,0.345929,0.479909,0.681426,0.814541
-0.035762,-0.049717,-0.071385,-0.077409,-0.078063,-0.075989,-0.072632,-0.069026,-0.065759,-0.062913,-0.060277,-0.057638,-0.054944,-0.052295,-0.049845,-0.047699,-0.045872,-0.044299,-0.042881,-0.041523,-0.040167,-0.038790,-0.037401,-0.036022,-0.034680,-0.033397,-0.032187,-0.031059,-0.030012,-0.029046,-0.028145,-0.027307,-0.026502,-0.025729,-0.024941,-0.024156,-0.023325,-0.022554,-0.021834,-0.021475,-0.021531,-0.022602,-0.024655,-0.028519,-0.033621,-0.040829,-0.048409,-0.057251,-0.064261,-0.071150,-0.073745,-0.076756,-0.076649,-0.082670,-0.084463,-0.128710,-0.097900,0.099479,0.235258,0.288384,0.408896,0.562594,0.726554,0.817178
-0.026315,-0.039427,-0.060605,-0.068462,-0.071029,-0.070895,-0.069122,-0.066420,-0.063464,-0.060695,-0.058208,-0.055864,-0.053506,-0.051100,-0.048736,-0.046554,-0.044649,-0.043035,-0.041650,-0.040396,-0.039180,-0.037947,-0.036676,-0.035384,-0.034105,-0.032878,-0.031737,-0.030705,-0.029785,-0.028977,-0.028257,-0.027613,-0.027006,-0.026433,-0.025852,-0.025313,-0.024804,-0.024510,-0.024505,-0.025232,-0.026836,-0.030068,-0.034879,-0.042186,-0.051085,-0.062471,-0.073741,-0.086127,-0.095001,-0.103551,-0.105142,-0.108065,-0.104265,-0.110787,-0.108234,-0.167555,-0.085673,0.162683,0.280633,0.351312,0.470008,0.631211,0.744630,0.788408
-0.019576,-0.031450,-0.051287,-0.060076,-0.063646,-0.064642,-0.064135,-0.062492,-0.060082,-0.057379,-0.054752,-0.052328,-0.050045,-0.047802,-0.045570,-0.043406,-0.041402,-0.039628,-0.038095,-0.036760,-0.035555,-0.034415,-0.033297,-0.032191,-0.031110,-0.030089,-0.029160,-0.028350,-0.027665,-0.027101,-0.026632,-0.026240,-0.025887,-0.025579,-0.025296,-0.025122,-0.025110,-0.025521,-0.026537,-0.028702,-0.032286,-0.038103,-0.046154,-0.057282,-0.070411,-0.086175,-0.101453,-0.117293,-0.128169,-0.137881,-0.138271,-0.139936,-0.132197,-0.137990,-0.132352,-0.203143,-0.062094,0.229805,0.325960,0.414456,0.529493,0.686033,0.737146,0.731884
-0.014689,-0.025160,-0.043217,-0.052486,-0.056712,-0.058248,-0.058419,-0.057605,-0.055877,-0.053446,-0.050686,-0.047939,-0.045374,-0.042996,-0.040742,-0.038568,-0.036484,-0.034538,-0.032779,-0.031237,-0.029910,-0.028773,-0.027790,-0.026928,-0.026169,-0.025514,-0.024967,-0.024535,-0.024210,-0.023981,-0.023818,-0.023707,-0.023623,-0.023587,-0.023617,-0.023837,-0.024371,-0.025545,-0.027653,-0.031308,-0.036921,-0.045332,-0.056659,-0.071618,-0.089129,-0.109399,-0.129081,-0.148541,-0.161909,-0.172598,-0.172016,-0.171558,-0.160329,-0.164475,-0.158537,-0.233717,-0.028291,0.301113,0.374529,0.474168,0.584679,0.724793,0.703590,0.648830
-0.011114,-0.020182,-0.036230,-0.045560,-0.050359,-0.052267,-0.052678,-0.052243,-0.051025,-0.048982,-0.046267,-0.043215,-0.040164,-0.037321,-0.034732,-0.032353,-0.030121,-0.028013,-0.026051,-0.024296,-0.022810,-0.021630,-0.020759,-0.020168,-0.019815,-0.019653,-0.019640,-0.019734,-0.019895,-0.020087,-0.020279,-0.020458,-0.020620,-0.020810,-0.021090,-0.021625,-0.022607,-0.024415,-0.027446,-0.032374,-0.039755,-0.050467,-0.064809,-0.083399,-0.105278,-0.130181,-0.154699,-0.178202,-0.194781,-0.206687,-0.205699,-0.202773,-0.188954,-0.191521,-0.187612,-0.254938,0.019477,0.378421,0.425853,0.526696,0.631981,0.742893,0.642797,0.540745
