-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
-0.131215,-0.103891,-0.065320,-0.056896,-0.048540,-0.042180,-0.037023,-0.032734,-0.029151,-0.026161,-0.023641,-0.021470,-0.019557,-0.017852,-0.016336,-0.015001,-0.013832,-0.012804,-0.011889,-0.011057,-0.010286,-0.009565,-0.008893,-0.008272,-0.007710,-0.007214,-0.006790,-0.006439,-0.006150,-0.005910,-0.005686,-0.005445,-0.005138,-0.004731,-0.004190,-0.003528,-0.002761,-0.001980,-0.001232,-0.000661,-0.000265,-0.000220,-0.000367,-0.000937,-0.001525,-0.002579,-0.003241,-0.004394,-0.004422,-0.005683,-0.005648,-0.007510,-0.006675,-0.010615,-0.013306,-0.022932,0.002181,0.027792,0.045796,0.052751,0.094107,0.119529,0.292818,0.442985
-0.100943,-0.101243,-0.096283,-0.083106,-0.073585,-0.065982,-0.059836,-0.054648,-0.050114,-0.046122,-0.042637,-0.039600,-0.036919,-0.034501,-0.032285,-0.030246,-0.028380,-0.026685,-0.025148,-0.023744,-0.022443,-0.021221,-0.020066,-0.018978,-0.017969,-0.017056,-0.016254,-0.015566,-0.014983,-0.014470,-0.013974,-0.013419,-0.012731,-0.011836,-0.010706,-0.009352,-0.007865,-0.006364,-0.005044,-0.004054,-0.003605,-0.003772,-0.004641,-0.006133,-0.008162,-0.010562,-0.012918,-0.015138,-0.016515,-0.018741,-0.019931,-0.022053,-0.022656,-0.028767,-0.039695,-0.042452,0.017272,0.058851,0.087012,0.114238,0.193676,0.257341,0.471365,0.647591
-0.072189,-0.081504,-0.092318,-0.086778,-0.079949,-0.073596,-0.068243,-0.063753,-0.059795,-0.056153,-0.052786,-0.049741,-0.047042,-0.044644,-0.042464,-0.040429,-0.038496,-0.036659,-0.034925,-0.033301,-0.031785,-0.030365,-0.029030,-0.027776,-0.026611,-0.025549,-0.024604,-0.023777,-0.023049,-0.022371,-0.021667,-0.020836,-0.019785,-0.018431,-0.016768,-0.014838,-0.012815,-0.010882,-0.009379,-0.008516,-0.008688,-0.009903,-0.012435,-0.015850,-0.020325,-0.024872,-0.029644,-0.033156,-0.036457,-0.039049,-0.041483,-0.042598,-0.045664,-0.053040,-0.073483,-0.048412,0.043346,0.087712,0.126742,0.173782,0.276865,0.374499,0.585910,0.743930
-0.050573,-0.062361,-0.078779,-0.078887,-0.075691,-0.071616,-0.067693,-0.064291,-0.061357,-0.058658,-0.056035,-0.053490,-0.051118,-0.048991,-0.047104,-0.045385,-0.043749,-0.042138,-0.040537,-0.038963,-0.037445,-0.036010,-0.034674,-0.033447,-0.032333,-0.031337,-0.030454,-0.029666,-0.028929,-0.028174,-0.027300,-0.026201,-0.024782,-0.022997,-0.020882,-0.018577,-0.016348,-0.014536,-0.013588,-0.013889,-0.015870,-0.019586,-0.025148,-0.031947,-0.039824,-0.047385,-0.054585,-0.059492,-0.063885,-0.066153,-0.068358,-0.068254,-0.072434,-0.083071,-0.105983,-0.037300,0.078197,0.117761,0.170997,0.232912,0.345616,0.469983,0.656854,0.779223
-0.035206,-0.046337,-0.063007,-0.066286,-0.065996,-0.064335,-0.062141,-0.059912,-0.057927,-0.056181,-0.054507,-0.052780,-0.051010,-0.049301,-0.047745,-0.046359,-0.045088,-0.043848,-0.042577,-0.041258,-0.039916,-0.038601,-0.037364,-0.036243,-0.035258,-0.034408,-0.033666,-0.032984,-0.032286,-0.031476,-0.030441,-0.029087,-0.027349,-0.025261,-0.022943,-0.020690,-0.018877,-0.018063,-0.018760,-0.021553,-0.026717,-0.034366,-0.044082,-0.055216,-0.066753,-0.077429,-0.086277,-0.092116,-0.095989,-0.097271,-0.097346,-0.096417,-0.099355,-0.116779,-0.128992,-0.011160,0.116747,0.152741,0.219652,0.292730,0.405501,0.547530,0.695687,0.775457
-0.023837,-0.033133,-0.047744,-0.052366,-0.053843,-0.054107,-0.053671,-0.052759,-0.051685,-0.050699,-0.049829,-0.048952,-0.047958,-0.046848,-0.045709,-0.044635,-0.043661,-0.042754,-0.041847,-0.040886,-0.039856,-0.038789,-0.037740,-0.036771,-0.035919,-0.035194,-0.034562,-0.033959,-0.033282,-0.032424,-0.031271,-0.029768,-0.027903,-0.025821,-0.023745,-0.022146,-0.021512,-0.022593,-0.025911,-0.032167,-0.041364,-0.053601,-0.067808,-0.083369,-0.098254,-0.111658,-0.121344,-0.127537,-0.129598,-0.129479,-0.126056,-0.124743,-0.124667,-0.152048,-0.139504,0.024777,0.154218,0.194392,0.270251,0.351192,0.460427,0.609847,0.708916,0.743729
-0.015136,-0.022167,-0.033735,-0.038655,-0.041034,-0.042497,-0.043470,-0.043902,-0.043853,-0.043577,-0.043304,-0.043079,-0.042810,-0.042391,-0.041807,-0.041124,-0.040430,-0.039777,-0.039156,-0.038526,-0.037845,-0.037103,-0.036325,-0.035558,-0.034848,-0.034215,-0.033638,-0.033057,-0.032374,-0.031492,-0.030318,-0.028846,-0.027130,-0.025417,-0.024038,-0.023596,-0.024673,-0.028134,-0.034485,-0.044460,-0.057821,-0.074615,-0.093229,-0.113044,-0.131110,-0.147024,-0.157246,-0.163406,-0.163075,-0.161208,-0.153700,-0.152168,-0.148830,-0.187663,-0.138400,0.067028,0.189936,0.242176,0.320643,0.405205,0.511604,0.658127,0.699727,0.689426
-0.008378,-0.013028,-0.021113,-0.025678,-0.028505,-0.030624,-0.032482,-0.034005,-0.035020,-0.035561,-0.035849,-0.036091,-0.036341,-0.036523,-0.036538,-0.036357,-0.036027,-0.035630,-0.035229,-0.034840,-0.034444,-0.034013,-0.033533,-0.033015,-0.032480,-0.031948,-0.031409,-0.030827,-0.030132,-0.029261,-0.028160,-0.026874,-0.025521,-0.024422,-0.023988,-0.024902,-0.027816,-0.033654,-0.042941,-0.056420,-0.073740,-0.094878,-0.117858,-0.141900,-0.163323,-0.181778,-0.192662,-0.198571,-0.195827,-0.191810,-0.180357,-0.178655,-0.173484,-0.222276,-0.126433,0.115775,0.226598,0.293270,0.368893,0.452970,0.558396,0.691838,0.669157,0.614953
-0.003098,-0.005449,-0.009924,-0.013590,-0.016589,-0.019130,-0.021484,-0.023699,-0.025591,-0.026996,-0.027949,-0.028644,-0.029261,-0.029856,-0.030366,-0.030702,-0.030824,-0.030766,-0.030604,-0.030406,-0.030208,-0.030007,-0.029782,-0.029510,-0.029178,-0.028785,-0.028317,-0.027759,-0.027075,-0.026245,-0.025266,-0.024232,-0.023315,-0.022881,-0.023395,-0.025583,-0.030157,-0.038086,-0.049966,-0.066560,-0.087533,-0.112762,-0.140082,-0.168391,-0.193499,-0.214697,-0.226669,-0.232351,-0.227575,-0.221106,-0.206490,-0.204949,-0.200002,-0.252685,-0.101631,0.173296,0.266443,0.342985,0.413084,0.494739,0.599266,0.708198,0.617017,0.521939
0.001051,0.000786,-0.000209,-0.002522,-0.005369,-0.008234,-0.010951,-0.013561,-0.016019,-0.018150,-0.019821,-0.021070,-0.022061,-0.022951,-0.023794,-0.024539,-0.025108,-0.025457,-0.025611,-0.025638,-0.025607,-0.025562,-0.025510,-0.025431,-0.025291,-0.025059,-0.024710,-0.024227,-0.023598,-0.022839,-0.021995,-0.021202,-0.020677,-0.020815,-0.022118,-0.025336,-0.031244,-0.040848,-0.054854,-0.074058,-0.098227,-0.127150,-0.158630,-0.191180,-0.220308,-0.244616,-0.258364,-0.264192,-0.258060,-0.249203,-0.232745,-0.231825,-0.227397,-0.272376,-0.059783,0.240076,0.307914,0.386400,0.451986,0.531729,0.631467,0.701987,0.543316,0.413828
0.004317,0.005883,0.008063,0.007371,0.005059,0.002039,-0.001033,-0.003957,-0.006749,-0.009360,-0.011647,-0.013505,-0.014968,-0.016177,-0.017267,-0.018287,-0.019200,-0.019937,-0.020459,-0.020780,-0.020957,-0.021059,-0.021128,-0.021174,-0.021175,-0.021091,-0.020881,-0.020518,-0.019993,-0.019340,-0.018635,-0.018046,-0.017822,-0.018376,-0.020241,-0.024178,-0.031020,-0.041808,-0.057366,-0.078530,-0.105230,-0.137218,-0.172418,-0.209010,-0.242382,-0.270273,-0.286689,-0.293415,-0.286880,-0.276272,-0.259418,-0.258422,-0.250598,-0.272560,0.001342,0.310969,0.345738,0.420662,0.485434,0.564031,0.649778,0.666639,0.450605,0.298553
